id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934656,1540339200,DAC,0.004378,0.004454,0.00418,0.004205,129213.0,0.0,2018-10-26 00:33:56 UTC,2018-10-26 00:33:56 UTC
933144,1540252800,DAC,0.004318,0.004513,0.004226,0.004386,171073.0,0.0,2018-10-25 00:36:57 UTC,2018-10-25 00:36:57 UTC
931560,1540166400,DAC,0.00434,0.004693,0.004185,0.004317,236791.0,0.0,2018-10-24 00:43:18 UTC,2018-10-24 00:43:18 UTC
929828,1540080000,DAC,0.004067,0.004711,0.00401,0.004341,237513.0,0.0,2018-10-23 00:46:56 UTC,2018-10-23 00:46:56 UTC
926561,1539993600,DAC,0.004913,0.00505,0.003838,0.004069,320124.0,0.0,2018-10-22 00:37:27 UTC,2018-10-22 00:37:27 UTC
924854,1539907200,DAC,0.003759,0.004951,0.003732,0.004951,339240.0,0.0,2018-10-21 00:40:08 UTC,2018-10-21 00:40:08 UTC
914655,1539820800,DAC,0.003706,0.003829,0.003645,0.003812,150119.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914656,1539734400,DAC,0.003674,0.003737,0.003493,0.003705,120871.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914657,1539648000,DAC,0.003857,0.003857,0.003609,0.003668,228788.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914658,1539561600,DAC,0.00364,0.004101,0.00361,0.003859,185195.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914659,1539475200,DAC,0.003692,0.003749,0.003631,0.003631,149718.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914660,1539388800,DAC,0.003627,0.003728,0.003622,0.003694,183044.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914661,1539302400,DAC,0.003462,0.003669,0.003454,0.003632,174863.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914662,1539216000,DAC,0.004115,0.004138,0.003461,0.003466,41142.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914663,1539129600,DAC,0.004253,0.004265,0.004086,0.004139,191612.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914664,1539043200,DAC,0.004217,0.004314,0.004178,0.004258,157183.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914665,1538956800,DAC,0.004118,0.004223,0.003928,0.004221,255490.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914666,1538870400,DAC,0.004131,0.004289,0.003881,0.00413,173992.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914667,1538784000,DAC,0.0041,0.004233,0.004052,0.00413,187381.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914668,1538697600,DAC,0.004313,0.004349,0.003946,0.004095,146145.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914669,1538611200,DAC,0.004385,0.004672,0.004275,0.004317,169258.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914670,1538524800,DAC,0.004308,0.004535,0.004141,0.004384,229301.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914671,1538438400,DAC,0.004438,0.004563,0.004152,0.004249,101041.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914672,1538352000,DAC,0.004714,0.004741,0.00436,0.004444,140053.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914673,1538265600,DAC,0.004697,0.00479,0.00457,0.004707,88031.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914674,1538179200,DAC,0.004787,0.004918,0.004358,0.004701,175262.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914675,1538092800,DAC,0.004965,0.004997,0.004684,0.004793,85804.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914676,1538006400,DAC,0.004528,0.005008,0.004429,0.004961,197234.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914677,1537920000,DAC,0.004589,0.004706,0.004353,0.004528,117495.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914678,1537833600,DAC,0.004663,0.004776,0.00439,0.004582,62517.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914679,1537747200,DAC,0.00505,0.00505,0.004634,0.004663,17602.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914680,1537660800,DAC,0.004971,0.005158,0.004679,0.005052,98895.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914681,1537574400,DAC,0.005127,0.00523,0.004895,0.004968,181331.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914682,1537488000,DAC,0.004898,0.005369,0.004754,0.00516,218644.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914683,1537401600,DAC,0.004759,0.004897,0.004573,0.004897,209451.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914684,1537315200,DAC,0.004757,0.004799,0.004515,0.004756,187875.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914685,1537228800,DAC,0.004548,0.0049,0.004459,0.004761,117757.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914686,1537142400,DAC,0.00506,0.005115,0.004361,0.004542,175398.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914687,1537056000,DAC,0.005033,0.005045,0.004683,0.004948,145693.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914688,1536969600,DAC,0.005054,0.005489,0.00497,0.005032,234746.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914689,1536883200,DAC,0.004485,0.00627,0.004437,0.005083,513040.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914690,1536796800,DAC,0.004164,0.004602,0.004077,0.004507,260684.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914691,1536710400,DAC,0.003897,0.004178,0.003054,0.004148,254890.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914692,1536624000,DAC,0.004131,0.004195,0.003761,0.003875,166590.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
914693,1536537600,DAC,0.00404,0.004298,0.003686,0.004138,122943.0,0.0,2018-10-19 05:10:47 UTC,2018-10-19 05:10:47 UTC
