id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1774441,1539270000,MWAT,0.013997,0.014595,0.013942,0.014505,15211.0,6337293.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774442,1539183600,MWAT,0.015666,0.01567,0.013961,0.014011,38730.0,7092863.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774443,1539097200,MWAT,0.016012,0.016046,0.015383,0.015697,33066.0,7249556.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774444,1539010800,MWAT,0.015993,0.016113,0.015675,0.016058,27840.0,7240903.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774445,1538924400,MWAT,0.017108,0.017276,0.015611,0.016002,50777.0,7745663.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774446,1538838000,MWAT,0.016363,0.017583,0.015558,0.017055,49894.0,7408473.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774447,1538751600,MWAT,0.016195,0.016831,0.015981,0.016287,39180.0,7332096.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774448,1538665200,MWAT,0.015836,0.016308,0.015413,0.016168,26700.0,7169822.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774449,1538578800,MWAT,0.01556,0.016508,0.015145,0.015808,49335.0,7044866.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774450,1538492400,MWAT,0.015685,0.016083,0.015348,0.01555,33241.0,7101407.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774451,1538406000,MWAT,0.016018,0.016383,0.01568,0.015687,45244.0,7252233.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774452,1538319600,MWAT,0.015667,0.016535,0.015424,0.016052,34110.0,7093376.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774453,1538233200,MWAT,0.016217,0.016725,0.015321,0.015701,37666.0,7342342.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774454,1538146800,MWAT,0.016356,0.016624,0.015494,0.016224,20201.0,7405097.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774455,1538060400,MWAT,0.015762,0.016835,0.015471,0.016327,40642.0,7136249.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774456,1537974000,MWAT,0.015322,0.016123,0.014162,0.016067,44016.0,6937058.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774457,1537887600,MWAT,0.015116,0.015709,0.014484,0.015312,39321.0,6843763.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774458,1537801200,MWAT,0.015519,0.015637,0.014474,0.015241,29147.0,7026385.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774459,1537714800,MWAT,0.016265,0.016816,0.015322,0.015529,29155.0,7364086.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774460,1537628400,MWAT,0.017117,0.017117,0.015647,0.016258,32393.0,7749834.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774461,1537542000,MWAT,0.017566,0.017587,0.016153,0.017105,29320.0,7953092.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774462,1537455600,MWAT,0.017169,0.018013,0.016299,0.017545,71184.0,7773400.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774463,1537369200,MWAT,0.019031,0.019279,0.0163,0.017135,110773.0,8616142.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774464,1537282800,MWAT,0.019397,0.019458,0.018142,0.019027,28969.0,8199870.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774465,1537196400,MWAT,0.019476,0.019944,0.018787,0.019382,19869.0,8233463.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774466,1537110000,MWAT,0.020933,0.021263,0.019369,0.019478,23623.0,8849457.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774467,1537023600,MWAT,0.019998,0.02129,0.019231,0.020982,25075.0,8454048.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774468,1536937200,MWAT,0.021393,0.021573,0.018545,0.019961,97594.0,9043968.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774469,1536850800,MWAT,0.022909,0.025371,0.020769,0.02142,54403.0,9684759.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774470,1536764400,MWAT,0.02027,0.023422,0.02027,0.022592,22244.0,8569167.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774471,1536678000,MWAT,0.021168,0.021236,0.019265,0.019854,35045.0,8949003.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774472,1536591600,MWAT,0.019923,0.023311,0.019561,0.021168,37768.0,8422399.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774473,1536505200,MWAT,0.019119,0.021339,0.017516,0.019894,47745.0,8082595.0,2018-10-13 08:45:08 UTC,2018-10-13 08:45:08 UTC
1774474,1536418800,MWAT,0.019694,0.022047,0.019075,0.019122,25030.0,8325583.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774475,1536332400,MWAT,0.020565,0.023887,0.019716,0.019716,40927.0,8693748.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774476,1536246000,MWAT,0.0219,0.022246,0.019571,0.020492,37876.0,9258328.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774477,1536159600,MWAT,0.022599,0.023423,0.021272,0.021903,30821.0,9553738.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774478,1536073200,MWAT,0.036358,0.037107,0.022584,0.022584,29187.0,15370372.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774479,1535986800,MWAT,0.028157,0.037972,0.027784,0.036352,28476.0,11903404.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774480,1535900400,MWAT,0.028065,0.028969,0.027819,0.028153,28253.0,11864657.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774481,1535814000,MWAT,0.027964,0.028848,0.02774,0.028057,20361.0,11821856.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774482,1535727600,MWAT,0.028313,0.028757,0.027218,0.027955,32546.0,11969171.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774483,1535641200,MWAT,0.027015,0.028765,0.026703,0.028322,22378.0,11420462.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774484,1535554800,MWAT,0.029272,0.02975,0.026484,0.027001,35530.0,12374557.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774485,1535468400,MWAT,0.029036,0.031004,0.027978,0.029262,60262.0,12275002.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774486,1535382000,MWAT,0.029566,0.030156,0.027928,0.029026,71941.0,12499188.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774487,1535295600,MWAT,0.030018,0.031386,0.028631,0.029579,41356.0,12690281.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774488,1535209200,MWAT,0.031897,0.031968,0.028489,0.030016,61457.0,13484397.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774489,1535122800,MWAT,0.033131,0.036237,0.03133,0.031859,109955.0,14006130.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774490,1535036400,MWAT,0.023573,0.040795,0.02306,0.032889,621474.0,9947618.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774491,1534950000,MWAT,0.02385,0.027933,0.022798,0.023559,96994.0,10064579.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774492,1534863600,MWAT,0.023602,0.02788,0.022675,0.023806,142686.0,9959970.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774493,1534777200,MWAT,0.020456,0.025028,0.020141,0.023604,161931.0,8632271.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774494,1534690800,MWAT,0.021936,0.022107,0.02045,0.020461,42178.0,9256868.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774495,1534604400,MWAT,0.020924,0.022005,0.020241,0.021936,30622.0,8830016.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774496,1534518000,MWAT,0.021836,0.021836,0.019854,0.020914,35199.0,9214925.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774497,1534431600,MWAT,0.019788,0.02178,0.019765,0.02178,37572.0,8350454.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774498,1534345200,MWAT,0.020866,0.021577,0.01889,0.019771,40336.0,8805397.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774499,1534258800,MWAT,0.018757,0.021909,0.018168,0.020891,61471.0,7915572.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774500,1534172400,MWAT,0.01736,0.018569,0.016335,0.018475,31487.0,7325843.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774501,1534086000,MWAT,0.021761,0.022635,0.017816,0.018018,36205.0,9182958.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774502,1533999600,MWAT,0.024206,0.027102,0.018424,0.021759,67766.0,10215124.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774503,1533913200,MWAT,0.01919,0.027501,0.015122,0.02428,96285.0,8098322.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774504,1533826800,MWAT,0.017426,0.020315,0.017304,0.019178,44713.0,7353618.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774505,1533740400,MWAT,0.015368,0.018111,0.015368,0.017124,39663.0,6485343.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774506,1533654000,MWAT,0.016133,0.01717,0.015265,0.015342,34575.0,6808036.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774507,1533567600,MWAT,0.016871,0.017663,0.016128,0.016128,18935.0,7119376.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774508,1533481200,MWAT,0.01779,0.017856,0.016405,0.016876,23694.0,7507367.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774509,1533394800,MWAT,0.017882,0.018615,0.017701,0.018099,20826.0,7546188.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774510,1533308400,MWAT,0.018004,0.018792,0.017635,0.017879,18671.0,7597889.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774511,1533222000,MWAT,0.017679,0.019565,0.017249,0.017999,42027.0,7460531.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774512,1533135600,MWAT,0.018849,0.019045,0.017636,0.017675,21653.0,7954392.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774513,1533049200,MWAT,0.018025,0.020019,0.01724,0.01884,57079.0,7570551.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774514,1532962800,MWAT,0.020258,0.020299,0.01782,0.017973,81693.0,8508326.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774515,1532876400,MWAT,0.019944,0.021002,0.019583,0.020442,108956.0,8376480.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774516,1532790000,MWAT,0.02111,0.021227,0.019272,0.019938,130323.0,8866368.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774517,1532703600,MWAT,0.019953,0.021074,0.019174,0.021063,120191.0,8380176.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774518,1532617200,MWAT,0.019857,0.020122,0.018681,0.019932,133794.0,8339856.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774519,1532530800,MWAT,0.020822,0.02126,0.019532,0.01979,157738.0,8745156.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774520,1532444400,MWAT,0.022458,0.022682,0.020238,0.020912,150721.0,9432444.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774521,1532358000,MWAT,0.020622,0.022894,0.020622,0.022669,159616.0,8661198.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774522,1532271600,MWAT,0.020807,0.022626,0.018564,0.020628,175996.0,8738982.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774523,1532185200,MWAT,0.021111,0.023071,0.020707,0.020834,138387.0,8866452.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774524,1532098800,MWAT,0.020331,0.021317,0.020103,0.02109,142675.0,8539104.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774525,1532012400,MWAT,0.023312,0.023312,0.019501,0.020351,172237.0,9791082.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774526,1531926000,MWAT,0.024059,0.024086,0.023173,0.023301,135695.0,10104906.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774527,1531839600,MWAT,0.024267,0.025347,0.023822,0.024116,157721.0,10191972.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774528,1531753200,MWAT,0.022508,0.024597,0.021908,0.024094,155018.0,9453276.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774529,1531666800,MWAT,0.021246,0.022863,0.020985,0.022521,164646.0,8923278.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774530,1531580400,MWAT,0.020707,0.021866,0.020382,0.021158,137968.0,8697150.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774531,1531494000,MWAT,0.020045,0.021354,0.019907,0.020648,140284.0,8418942.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774532,1531407600,MWAT,0.019726,0.020688,0.019557,0.020074,82667.0,8284962.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774533,1531321200,MWAT,0.021218,0.02168,0.019062,0.019691,31568.0,8911644.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774534,1531234800,MWAT,0.021721,0.022045,0.019427,0.021011,23040.0,9122904.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774535,1531148400,MWAT,0.023058,0.023423,0.021176,0.021718,45531.0,9684402.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774536,1531062000,MWAT,0.023805,0.02457,0.023225,0.023359,30003.0,9998142.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
1774537,1530975600,MWAT,0.024253,0.024795,0.023803,0.023813,30453.0,10186134.0,2018-10-13 08:45:09 UTC,2018-10-13 08:45:09 UTC
