id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1716610,1539270000,BCX,0.003606,0.008858,0.003513,0.008358,178476.0,0.0,2018-10-13 08:38:40 UTC,2018-10-13 08:38:40 UTC
1716611,1539183600,BCX,0.003981,0.004034,0.003493,0.003661,145764.0,0.0,2018-10-13 08:38:40 UTC,2018-10-13 08:38:40 UTC
1716612,1539097200,BCX,0.004185,0.004502,0.003904,0.00395,119666.0,0.0,2018-10-13 08:38:40 UTC,2018-10-13 08:38:40 UTC
1716613,1539010800,BCX,0.004244,0.00444,0.004009,0.004273,162926.0,0.0,2018-10-13 08:38:40 UTC,2018-10-13 08:38:40 UTC
1716614,1538924400,BCX,0.004091,0.004397,0.004045,0.00422,176425.0,0.0,2018-10-13 08:38:40 UTC,2018-10-13 08:38:40 UTC
1716615,1538838000,BCX,0.004597,0.004765,0.004014,0.00405,325329.0,0.0,2018-10-13 08:38:40 UTC,2018-10-13 08:38:40 UTC
1716616,1538751600,BCX,0.003982,0.005305,0.003939,0.00462,769190.0,0.0,2018-10-13 08:38:40 UTC,2018-10-13 08:38:40 UTC
1716617,1538665200,BCX,0.004226,0.004483,0.003856,0.00404,229422.0,0.0,2018-10-13 08:38:40 UTC,2018-10-13 08:38:40 UTC
1716618,1538578800,BCX,0.004548,0.004969,0.004029,0.004194,169599.0,0.0,2018-10-13 08:38:40 UTC,2018-10-13 08:38:40 UTC
1716619,1538492400,BCX,0.004313,0.004792,0.004009,0.004218,81906.0,0.0,2018-10-13 08:38:40 UTC,2018-10-13 08:38:40 UTC
1716620,1538406000,BCX,0.004704,0.004791,0.004113,0.004222,138288.0,0.0,2018-10-13 08:38:40 UTC,2018-10-13 08:38:40 UTC
1716621,1538319600,BCX,0.00511,0.005421,0.0043,0.00463,115453.0,0.0,2018-10-13 08:38:40 UTC,2018-10-13 08:38:40 UTC
1716622,1538233200,BCX,0.004537,0.005583,0.004324,0.004855,99414.0,0.0,2018-10-13 08:38:40 UTC,2018-10-13 08:38:40 UTC
1716623,1538146800,BCX,0.004539,0.005802,0.004234,0.004775,109705.0,0.0,2018-10-13 08:38:40 UTC,2018-10-13 08:38:40 UTC
