id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934216,1540339200,UP,0.03352,0.03685,0.032742,0.034523,245453.0,4907745.0,2018-10-26 00:27:21 UTC,2018-10-26 00:27:21 UTC
932704,1540252800,UP,0.032389,0.03411,0.031857,0.033443,128399.0,4742240.0,2018-10-25 00:30:26 UTC,2018-10-25 00:30:26 UTC
931123,1540166400,UP,0.032156,0.033958,0.031771,0.032392,96886.0,4708066.0,2018-10-24 00:36:34 UTC,2018-10-24 00:36:34 UTC
929356,1540080000,UP,0.032167,0.033596,0.031955,0.032172,56219.0,4704792.0,2018-10-23 00:40:37 UTC,2018-10-23 00:40:37 UTC
926125,1539993600,UP,0.032105,0.033911,0.031872,0.032159,61951.0,4695828.0,2018-10-22 00:31:06 UTC,2018-10-22 00:31:06 UTC
924391,1539907200,UP,0.032385,0.034297,0.031851,0.032102,100956.0,4736808.0,2018-10-21 00:32:44 UTC,2018-10-21 00:32:44 UTC
860039,1539820800,UP,0.033268,0.034493,0.031776,0.032391,110349.0,4865964.0,2018-10-19 04:57:49 UTC,2018-10-19 04:57:49 UTC
860040,1539734400,UP,0.033319,0.035187,0.031838,0.032555,189093.0,4873301.0,2018-10-19 04:57:49 UTC,2018-10-19 04:57:49 UTC
860041,1539648000,UP,0.031717,0.038564,0.031013,0.033596,849599.0,4639049.0,2018-10-19 04:57:49 UTC,2018-10-19 04:57:49 UTC
860042,1539561600,UP,0.030646,0.032829,0.029206,0.031746,245769.0,4482432.0,2018-10-19 04:57:50 UTC,2018-10-19 04:57:50 UTC
860043,1539475200,UP,0.028726,0.03229,0.028726,0.030612,548866.0,4201633.0,2018-10-19 04:57:50 UTC,2018-10-19 04:57:50 UTC
860044,1539388800,UP,0.026923,0.028657,0.026839,0.028657,23622.0,3937872.0,2018-10-19 04:57:50 UTC,2018-10-19 04:57:50 UTC
860045,1539302400,UP,0.026611,0.029127,0.026288,0.026923,64975.0,3892252.0,2018-10-19 04:57:50 UTC,2018-10-19 04:57:50 UTC
860046,1539216000,UP,0.030095,0.030095,0.026205,0.026644,115919.0,4401817.0,2018-10-19 04:57:50 UTC,2018-10-19 04:57:50 UTC
860047,1539129600,UP,0.02946,0.100198,0.028351,0.030197,57211.0,4308952.0,2018-10-19 04:57:50 UTC,2018-10-19 04:57:50 UTC
860048,1539043200,UP,0.029269,0.030124,0.028923,0.029574,34671.0,4280935.0,2018-10-19 04:57:50 UTC,2018-10-19 04:57:50 UTC
860049,1538956800,UP,0.029053,0.029868,0.02837,0.02917,30643.0,4244996.0,2018-10-19 04:57:50 UTC,2018-10-19 04:57:50 UTC
