id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
937487,1544713200,HAND,showhand,2.0e-06,2.0e-06,2.0e-06,2.0e-06,60019.0,122129.0,2018-12-15 11:53:37 UTC,2018-12-15 11:53:37 UTC
937488,1544626800,HAND,showhand,2.0e-06,2.0e-06,2.0e-06,2.0e-06,64618.0,124697.0,2018-12-15 11:53:37 UTC,2018-12-15 11:53:37 UTC
937489,1544540400,HAND,showhand,2.0e-06,2.0e-06,2.0e-06,2.0e-06,45193.0,130225.0,2018-12-15 11:53:37 UTC,2018-12-15 11:53:37 UTC
937490,1544454000,HAND,showhand,2.0e-06,2.0e-06,2.0e-06,2.0e-06,20231.0,126808.0,2018-12-15 11:53:37 UTC,2018-12-15 11:53:37 UTC
937491,1544367600,HAND,showhand,2.0e-06,2.0e-06,2.0e-06,2.0e-06,25002.0,143938.0,2018-12-15 11:53:37 UTC,2018-12-15 11:53:37 UTC
937492,1544281200,HAND,showhand,2.0e-06,2.0e-06,2.0e-06,2.0e-06,43422.0,135686.0,2018-12-15 11:53:37 UTC,2018-12-15 11:53:37 UTC
937493,1544194800,HAND,showhand,2.0e-06,2.0e-06,2.0e-06,2.0e-06,69761.0,133704.0,2018-12-15 11:53:37 UTC,2018-12-15 11:53:37 UTC
937494,1544108400,HAND,showhand,2.0e-06,2.0e-06,2.0e-06,2.0e-06,27147.0,141719.0,2018-12-15 11:53:37 UTC,2018-12-15 11:53:37 UTC
937495,1544022000,HAND,showhand,3.0e-06,3.0e-06,2.0e-06,2.0e-06,45221.0,142050.0,2018-12-15 11:53:37 UTC,2018-12-15 11:53:37 UTC
937496,1543935600,HAND,showhand,2.0e-06,3.0e-06,2.0e-06,3.0e-06,51379.0,167258.0,2018-12-15 11:53:37 UTC,2018-12-15 11:53:37 UTC
937497,1543849200,HAND,showhand,2.0e-06,3.0e-06,2.0e-06,2.0e-06,143480.0,150501.0,2018-12-15 11:53:37 UTC,2018-12-15 11:53:37 UTC
