id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1776226,1539270000,STQ,0.00216,0.002378,0.00216,0.002296,1466200.0,21212043.0,2018-10-13 08:45:29 UTC,2018-10-13 08:45:29 UTC
1776227,1539183600,STQ,0.002437,0.00244,0.002158,0.002165,479581.0,23938200.0,2018-10-13 08:45:29 UTC,2018-10-13 08:45:29 UTC
1776228,1539097200,STQ,0.002488,0.002532,0.002377,0.002433,418115.0,24431605.0,2018-10-13 08:45:29 UTC,2018-10-13 08:45:29 UTC
1776229,1539010800,STQ,0.002578,0.002584,0.002439,0.002491,248871.0,25314375.0,2018-10-13 08:45:29 UTC,2018-10-13 08:45:29 UTC
1776230,1538924400,STQ,0.002571,0.002646,0.002516,0.002573,374529.0,25251027.0,2018-10-13 08:45:29 UTC,2018-10-13 08:45:29 UTC
1776231,1538838000,STQ,0.002575,0.002638,0.002382,0.002566,390864.0,25291662.0,2018-10-13 08:45:29 UTC,2018-10-13 08:45:29 UTC
1776232,1538751600,STQ,0.002625,0.002668,0.002547,0.002573,535296.0,25783368.0,2018-10-13 08:45:29 UTC,2018-10-13 08:45:29 UTC
1776233,1538665200,STQ,0.002633,0.002709,0.002558,0.002623,886632.0,25859331.0,2018-10-13 08:45:29 UTC,2018-10-13 08:45:29 UTC
1776234,1538578800,STQ,0.002709,0.002743,0.002573,0.002595,659576.0,26604827.0,2018-10-13 08:45:29 UTC,2018-10-13 08:45:29 UTC
1776235,1538492400,STQ,0.002768,0.00283,0.00265,0.002701,775190.0,27187062.0,2018-10-13 08:45:29 UTC,2018-10-13 08:45:29 UTC
1776236,1538406000,STQ,0.002765,0.003014,0.002699,0.002771,798741.0,27153673.0,2018-10-13 08:45:29 UTC,2018-10-13 08:45:29 UTC
1776237,1538319600,STQ,0.002739,0.002767,0.002631,0.002764,713720.0,26900325.0,2018-10-13 08:45:29 UTC,2018-10-13 08:45:29 UTC
1776238,1538233200,STQ,0.002755,0.002791,0.002641,0.002744,598281.0,27056056.0,2018-10-13 08:45:29 UTC,2018-10-13 08:45:29 UTC
1776239,1538146800,STQ,0.002867,0.002913,0.002672,0.002753,1435570.0,28157087.0,2018-10-13 08:45:29 UTC,2018-10-13 08:45:29 UTC
