id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
937999,1540598400,BC,0.199328,0.200452,0.199195,0.200452,221.0,2003909.0,2018-10-29 00:28:15 UTC,2018-10-29 00:28:15 UTC
937533,1540512000,BC,0.18617,0.199761,0.185135,0.1991,219.0,1871626.0,2018-10-28 00:28:23 UTC,2018-10-28 00:28:23 UTC
937534,1540425600,BC,0.244074,0.244144,0.186205,0.18635,234.0,2453754.0,2018-10-28 00:28:23 UTC,2018-10-28 00:28:23 UTC
934874,1540339200,BC,0.204425,0.244847,0.202315,0.244093,557.0,2055150.0,2018-10-26 00:36:27 UTC,2018-10-26 00:36:27 UTC
933362,1540252800,BC,0.181477,0.204793,0.178213,0.204447,1041.0,1824442.0,2018-10-25 00:39:21 UTC,2018-10-25 00:39:21 UTC
931777,1540166400,BC,0.161707,0.183969,0.160708,0.181342,142.0,1625692.0,2018-10-24 00:46:03 UTC,2018-10-24 00:46:03 UTC
930046,1540080000,BC,0.153996,0.162372,0.065117,0.161658,50.0,1548173.0,2018-10-23 00:49:16 UTC,2018-10-23 00:49:16 UTC
926778,1539993600,BC,0.152266,0.165007,0.151962,0.153917,55.0,1530781.0,2018-10-22 00:39:51 UTC,2018-10-22 00:39:51 UTC
925074,1539907200,BC,0.152421,0.153139,0.149129,0.152299,228.0,0.0,2018-10-21 00:42:57 UTC,2018-10-21 00:42:57 UTC
923115,1539820800,BC,0.153373,0.154886,0.15141,0.152419,46.0,0.0,2018-10-19 05:14:25 UTC,2018-10-19 05:14:25 UTC
923116,1539734400,BC,0.154202,0.154569,0.065725,0.152999,402.0,0.0,2018-10-19 05:14:25 UTC,2018-10-19 05:14:25 UTC
923117,1539648000,BC,0.083171,0.154436,0.072671,0.153672,596.0,0.0,2018-10-19 05:14:25 UTC,2018-10-19 05:14:25 UTC
923118,1539561600,BC,0.141075,0.159321,0.072072,0.083203,206.0,0.0,2018-10-19 05:14:25 UTC,2018-10-19 05:14:25 UTC
923119,1539475200,BC,0.122639,0.141686,0.122602,0.14091,478.0,0.0,2018-10-19 05:14:25 UTC,2018-10-19 05:14:25 UTC
923120,1539388800,BC,0.107757,0.123198,0.09937,0.122612,287.0,0.0,2018-10-19 05:14:25 UTC,2018-10-19 05:14:25 UTC
923121,1539302400,BC,0.088322,0.108745,0.042238,0.107795,451.0,0.0,2018-10-19 05:14:25 UTC,2018-10-19 05:14:25 UTC
923122,1539216000,BC,0.088931,0.089268,0.087909,0.088438,687.0,0.0,2018-10-19 05:14:25 UTC,2018-10-19 05:14:25 UTC
