id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1752262,1539270000,REF,0.693836,0.818763,0.615509,0.817701,4265.0,509227.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752263,1539183600,REF,1.24,1.24,0.691523,0.695935,7096.0,907819.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752264,1539097200,REF,1.0,1.27,0.902244,1.24,2013.0,735097.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752265,1539010800,REF,0.864837,1.01,0.851026,1.0,0.0,634729.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752266,1538924400,REF,0.898991,1.01,0.851655,0.865023,21.0,659796.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752267,1538838000,REF,0.997924,1.04,0.819216,0.897659,7515.0,732406.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752268,1538751600,REF,1.12,1.12,0.899506,0.996764,126.0,819309.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752269,1538665200,REF,1.11,1.12,1.07,1.12,41.0,813914.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752270,1538578800,REF,0.998534,1.12,0.691433,1.11,82103.0,732854.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752271,1538492400,REF,0.894958,1.0,0.891425,0.997847,18.0,656836.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752272,1538406000,REF,0.996923,1.0,0.893901,0.897711,1.0,731671.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752273,1538319600,REF,1.03,1.19,0.928364,0.99644,378.0,754122.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752274,1538233200,REF,0.857909,1.03,0.689437,1.03,18357.0,629644.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752275,1538146800,REF,0.750537,1.08,0.510621,0.858472,469333.0,550841.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752276,1538060400,REF,0.648008,0.757728,0.495872,0.750508,1090.0,475592.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752277,1537974000,REF,0.516163,0.656632,0.511496,0.648536,27.0,378827.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752278,1537887600,REF,0.500104,0.520779,0.495965,0.5157,81.0,367041.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752279,1537801200,REF,0.636833,0.636833,0.497115,0.498692,514.0,467391.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752280,1537714800,REF,0.372941,0.893947,0.355076,0.692132,6304.0,273712.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752281,1537628400,REF,0.748671,0.753939,0.741971,0.746689,10.0,549471.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752282,1537542000,REF,0.711701,0.759119,0.699683,0.744834,10.0,522338.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752283,1537455600,REF,0.841537,0.843986,0.585375,0.711137,5004.0,617629.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752284,1537369200,REF,0.610015,0.849937,0.606972,0.843192,51.0,447708.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752285,1537282800,REF,0.652133,0.657085,0.592541,0.609969,287.0,478620.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752286,1537196400,REF,0.65667,0.705442,0.646478,0.652154,0.0,481949.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752287,1537110000,REF,0.680479,0.996488,0.648598,0.656767,119.0,499423.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752288,1537023600,REF,0.994062,1.01,0.676105,0.680554,141.0,729571.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752289,1536937200,REF,0.994209,1.0,0.988303,0.993906,1.0,729679.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752290,1536850800,REF,0.91284,1.0,0.781204,0.994026,2931.0,669960.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752291,1536764400,REF,0.85215,1.0,0.841474,0.894091,9670.0,625418.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752292,1536678000,REF,0.855784,0.862724,0.840866,0.850722,6254.0,628085.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752293,1536505200,REF,0.992024,0.99598,0.992024,0.995584,1.0,728075.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752294,1536418800,REF,1.27,1.28,0.968513,0.991927,1.0,935338.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
1752295,1536332400,REF,1.01,1.3,1.0,1.27,0.0,739255.0,2018-10-13 08:42:41 UTC,2018-10-13 08:42:41 UTC
