id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
955985,1544713200,BC,block-chain-com,0.039697,0.048033,0.03864,0.04755,4.0,478031.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
955986,1544626800,BC,block-chain-com,0.041115,0.041423,0.039394,0.039722,0.0,399339.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
955987,1544540400,BC,block-chain-com,0.041041,0.041227,0.040934,0.041115,0.0,413346.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
955988,1544454000,BC,block-chain-com,0.041238,0.042205,0.040679,0.041095,0.0,413142.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
955989,1544367600,BC,block-chain-com,0.042623,0.043079,0.04094,0.041337,4.0,415573.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
955990,1544281200,BC,block-chain-com,0.040949,0.043501,0.04093,0.042679,0.0,429064.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
955991,1544194800,BC,block-chain-com,0.040329,0.042158,0.039501,0.041067,4.0,412864.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
955992,1544108400,BC,block-chain-com,0.067448,0.067649,0.032921,0.040354,9.0,405696.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
955993,1544022000,BC,block-chain-com,0.051567,0.070022,0.049705,0.067603,5.0,679638.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
955994,1543935600,BC,block-chain-com,0.066744,0.066895,0.036652,0.051622,16.0,518976.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
955995,1543849200,BC,block-chain-com,0.052869,0.145675,0.052834,0.066635,123.0,669907.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
955996,1543762800,BC,block-chain-com,0.152605,0.153052,0.052623,0.052975,35.0,532573.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
955997,1543676400,BC,block-chain-com,0.132032,0.155609,0.131984,0.152716,41.0,1535307.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
955998,1543590000,BC,block-chain-com,0.032168,0.133023,0.031884,0.132614,55.0,1333205.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
955999,1543503600,BC,block-chain-com,0.05713,0.05713,0.027454,0.032079,67.0,322501.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956000,1543417200,BC,block-chain-com,0.159466,0.162149,0.055916,0.05702,59.0,573244.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956001,1543330800,BC,block-chain-com,0.143288,0.163817,0.143288,0.15924,135.0,1600890.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956002,1543244400,BC,block-chain-com,0.162753,0.165056,0.074381,0.142914,141.0,1436759.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956003,1543158000,BC,block-chain-com,0.162403,0.182931,0.154117,0.162977,60.0,1638459.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956004,1543071600,BC,block-chain-com,0.094156,0.166522,0.075626,0.16282,48.0,1636881.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956005,1542985200,BC,block-chain-com,0.104978,0.10828,0.062893,0.094522,33.0,950263.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956006,1542898800,BC,block-chain-com,0.056818,0.155407,0.054186,0.105039,70.0,1055990.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956007,1542812400,BC,block-chain-com,0.052092,0.074685,0.035053,0.05738,1.0,576862.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956008,1542726000,BC,block-chain-com,0.135558,0.135558,0.044997,0.052215,132.0,524930.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956009,1542639600,BC,block-chain-com,0.017075,0.139968,0.011557,0.135558,25.0,1362807.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956010,1542553200,BC,block-chain-com,0.031353,0.054038,0.017176,0.017176,16.0,172677.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956011,1542466800,BC,block-chain-com,0.041711,0.042657,0.031098,0.031341,36.0,315077.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956012,1542380400,BC,block-chain-com,0.040735,0.041784,0.040187,0.041576,7.0,417980.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956013,1542294000,BC,block-chain-com,0.105154,0.133725,0.040061,0.040596,3.0,408128.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956014,1542207600,BC,block-chain-com,0.14533,0.234668,0.02412,0.104891,300.0,1054502.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956015,1542121200,BC,block-chain-com,0.161315,0.260414,0.037767,0.144764,85.0,1455358.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956016,1542034800,BC,block-chain-com,0.165828,0.258121,0.159991,0.161151,539.0,1620102.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956017,1541948400,BC,block-chain-com,0.252993,0.258602,0.165003,0.165797,266.0,1666809.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956018,1541862000,BC,block-chain-com,0.165021,0.252807,0.107188,0.252787,260.0,2541347.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956019,1541775600,BC,block-chain-com,0.232039,0.251559,0.164798,0.165265,57.0,1661461.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956020,1541689200,BC,block-chain-com,0.226409,0.233057,0.048133,0.232215,327.0,2334530.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956021,1541602800,BC,block-chain-com,0.251447,0.252791,0.22644,0.22644,55.0,2276473.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956022,1541516400,BC,block-chain-com,0.239294,0.257004,0.238934,0.251557,51.0,2528982.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956023,1541430000,BC,block-chain-com,0.169055,0.239089,0.168094,0.238765,232.0,2398590.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956024,1541343600,BC,block-chain-com,0.21429,0.233692,0.166157,0.16943,379.0,1703333.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956025,1541257200,BC,block-chain-com,0.138909,0.214403,0.129577,0.214403,117.0,2155461.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956026,1541170800,BC,block-chain-com,0.028693,0.139517,0.028693,0.138909,62.0,1396496.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956027,1541084400,BC,block-chain-com,0.227788,0.228852,0.028693,0.028693,0.0,288459.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956028,1540998000,BC,block-chain-com,0.221392,0.258114,0.217333,0.227788,49.0,2290024.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956029,1540911600,BC,block-chain-com,0.224611,0.245067,0.221392,0.221392,196.0,2225723.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956030,1540825200,BC,block-chain-com,0.220079,0.224879,0.214614,0.224488,149.0,2256848.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956031,1540738800,BC,block-chain-com,0.200452,0.22643,0.02572,0.220134,711.0,2213076.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956032,1540652400,BC,block-chain-com,0.200452,0.200452,0.200452,0.200452,0.0,2015207.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956033,1540566000,BC,block-chain-com,0.199328,0.200452,0.199195,0.200452,221.0,2015207.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956034,1540479600,BC,block-chain-com,0.18617,0.199761,0.185135,0.1991,219.0,2001615.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956035,1540393200,BC,block-chain-com,0.244074,0.244144,0.186205,0.18635,234.0,1873435.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956036,1540306800,BC,block-chain-com,0.204425,0.244847,0.202315,0.244093,557.0,2453944.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956037,1540220400,BC,block-chain-com,0.181477,0.204793,0.178213,0.204447,1041.0,2055370.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956038,1540134000,BC,block-chain-com,0.161707,0.183969,0.160708,0.181342,142.0,1823088.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956039,1540047600,BC,block-chain-com,0.153996,0.162372,0.065117,0.161658,50.0,1625199.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956040,1539961200,BC,block-chain-com,0.152266,0.165007,0.151962,0.153917,55.0,1547376.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956041,1539874800,BC,block-chain-com,0.152421,0.153139,0.149129,0.152299,228.0,1531110.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956042,1539788400,BC,block-chain-com,0.153373,0.154886,0.15141,0.152419,46.0,0.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956043,1539702000,BC,block-chain-com,0.154202,0.154569,0.065725,0.152999,402.0,0.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956044,1539615600,BC,block-chain-com,0.083171,0.154436,0.072671,0.153672,596.0,0.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956045,1539529200,BC,block-chain-com,0.141075,0.159321,0.072072,0.083203,206.0,0.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956046,1539442800,BC,block-chain-com,0.122639,0.141686,0.122602,0.14091,478.0,0.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956047,1539356400,BC,block-chain-com,0.107757,0.123198,0.09937,0.122612,287.0,0.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956048,1539270000,BC,block-chain-com,0.088322,0.108745,0.042238,0.107795,451.0,0.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
956049,1539183600,BC,block-chain-com,0.088931,0.089268,0.087909,0.088438,687.0,0.0,2018-12-15 12:13:48 UTC,2018-12-15 12:13:48 UTC
