id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1767157,1539270000,ADB,0.003926,0.003927,0.003066,0.003439,62788.0,2331849.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767158,1539183600,ADB,0.004196,0.004196,0.003514,0.003944,68470.0,2491796.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767159,1539097200,ADB,0.004222,0.00437,0.004122,0.004165,58720.0,2507307.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767160,1539010800,ADB,0.004968,0.004973,0.0041,0.004233,80985.0,2950320.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767161,1538924400,ADB,0.004689,0.005225,0.004577,0.004922,71209.0,2784737.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767162,1538838000,ADB,0.004695,0.00503,0.004557,0.004673,69009.0,2788623.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767163,1538751600,ADB,0.004895,0.004941,0.004569,0.004666,67480.0,2907139.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767164,1538665200,ADB,0.004653,0.005148,0.004393,0.004888,81201.0,2763731.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767165,1538578800,ADB,0.004763,0.004857,0.004609,0.004647,71728.0,2828870.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767166,1538492400,ADB,0.005233,0.005263,0.0046,0.00476,78414.0,3107779.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767167,1538406000,ADB,0.004348,0.005714,0.004288,0.005182,88687.0,2543562.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767168,1538319600,ADB,0.003882,0.004496,0.003882,0.004347,69170.0,2271419.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767169,1538233200,ADB,0.003948,0.004037,0.003759,0.00389,57462.0,2309827.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767170,1538146800,ADB,0.003913,0.004078,0.003774,0.003951,56788.0,2289512.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767171,1538060400,ADB,0.004138,0.004297,0.003589,0.003927,67647.0,2421269.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767172,1537974000,ADB,0.003709,0.004132,0.003607,0.004127,59480.0,2169792.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767173,1537887600,ADB,0.003677,0.004129,0.003448,0.003707,76704.0,2151146.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767174,1537801200,ADB,0.003771,0.004263,0.002888,0.003669,112726.0,2206030.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767175,1537714800,ADB,0.003567,0.003939,0.003052,0.003773,68083.0,2087112.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767176,1537628400,ADB,0.002678,0.003872,0.00261,0.003554,103465.0,1567035.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767177,1537542000,ADB,0.002624,0.002734,0.002497,0.002686,82433.0,1535471.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767178,1537455600,ADB,0.002407,0.002635,0.002392,0.00262,67649.0,1407051.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767179,1537369200,ADB,0.002377,0.002468,0.00226,0.002407,48794.0,1389286.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767180,1537282800,ADB,0.002224,0.002464,0.002213,0.002367,50408.0,1300315.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767181,1537196400,ADB,0.002256,0.002374,0.002153,0.002225,51274.0,1319000.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767182,1537110000,ADB,0.002593,0.003071,0.002195,0.002256,72237.0,1515958.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767183,1537023600,ADB,0.002559,0.002687,0.002512,0.0026,81067.0,1495720.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767184,1536937200,ADB,0.002473,0.002568,0.00242,0.002544,62488.0,1445776.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767185,1536850800,ADB,0.002599,0.002607,0.002462,0.002507,47394.0,1519132.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767186,1536764400,ADB,0.00243,0.002567,0.002414,0.00253,61987.0,1420376.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767187,1536678000,ADB,0.002407,0.002512,0.002287,0.002419,56662.0,1406921.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767188,1536591600,ADB,0.002527,0.002621,0.002371,0.002407,59705.0,1477051.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767189,1536505200,ADB,0.002512,0.002559,0.00233,0.002531,58451.0,1468399.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767190,1536418800,ADB,0.002368,0.002566,0.002331,0.002512,63733.0,1384264.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767191,1536332400,ADB,0.002637,0.002672,0.002337,0.002375,41195.0,1541466.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767192,1536246000,ADB,0.002705,0.002715,0.002592,0.002647,45709.0,1581418.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767193,1536159600,ADB,0.002691,0.002777,0.002453,0.002744,57947.0,1573166.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767194,1536073200,ADB,0.003088,0.003137,0.002688,0.002688,39184.0,1805139.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767195,1535986800,ADB,0.003245,0.003292,0.003076,0.003088,39143.0,1883021.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767196,1535900400,ADB,0.003354,0.003362,0.003194,0.003246,24682.0,1946298.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767197,1535814000,ADB,0.003273,0.003405,0.003245,0.003354,29670.0,1899021.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767198,1535727600,ADB,0.003221,0.003445,0.003193,0.003308,21217.0,1869072.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767199,1535641200,ADB,0.003166,0.003249,0.003097,0.003223,27118.0,1837025.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767200,1535554800,ADB,0.00369,0.003796,0.003115,0.00315,40055.0,2140903.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767201,1535468400,ADB,0.00342,0.004133,0.00342,0.003712,42284.0,1984565.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767202,1535382000,ADB,0.003187,0.003812,0.003048,0.003453,43331.0,1849111.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767203,1535295600,ADB,0.00285,0.003511,0.002824,0.003184,39613.0,1653667.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767204,1535209200,ADB,0.002971,0.002982,0.002758,0.002848,34016.0,1723873.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767205,1535122800,ADB,0.003145,0.003185,0.002916,0.002968,39162.0,1824667.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767206,1535036400,ADB,0.003034,0.003283,0.003011,0.003165,35529.0,1760349.0,2018-10-13 08:44:18 UTC,2018-10-13 08:44:18 UTC
1767207,1534950000,ADB,0.003314,0.003363,0.002893,0.003032,34207.0,1922705.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767208,1534863600,ADB,0.00338,0.003559,0.003166,0.003251,34231.0,1961199.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767209,1534777200,ADB,0.003361,0.003453,0.003307,0.00338,31298.0,1949912.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767210,1534690800,ADB,0.003684,0.003704,0.003318,0.003357,37890.0,2137738.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767211,1534604400,ADB,0.003478,0.003698,0.003446,0.003687,43299.0,2017908.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767212,1534518000,ADB,0.003847,0.003859,0.003419,0.003507,47728.0,2232255.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767213,1534431600,ADB,0.003444,0.0039,0.00344,0.003817,37744.0,1998217.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767214,1534345200,ADB,0.003505,0.00353,0.003305,0.003458,28637.0,2033674.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767215,1534258800,ADB,0.003698,0.003933,0.003495,0.003522,31755.0,2145853.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767216,1534172400,ADB,0.003775,0.003783,0.003395,0.003669,38309.0,2190080.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767217,1534086000,ADB,0.004333,0.004407,0.003711,0.003775,35437.0,2514307.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767218,1533999600,ADB,0.004269,0.004371,0.004214,0.004328,34740.0,2476993.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767219,1533913200,ADB,0.004456,0.004469,0.004124,0.004304,30832.0,2585320.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767220,1533826800,ADB,0.005111,0.005196,0.004408,0.004456,46962.0,2965420.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767221,1533740400,ADB,0.005447,0.005477,0.00506,0.005185,60351.0,3160393.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767222,1533654000,ADB,0.005103,0.005814,0.004924,0.005433,69720.0,2960936.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767223,1533567600,ADB,0.004941,0.006002,0.004826,0.005065,61381.0,2867147.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767224,1533481200,ADB,0.005482,0.005522,0.004901,0.004943,35941.0,3180804.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767225,1533394800,ADB,0.00509,0.005526,0.00496,0.005497,52628.0,2953256.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767226,1533308400,ADB,0.005034,0.006232,0.004767,0.005089,63292.0,2920562.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767227,1533222000,ADB,0.005601,0.005736,0.005047,0.005051,63457.0,3249741.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767228,1533135600,ADB,0.005591,0.006017,0.005522,0.005621,67041.0,3236782.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767229,1533049200,ADB,0.004747,0.005912,0.004431,0.005573,93163.0,2413074.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767230,1532962800,ADB,0.006549,0.006549,0.004416,0.004854,83767.0,3280651.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767231,1532876400,ADB,0.006228,0.006656,0.00562,0.006554,71080.0,3120095.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767232,1532790000,ADB,0.006997,0.00735,0.005649,0.006226,82779.0,3505083.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767233,1532703600,ADB,0.006811,0.007045,0.006654,0.00702,70564.0,3411846.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767234,1532617200,ADB,0.006295,0.006895,0.006226,0.006803,71143.0,3153724.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767235,1532530800,ADB,0.006555,0.007738,0.006187,0.006273,91843.0,3283606.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767236,1532444400,ADB,0.006177,0.006635,0.006114,0.006559,62828.0,3094511.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767237,1532358000,ADB,0.0068,0.00712,0.006087,0.006286,64837.0,3406440.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767238,1532271600,ADB,0.006996,0.007165,0.006695,0.006796,77782.0,3504577.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767239,1532185200,ADB,0.007045,0.007293,0.00686,0.007,69827.0,3529079.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767240,1532098800,ADB,0.007202,0.007422,0.007025,0.007056,83976.0,3607748.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767241,1532012400,ADB,0.00801,0.00801,0.007136,0.007202,89152.0,4012815.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
1767242,1531926000,ADB,0.008397,0.008435,0.007943,0.008006,93386.0,4206333.0,2018-10-13 08:44:19 UTC,2018-10-13 08:44:19 UTC
