id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
656140,1544713200,SUR,suretly,0.438751,0.443251,0.423042,0.429309,3976.0,100405.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656141,1544626800,SUR,suretly,0.448446,0.459712,0.430363,0.437206,6641.0,102252.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656142,1544540400,SUR,suretly,0.442392,0.460304,0.438757,0.448638,5378.0,104925.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656143,1544454000,SUR,suretly,0.453299,0.460477,0.43377,0.443096,5010.0,103629.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656144,1544367600,SUR,suretly,0.46292,0.468788,0.446236,0.451294,784.0,105547.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656145,1544281200,SUR,suretly,0.458358,0.482715,0.448658,0.463417,3013.0,108382.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656146,1544194800,SUR,suretly,0.465062,0.483509,0.433664,0.460056,431.0,107596.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656147,1544108400,SUR,suretly,0.439355,0.477827,0.399651,0.466095,3692.0,109008.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656148,1544022000,SUR,suretly,0.474829,0.48425,0.439766,0.439766,5482.0,102851.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656149,1543935600,SUR,suretly,0.514538,0.517694,0.466219,0.475146,6960.0,111125.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656150,1543849200,SUR,suretly,0.508437,0.527896,0.48759,0.510736,12505.0,119449.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656151,1543762800,SUR,suretly,0.621651,0.621651,0.502618,0.508767,4412.0,118988.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656152,1543676400,SUR,suretly,0.731599,0.751698,0.602049,0.625961,7192.0,146397.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656153,1543590000,SUR,suretly,0.690636,0.742917,0.627086,0.731131,7952.0,170994.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656154,1543503600,SUR,suretly,0.796777,0.80264,0.669955,0.68875,6520.0,161082.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656155,1543417200,SUR,suretly,0.901475,1.04,0.653863,0.795185,25194.0,185974.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656156,1543330800,SUR,suretly,0.83633,0.928145,0.835626,0.898091,2185.0,210042.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656157,1543244400,SUR,suretly,0.822847,0.848675,0.769561,0.833381,4519.0,194908.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656158,1543158000,SUR,suretly,0.912314,0.92662,0.799568,0.829657,3250.0,194037.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656159,1543071600,SUR,suretly,0.861947,0.9429,0.757879,0.919871,5130.0,215136.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656160,1542985200,SUR,suretly,0.905162,0.930922,0.836997,0.859115,6280.0,200926.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656161,1542898800,SUR,suretly,0.921802,1.01,0.886699,0.905428,3062.0,211758.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656162,1542812400,SUR,suretly,1.0,1.01,0.927075,0.92925,4481.0,217329.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656163,1542726000,SUR,suretly,0.962075,1.02,0.923495,1.0,6098.0,234386.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656164,1542639600,SUR,suretly,1.06,1.13,0.922868,0.958337,6520.0,224132.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656165,1542553200,SUR,suretly,1.2,1.21,1.07,1.08,9111.0,252700.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656166,1542466800,SUR,suretly,1.24,1.28,1.18,1.19,10764.0,279040.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656167,1542380400,SUR,suretly,1.24,1.25,1.22,1.24,2778.0,289700.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656168,1542294000,SUR,suretly,1.26,1.32,1.21,1.25,16799.0,291243.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656169,1542207600,SUR,suretly,1.27,1.28,1.2,1.25,6703.0,292485.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656170,1542121200,SUR,suretly,1.4,1.4,1.22,1.26,15360.0,294571.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656171,1542034800,SUR,suretly,1.43,1.44,1.39,1.4,5809.0,328572.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656172,1541948400,SUR,suretly,1.46,1.48,1.42,1.43,7902.0,334620.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656173,1541862000,SUR,suretly,1.48,1.49,1.44,1.47,9105.0,342726.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656174,1541775600,SUR,suretly,1.5,1.52,1.45,1.48,23811.0,345257.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656175,1541689200,SUR,suretly,1.49,1.52,1.48,1.5,5840.0,351782.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656176,1541602800,SUR,suretly,1.52,1.53,1.49,1.49,4859.0,347871.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656177,1541516400,SUR,suretly,1.52,1.69,1.5,1.52,0.0,355332.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656178,1541430000,SUR,suretly,1.44,1.52,1.41,1.52,10375.0,353064.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656179,1541343600,SUR,suretly,1.42,1.44,1.41,1.42,27179.0,333086.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656180,1541257200,SUR,suretly,1.39,1.42,1.35,1.42,13011.0,331776.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656181,1541170800,SUR,suretly,1.37,1.41,1.37,1.38,21661.0,322971.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656182,1541084400,SUR,suretly,1.4,1.42,1.37,1.37,22106.0,321472.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656183,1540998000,SUR,suretly,1.39,1.62,1.39,1.4,21639.0,328174.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656184,1540911600,SUR,suretly,1.4,1.4,1.37,1.39,7247.0,325258.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656185,1540825200,SUR,suretly,1.39,1.4,1.38,1.4,4550.0,326568.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656186,1540738800,SUR,suretly,1.57,1.57,1.38,1.38,9912.0,323628.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656187,1540652400,SUR,suretly,1.56,1.57,1.5,1.57,24130.0,367059.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656188,1540566000,SUR,suretly,1.42,1.68,1.4,1.54,24040.0,359306.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656189,1540479600,SUR,suretly,1.35,1.48,1.34,1.42,37524.0,332001.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656190,1540393200,SUR,suretly,1.38,1.41,1.31,1.35,21872.0,300086.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656191,1540306800,SUR,suretly,1.34,1.62,1.29,1.38,27896.0,306020.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656192,1540220400,SUR,suretly,1.35,1.39,1.3,1.34,22934.0,297815.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656193,1540134000,SUR,suretly,1.37,1.4,1.29,1.34,29221.0,297025.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656194,1540047600,SUR,suretly,1.37,1.42,1.37,1.37,17935.0,304799.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656195,1539961200,SUR,suretly,1.37,1.41,1.36,1.37,13673.0,303660.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656196,1539874800,SUR,suretly,1.37,1.44,1.36,1.37,49420.0,305149.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656197,1539788400,SUR,suretly,1.39,1.45,1.36,1.37,31284.0,305112.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656198,1539702000,SUR,suretly,1.43,1.44,1.39,1.4,20086.0,311316.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656199,1539615600,SUR,suretly,1.44,1.47,1.42,1.43,13150.0,317858.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
656200,1539529200,SUR,suretly,1.35,1.54,1.34,1.46,49967.0,323532.0,2018-12-15 10:12:43 UTC,2018-12-15 10:12:43 UTC
