id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
609772,1544713200,MCO,crypto-com,1.77,1.78,1.68,1.7,4967673.0,26836175.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609773,1544626800,MCO,crypto-com,1.92,1.94,1.76,1.77,14222531.0,28004316.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609774,1544540400,MCO,crypto-com,1.92,1.96,1.9,1.92,7605509.0,30381283.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609775,1544454000,MCO,crypto-com,1.95,1.98,1.9,1.92,15338079.0,30308386.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609776,1544367600,MCO,crypto-com,1.99,2.03,1.94,1.96,5378820.0,30927847.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609777,1544281200,MCO,crypto-com,1.95,2.09,1.94,1.99,5400043.0,31474795.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609778,1544194800,MCO,crypto-com,1.96,2.06,1.87,1.96,5122659.0,30896512.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609779,1544108400,MCO,crypto-com,2.04,2.04,1.84,1.96,5331325.0,30905058.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609780,1544022000,MCO,crypto-com,2.33,2.39,2.04,2.04,6661894.0,32268637.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609781,1543935600,MCO,crypto-com,2.46,2.49,2.32,2.32,7980153.0,36705602.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609782,1543849200,MCO,crypto-com,2.35,2.54,2.28,2.46,7559641.0,38873999.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609783,1543762800,MCO,crypto-com,2.56,2.56,2.27,2.36,6082783.0,37303357.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609784,1543676400,MCO,crypto-com,2.46,2.64,2.36,2.55,5118563.0,40265390.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609785,1543590000,MCO,crypto-com,2.22,2.51,2.2,2.47,2459422.0,38994038.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609786,1543503600,MCO,crypto-com,2.32,2.34,2.1,2.22,3142136.0,35032195.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609787,1543417200,MCO,crypto-com,2.27,2.5,2.21,2.3,6729631.0,36344967.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609788,1543330800,MCO,crypto-com,2.05,2.38,2.04,2.26,9549340.0,35715696.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609789,1543244400,MCO,crypto-com,2.06,2.09,1.92,2.03,7630020.0,32108701.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609790,1543158000,MCO,crypto-com,2.24,2.33,1.96,2.07,6508190.0,32653588.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609791,1543071600,MCO,crypto-com,2.08,2.29,1.9,2.23,7723730.0,35261465.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609792,1542985200,MCO,crypto-com,2.26,2.35,2.02,2.08,7284780.0,32925558.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609793,1542898800,MCO,crypto-com,2.38,2.4,2.19,2.26,7351780.0,35674790.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609794,1542812400,MCO,crypto-com,2.53,2.6,2.39,2.39,6045040.0,37756101.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609795,1542726000,MCO,crypto-com,2.46,2.73,2.42,2.54,7794430.0,40043995.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609796,1542639600,MCO,crypto-com,2.95,3.09,2.3,2.45,6337730.0,38651927.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609797,1542553200,MCO,crypto-com,3.67,3.78,2.92,2.97,4740930.0,46911153.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609798,1542466800,MCO,crypto-com,3.62,3.72,3.62,3.67,3582460.0,57969046.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609799,1542380400,MCO,crypto-com,3.77,3.79,3.56,3.6,4095530.0,56837102.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609800,1542294000,MCO,crypto-com,3.64,3.98,3.59,3.77,8933400.0,59495678.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609801,1542207600,MCO,crypto-com,3.55,3.73,3.26,3.66,2142190.0,57876968.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609802,1542121200,MCO,crypto-com,4.16,4.18,3.41,3.53,1532820.0,55721268.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609803,1542034800,MCO,crypto-com,4.27,4.28,4.14,4.17,578198.0,65884756.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609804,1541948400,MCO,crypto-com,4.25,4.42,4.2,4.28,1050870.0,67651296.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609805,1541862000,MCO,crypto-com,4.39,4.4,4.18,4.24,906485.0,66943732.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609806,1541775600,MCO,crypto-com,4.26,4.43,4.26,4.39,1093480.0,69372982.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609807,1541689200,MCO,crypto-com,4.3,4.33,4.23,4.26,636437.0,67271612.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609808,1541602800,MCO,crypto-com,4.45,4.45,4.3,4.31,732754.0,68029558.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609809,1541516400,MCO,crypto-com,4.39,4.45,4.36,4.45,809395.0,70213687.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609810,1541430000,MCO,crypto-com,4.4,4.4,4.32,4.39,989615.0,69539764.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609811,1541343600,MCO,crypto-com,4.41,4.43,4.32,4.38,1298740.0,69170031.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609812,1541257200,MCO,crypto-com,4.51,4.53,4.31,4.41,1137710.0,69619365.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609813,1541170800,MCO,crypto-com,4.37,4.53,4.37,4.5,1275650.0,71140943.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609814,1541084400,MCO,crypto-com,4.42,4.44,4.35,4.38,966676.0,69101328.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609815,1540998000,MCO,crypto-com,4.31,4.48,4.28,4.43,1236940.0,69923713.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609816,1540911600,MCO,crypto-com,4.38,4.43,4.24,4.31,1507810.0,68126217.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609817,1540825200,MCO,crypto-com,4.32,4.42,4.31,4.36,859640.0,68937072.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609818,1540738800,MCO,crypto-com,4.68,4.7,4.3,4.32,1641730.0,68262044.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609819,1540652400,MCO,crypto-com,4.63,4.76,4.57,4.68,1313200.0,73857798.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609820,1540566000,MCO,crypto-com,4.77,4.86,4.59,4.62,1682350.0,72972554.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609821,1540479600,MCO,crypto-com,4.81,4.96,4.78,4.8,2264990.0,75751478.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609822,1540393200,MCO,crypto-com,4.87,4.87,4.67,4.81,1806250.0,75945584.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609823,1540306800,MCO,crypto-com,4.92,4.99,4.81,4.87,3130490.0,76870155.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609824,1540220400,MCO,crypto-com,5.36,5.74,4.89,4.94,10430700.0,77953928.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609825,1540134000,MCO,crypto-com,4.53,5.87,4.47,5.37,22234800.0,84817453.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609826,1540047600,MCO,crypto-com,4.46,4.58,4.42,4.54,637950.0,71712522.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609827,1539961200,MCO,crypto-com,4.38,4.48,4.36,4.46,612699.0,70417112.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609828,1539874800,MCO,crypto-com,4.54,4.55,4.37,4.38,1219720.0,69155501.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609829,1539788400,MCO,crypto-com,4.32,4.84,4.29,4.55,5847760.0,71808075.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609830,1539702000,MCO,crypto-com,4.28,4.4,4.2,4.32,686463.0,68256674.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609831,1539615600,MCO,crypto-com,4.26,4.33,4.23,4.27,643373.0,67501413.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609832,1539529200,MCO,crypto-com,4.18,4.5,4.11,4.27,1359040.0,67407439.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609833,1539442800,MCO,crypto-com,4.25,4.29,4.14,4.17,669732.0,65915238.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609834,1539356400,MCO,crypto-com,4.13,4.27,4.12,4.26,607244.0,67219335.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609835,1539270000,MCO,crypto-com,4.1,4.26,4.01,4.13,753638.0,65158240.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609836,1539183600,MCO,crypto-com,4.73,4.73,4.08,4.11,1409700.0,64842363.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609837,1539097200,MCO,crypto-com,4.65,4.77,4.59,4.74,2579770.0,74810640.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609838,1539010800,MCO,crypto-com,4.59,4.68,4.46,4.67,1643910.0,73678538.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609839,1538924400,MCO,crypto-com,4.43,4.59,4.43,4.58,954139.0,72407924.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609840,1538838000,MCO,crypto-com,4.46,4.48,4.39,4.42,674445.0,69844743.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609841,1538751600,MCO,crypto-com,4.55,4.56,4.41,4.43,594733.0,70021792.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609842,1538665200,MCO,crypto-com,4.57,4.61,4.45,4.55,2079720.0,71826237.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609843,1538578800,MCO,crypto-com,4.64,4.96,4.56,4.57,4762960.0,72112264.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609844,1538492400,MCO,crypto-com,4.57,4.73,4.43,4.63,2023260.0,73147865.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
609845,1538406000,MCO,crypto-com,4.44,4.58,4.42,4.56,2084730.0,72079886.0,2018-12-15 10:05:30 UTC,2018-12-15 10:05:30 UTC
