id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
936962,1540425600,AZART,0.016337,0.021136,0.012985,0.016116,1101.0,40755.0,2018-10-27 00:27:08 UTC,2018-10-27 00:27:08 UTC
934832,1540339200,AZART,0.028328,0.031408,0.016265,0.016329,802.0,70197.0,2018-10-26 00:35:57 UTC,2018-10-26 00:35:57 UTC
933320,1540252800,AZART,0.016013,0.02846,0.015976,0.028458,1338.0,39482.0,2018-10-25 00:38:56 UTC,2018-10-25 00:38:56 UTC
931735,1540166400,AZART,0.016267,0.022607,0.015803,0.016014,978.0,39907.0,2018-10-24 00:45:32 UTC,2018-10-24 00:45:32 UTC
930004,1540080000,AZART,0.015828,0.031464,0.015828,0.016275,999.0,38632.0,2018-10-23 00:48:53 UTC,2018-10-23 00:48:53 UTC
926736,1539993600,AZART,0.023294,0.02341,0.015721,0.01583,95.0,56575.0,2018-10-22 00:39:25 UTC,2018-10-22 00:39:25 UTC
925031,1539907200,AZART,0.016254,0.023441,0.016081,0.023293,939.0,39272.0,2018-10-21 00:42:26 UTC,2018-10-21 00:42:26 UTC
922465,1539820800,AZART,0.020632,0.023822,0.015239,0.016256,928.0,49597.0,2018-10-19 05:13:52 UTC,2018-10-19 05:13:52 UTC
922466,1539734400,AZART,0.024539,0.024539,0.01967,0.020551,1232.0,58684.0,2018-10-19 05:13:52 UTC,2018-10-19 05:13:52 UTC
922467,1539648000,AZART,0.028146,0.035521,0.0242,0.024454,1744.0,66962.0,2018-10-19 05:13:52 UTC,2018-10-19 05:13:52 UTC
922468,1539561600,AZART,0.022246,0.045368,0.013598,0.028172,2686.0,52647.0,2018-10-19 05:13:52 UTC,2018-10-19 05:13:52 UTC
922469,1539475200,AZART,0.022119,0.022443,0.013905,0.022221,928.0,52074.0,2018-10-19 05:13:52 UTC,2018-10-19 05:13:52 UTC
922470,1539388800,AZART,0.021915,0.022234,0.021915,0.022113,511.0,51322.0,2018-10-19 05:13:52 UTC,2018-10-19 05:13:52 UTC
922471,1539302400,AZART,0.018981,0.022058,0.01894,0.021914,225.0,44215.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
922472,1539216000,AZART,0.030534,0.030607,0.018893,0.019005,866.0,70745.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
922473,1539129600,AZART,0.026932,0.031102,0.026484,0.030638,506.0,62065.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
922474,1539043200,AZART,0.028748,0.038221,0.026844,0.027037,1827.0,65893.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
922475,1538956800,AZART,0.027882,0.040156,0.027752,0.028648,1756.0,63568.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
922476,1538870400,AZART,0.027245,0.045109,0.027146,0.027754,2211.0,61773.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
922477,1538784000,AZART,0.03516,0.052499,0.026425,0.027145,3345.0,79283.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
922478,1538697600,AZART,0.044424,0.059179,0.013781,0.035081,2245.0,99630.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
922479,1538611200,AZART,0.031395,0.050204,0.031301,0.044308,2520.0,70016.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
922480,1538524800,AZART,0.016766,0.038511,0.016095,0.031358,3649.0,0.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
922481,1538438400,AZART,0.039767,0.051104,0.016758,0.016758,3917.0,0.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
922482,1538352000,AZART,0.039651,0.053098,0.039279,0.03988,5399.0,0.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
922483,1538265600,AZART,0.043932,0.057955,0.030595,0.03977,5567.0,0.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
922484,1538179200,AZART,0.019448,0.068392,0.015805,0.043948,4451.0,0.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
922485,1538092800,AZART,0.01602,0.020832,0.013694,0.01946,2356.0,0.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
922486,1538006400,AZART,0.013261,0.016098,0.01324,0.016017,3654.0,0.0,2018-10-19 05:13:53 UTC,2018-10-19 05:13:53 UTC
