id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1787627,1539270000,LATX,0.011545,0.013987,0.01145,0.012593,190.0,1146302.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787628,1539183600,LATX,0.015047,0.015051,0.010328,0.011558,1029.0,1494017.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787629,1539097200,LATX,0.015551,0.015598,0.014774,0.014856,194.0,1544110.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787630,1539010800,LATX,0.015095,0.019247,0.014695,0.015607,920.0,1498759.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787631,1538924400,LATX,0.01544,0.017222,0.013604,0.015043,3817.0,1532350.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787632,1538838000,LATX,0.013062,0.01579,0.012934,0.015374,117.0,1296303.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787633,1538751600,LATX,0.0147,0.014897,0.011851,0.013022,236.0,1458839.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787634,1538665200,LATX,0.014144,0.014683,0.01343,0.014669,445.0,1403673.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787635,1538578800,LATX,0.014605,0.014883,0.012599,0.014112,802.0,1449445.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787636,1538492400,LATX,0.014027,0.01459,0.013774,0.01459,888.0,1392032.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787637,1538406000,LATX,0.014102,0.01521,0.013969,0.013969,281.0,1399412.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787638,1538319600,LATX,0.012819,0.016965,0.012819,0.014132,361.0,1272153.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787639,1538233200,LATX,0.013808,0.01567,0.011457,0.012836,812.0,1370303.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787640,1538146800,LATX,0.014158,0.016522,0.013617,0.013954,519.0,1405018.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787641,1538060400,LATX,0.019195,0.019288,0.014127,0.014134,1455.0,1616513.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787642,1537974000,LATX,0.021155,0.021239,0.017742,0.019175,569.0,1781567.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787643,1537887600,LATX,0.02084,0.02139,0.020711,0.021129,335.0,1754988.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787644,1537801200,LATX,0.018811,0.020873,0.018232,0.020873,353.0,1584180.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787645,1537714800,LATX,0.021489,0.021556,0.014183,0.018832,122.0,1809626.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787646,1537628400,LATX,0.019462,0.021543,0.019305,0.021484,2.0,1638631.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787647,1537542000,LATX,0.019219,0.019844,0.017887,0.019452,58.0,1618093.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787648,1537455600,LATX,0.018651,0.019264,0.017207,0.019204,294.0,1570260.0,2018-10-13 08:46:45 UTC,2018-10-13 08:46:45 UTC
1787649,1537369200,LATX,0.01802,0.018717,0.018017,0.018646,174.0,1517085.0,2018-10-13 08:46:46 UTC,2018-10-13 08:46:46 UTC
1787650,1537282800,LATX,0.01837,0.018461,0.017078,0.018012,80.0,1546526.0,2018-10-13 08:46:46 UTC,2018-10-13 08:46:46 UTC
1787651,1537196400,LATX,0.017505,0.018428,0.016997,0.018373,118.0,1473698.0,2018-10-13 08:46:46 UTC,2018-10-13 08:46:46 UTC
1787652,1537110000,LATX,0.019237,0.019516,0.017326,0.017507,21.0,1619386.0,2018-10-13 08:46:46 UTC,2018-10-13 08:46:46 UTC
1787653,1537023600,LATX,0.019365,0.028579,0.018556,0.019253,155.0,1630149.0,2018-10-13 08:46:46 UTC,2018-10-13 08:46:46 UTC
1787654,1536937200,LATX,0.018789,0.019422,0.018473,0.019311,1.0,1581686.0,2018-10-13 08:46:46 UTC,2018-10-13 08:46:46 UTC
1787655,1536850800,LATX,0.019138,0.021856,0.018777,0.018815,969.0,1611089.0,2018-10-13 08:46:46 UTC,2018-10-13 08:46:46 UTC
1787656,1536764400,LATX,0.018396,0.019297,0.018298,0.01915,49.0,1548573.0,2018-10-13 08:46:46 UTC,2018-10-13 08:46:46 UTC
1787657,1536678000,LATX,0.018384,0.019066,0.017874,0.018379,334.0,1547527.0,2018-10-13 08:46:46 UTC,2018-10-13 08:46:46 UTC
1787658,1536591600,LATX,0.019786,0.020464,0.016864,0.018383,476.0,1664041.0,2018-10-13 08:46:46 UTC,2018-10-13 08:46:46 UTC
1787659,1536505200,LATX,0.020471,0.020776,0.018951,0.019756,103.0,1721635.0,2018-10-13 08:46:46 UTC,2018-10-13 08:46:46 UTC
1787660,1536418800,LATX,0.020297,0.021001,0.020242,0.020483,5.0,1706925.0,2018-10-13 08:46:46 UTC,2018-10-13 08:46:46 UTC
1787661,1536332400,LATX,0.018404,0.021425,0.01837,0.020306,3.0,1547710.0,2018-10-13 08:46:46 UTC,2018-10-13 08:46:46 UTC
1787662,1536246000,LATX,0.017983,0.022217,0.017928,0.018381,537.0,1512353.0,2018-10-13 08:46:46 UTC,2018-10-13 08:46:46 UTC
1787663,1536159600,LATX,0.03011,0.03011,0.017823,0.018003,592.0,2531585.0,2018-10-13 08:46:46 UTC,2018-10-13 08:46:46 UTC
