id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1340524,1539270000,GCC,0.001675,0.001744,0.001672,0.001684,95.0,33988.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340525,1539183600,GCC,0.001774,0.001776,0.001668,0.001678,43.0,35990.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340526,1539097200,GCC,0.001784,0.00179,0.001753,0.00178,94.0,36187.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340527,1539010800,GCC,0.001862,0.001864,0.001777,0.001791,1.0,37771.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340528,1538924400,GCC,0.001847,0.002,0.001833,0.001855,700.0,37461.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340529,1538751600,GCC,0.001788,0.001788,0.001764,0.001769,3.0,36267.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340530,1538665200,GCC,0.001768,0.00179,0.001766,0.001784,3.0,35873.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340531,1538578800,GCC,0.001755,0.001783,0.001749,0.001779,1.0,35594.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340532,1538492400,GCC,0.001762,0.001767,0.001736,0.001753,1.0,35741.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340533,1538406000,GCC,0.001767,0.001772,0.001761,0.001761,1.0,35850.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340534,1538319600,GCC,0.001848,0.00186,0.001848,0.001859,177.0,37486.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340535,1538233200,GCC,0.001843,0.001861,0.001833,0.001853,176.0,37395.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340536,1537974000,GCC,0.001877,0.001892,0.001865,0.00189,0.0,38083.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340537,1537887600,GCC,0.001798,0.001897,0.001787,0.001875,3.0,36469.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340538,1537801200,GCC,0.001777,0.001803,0.001723,0.001801,689.0,36050.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340539,1537714800,GCC,0.00181,0.00181,0.001773,0.001779,1.0,36710.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340540,1537628400,GCC,0.001878,0.001882,0.00187,0.001873,1.0,38102.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340541,1537542000,GCC,0.001891,0.001891,0.001827,0.001877,1.0,38356.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340542,1537455600,GCC,0.001758,0.001827,0.001756,0.001816,1.0,35663.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340543,1537369200,GCC,0.001725,0.001807,0.001719,0.001758,3.0,34997.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340544,1537282800,GCC,0.00171,0.001751,0.001666,0.001724,4.0,34681.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340545,1537196400,GCC,0.001692,0.001709,0.001685,0.001708,10.0,34323.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340546,1537110000,GCC,0.001758,0.001766,0.001682,0.001692,12.0,35667.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340547,1537023600,GCC,0.001757,0.00176,0.001743,0.001754,3.0,35637.0,2018-10-13 08:04:24 UTC,2018-10-13 08:04:24 UTC
1340548,1536591600,GCC,0.001834,0.001851,0.001808,0.001818,1.0,37204.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340549,1536505200,GCC,0.00177,0.001833,0.001761,0.001831,8.0,35897.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340550,1536246000,GCC,0.001755,0.001766,0.001745,0.001748,98.0,35611.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340551,1536159600,GCC,0.001736,0.001758,0.001717,0.001757,98.0,35208.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340552,1536073200,GCC,0.002061,0.002067,0.001951,0.001957,2.0,41805.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340553,1535986800,GCC,0.001962,0.00207,0.001957,0.002059,420.0,39804.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340554,1535900400,GCC,0.002186,0.00219,0.001944,0.001962,86.0,44351.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340555,1535814000,GCC,0.002229,0.002328,0.002158,0.002187,5.0,45214.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340556,1535727600,GCC,0.002112,0.002974,0.002111,0.002228,63.0,42845.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340557,1535641200,GCC,0.002077,0.002119,0.002076,0.002115,1.0,42133.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340558,1535554800,GCC,0.002466,0.002474,0.002399,0.002404,19.0,50017.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340559,1535468400,GCC,0.001915,0.002494,0.001909,0.002464,42.0,38840.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340560,1535382000,GCC,0.001861,0.001925,0.001856,0.001913,2.0,37757.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340561,1535295600,GCC,0.001814,0.001827,0.001801,0.001825,9.0,36800.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340562,1535209200,GCC,0.001826,0.001891,0.001781,0.001815,15.0,37037.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340563,1535122800,GCC,0.001809,0.002225,0.001805,0.001822,73.0,36689.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340564,1535036400,GCC,0.001766,0.001817,0.001753,0.001812,24.0,35827.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340565,1534950000,GCC,0.001719,0.00177,0.001716,0.001765,9.0,34876.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340566,1534863600,GCC,0.001804,0.001805,0.001699,0.001719,17.0,36587.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340567,1534690800,GCC,0.001816,0.001829,0.001791,0.001818,2.0,36837.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340568,1534604400,GCC,0.001729,0.001829,0.00171,0.001819,445.0,35073.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340569,1534518000,GCC,0.001779,0.001785,0.001709,0.001728,9.0,36095.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340570,1534431600,GCC,0.001706,0.001776,0.001702,0.001775,2.0,34610.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340571,1534345200,GCC,0.001694,0.001749,0.001683,0.001706,2.0,34367.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340572,1534258800,GCC,0.001673,0.001782,0.001673,0.001697,20.0,33941.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340573,1534172400,GCC,0.001754,0.001754,0.001622,0.001675,42.0,35581.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340574,1534086000,GCC,0.001897,0.001939,0.001747,0.001756,58.0,38482.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340575,1533999600,GCC,0.001877,0.002088,0.001859,0.001898,18.0,38069.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340576,1533913200,GCC,0.001971,0.002116,0.001882,0.001882,56.0,39975.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340577,1533826800,GCC,0.002158,0.002214,0.001942,0.001972,69.0,43776.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340578,1533740400,GCC,0.002073,0.002182,0.002056,0.00216,582.0,42057.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340579,1533654000,GCC,0.00222,0.002227,0.002036,0.002069,21.0,45026.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340580,1533567600,GCC,0.00229,0.002356,0.002217,0.002217,329.0,46449.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340581,1533481200,GCC,0.002327,0.002362,0.002267,0.002291,23.0,47204.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340582,1533394800,GCC,0.002315,0.00234,0.002281,0.002324,12.0,46952.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340583,1533308400,GCC,0.002449,0.00247,0.002299,0.002314,126.0,49688.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340584,1533222000,GCC,0.002489,0.002489,0.002408,0.002446,57.0,50485.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340585,1533135600,GCC,0.002512,0.002541,0.002474,0.002489,39.0,50958.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340586,1533049200,GCC,0.002556,0.002558,0.002459,0.002511,63.0,51858.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340587,1532962800,GCC,0.002698,0.002739,0.002529,0.002554,90.0,54737.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340588,1532876400,GCC,0.002877,0.002883,0.002628,0.002703,98.0,58357.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340589,1532790000,GCC,0.002959,0.002978,0.00286,0.002875,82.0,60021.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340590,1532703600,GCC,0.002778,0.002957,0.002771,0.002947,4.0,56359.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340591,1532617200,GCC,0.002703,0.00281,0.002585,0.002773,10.0,54829.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340592,1532530800,GCC,0.00286,0.002985,0.002677,0.002704,45.0,58017.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340593,1532444400,GCC,0.003228,0.003303,0.002843,0.002861,42.0,65480.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340594,1532358000,GCC,0.003164,0.003375,0.003157,0.003289,225.0,64181.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340595,1532271600,GCC,0.002958,0.003483,0.002958,0.003159,40.0,60008.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340596,1532185200,GCC,0.002961,0.003547,0.002949,0.002962,207.0,60069.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340597,1532098800,GCC,0.002934,0.002973,0.002896,0.002962,79.0,59510.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340598,1532012400,GCC,0.00411,0.00411,0.002934,0.002934,4865.0,83368.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340599,1531926000,GCC,0.002875,0.004233,0.002671,0.004107,106503.0,58324.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340600,1531839600,GCC,0.00293,0.003013,0.002571,0.002877,24.0,59434.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340601,1531753200,GCC,0.002155,0.002948,0.00214,0.002931,95.0,43706.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340602,1531666800,GCC,0.002036,0.002606,0.001968,0.00216,265.0,41308.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340603,1531580400,GCC,0.00213,0.002239,0.001873,0.002034,3657.0,43214.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340604,1531494000,GCC,0.001746,0.002148,0.001744,0.002131,288.0,35425.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340605,1531407600,GCC,0.001935,0.002302,0.001676,0.001751,288.0,39257.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340606,1531321200,GCC,0.001981,0.001983,0.001899,0.001933,32.0,40182.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340607,1531234800,GCC,0.001959,0.001994,0.001959,0.001981,32.0,39738.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340608,1531148400,GCC,0.001999,0.002003,0.001844,0.001959,81.0,40546.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340609,1531062000,GCC,0.001811,0.002285,0.001808,0.002,182.0,36736.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340610,1530975600,GCC,0.00196,0.002088,0.001808,0.001811,41.0,39759.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340611,1530889200,GCC,0.002046,0.002049,0.00189,0.001962,8.0,41500.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340612,1530802800,GCC,0.002026,0.002049,0.001895,0.002049,27.0,41098.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340613,1530716400,GCC,0.00191,0.002061,0.001897,0.002026,48.0,38751.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340614,1530630000,GCC,0.00182,0.001935,0.001802,0.001906,73.0,36921.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340615,1530543600,GCC,0.001841,0.001854,0.001774,0.001821,82.0,37351.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340616,1530457200,GCC,0.001777,0.001861,0.001759,0.00185,280.0,36048.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340617,1530370800,GCC,0.001916,0.002169,0.001776,0.001777,658.0,38871.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340618,1530284400,GCC,0.001799,0.001923,0.001778,0.001916,32.0,36502.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340619,1530198000,GCC,0.001761,0.001828,0.001644,0.001797,68.0,35714.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340620,1530111600,GCC,0.001779,0.001834,0.001691,0.001701,131.0,36085.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
1340621,1530025200,GCC,0.001824,0.001957,0.001772,0.001778,8.0,37003.0,2018-10-13 08:04:25 UTC,2018-10-13 08:04:25 UTC
