id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
882498,1544713200,IIC,intelligent-investment-chain,0.000139,0.000141,0.000129,0.000134,25172.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
882499,1544626800,IIC,intelligent-investment-chain,0.000142,0.000151,0.000134,0.000139,29093.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
882500,1544540400,IIC,intelligent-investment-chain,0.000143,0.000151,0.000138,0.000142,75246.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
882501,1544454000,IIC,intelligent-investment-chain,0.000151,0.000153,0.00014,0.000143,114140.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
882502,1544367600,IIC,intelligent-investment-chain,0.000154,0.000166,0.000147,0.000151,81303.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
882503,1544281200,IIC,intelligent-investment-chain,0.000155,0.000169,0.000153,0.000163,66144.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
882504,1544194800,IIC,intelligent-investment-chain,0.000152,0.000159,0.000139,0.000156,99796.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
882505,1544108400,IIC,intelligent-investment-chain,0.000157,0.000157,0.000132,0.000148,145979.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
882506,1544022000,IIC,intelligent-investment-chain,0.00018,0.000183,0.000153,0.000156,103809.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
882507,1543935600,IIC,intelligent-investment-chain,0.000191,0.000198,0.000175,0.000178,98579.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
882508,1543849200,IIC,intelligent-investment-chain,0.000185,0.000203,0.000184,0.000198,80579.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
882509,1543762800,IIC,intelligent-investment-chain,0.000216,0.00024,0.000177,0.000187,349536.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
882510,1543676400,IIC,intelligent-investment-chain,0.000198,0.000223,0.000191,0.000212,364280.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
882511,1543590000,IIC,intelligent-investment-chain,0.000187,0.000204,0.000181,0.000197,327168.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
882512,1543503600,IIC,intelligent-investment-chain,0.000213,0.000223,0.000186,0.000188,235703.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
882513,1543417200,IIC,intelligent-investment-chain,0.000212,0.000234,0.000192,0.000209,84511.0,0.0,2018-12-15 10:51:18 UTC,2018-12-15 10:51:18 UTC
