id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
933908,1540339200,DIVX,0.997285,0.997559,0.995497,0.996262,73936.0,1407081.0,2018-10-26 00:20:54 UTC,2018-10-26 00:20:54 UTC
932396,1540252800,DIVX,0.990637,0.997934,0.990452,0.997933,72898.0,1481666.0,2018-10-25 00:23:44 UTC,2018-10-25 00:23:44 UTC
930818,1540166400,DIVX,0.997193,0.998649,0.990644,0.990648,76585.0,1510285.0,2018-10-24 00:29:22 UTC,2018-10-24 00:29:22 UTC
929051,1540080000,DIVX,0.989859,0.99715,0.989704,0.99715,73317.0,1503413.0,2018-10-23 00:34:10 UTC,2018-10-23 00:34:10 UTC
925818,1539993600,DIVX,0.990766,0.993539,0.988284,0.989932,76841.0,1510628.0,2018-10-22 00:24:39 UTC,2018-10-22 00:24:39 UTC
924071,1539907200,DIVX,0.996336,0.99643,0.986996,0.990762,76740.0,1543332.0,2018-10-21 00:25:30 UTC,2018-10-21 00:25:30 UTC
773600,1539820800,DIVX,0.99633,0.99858,0.993936,0.996339,73630.0,1601231.0,2018-10-19 04:41:57 UTC,2018-10-19 04:41:57 UTC
773601,1539734400,DIVX,1.16,1.17,0.992646,0.995931,92944.0,1877652.0,2018-10-19 04:41:57 UTC,2018-10-19 04:41:57 UTC
773602,1539648000,DIVX,1.15,1.17,1.15,1.16,103127.0,1868865.0,2018-10-19 04:41:57 UTC,2018-10-19 04:41:57 UTC
773603,1539561600,DIVX,1.2,1.2,1.14,1.15,111143.0,2000515.0,2018-10-19 04:41:57 UTC,2018-10-19 04:41:57 UTC
773604,1539475200,DIVX,1.13,1.2,1.13,1.2,99511.0,1887464.0,2018-10-19 04:41:57 UTC,2018-10-19 04:41:57 UTC
773605,1539388800,DIVX,1.1,1.13,0.588379,1.13,102729.0,1882765.0,2018-10-19 04:41:57 UTC,2018-10-19 04:41:57 UTC
773606,1539302400,DIVX,1.11,1.16,0.166574,1.1,73434.0,1979616.0,2018-10-19 04:41:57 UTC,2018-10-19 04:41:57 UTC
773607,1539216000,DIVX,1.11,1.12,1.1,1.11,80959.0,2011721.0,2018-10-19 04:41:57 UTC,2018-10-19 04:41:57 UTC
