id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
595648,1544713200,NMR,numeraire,3.02,3.02,2.61,2.89,50368.0,3902829.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595649,1544626800,NMR,numeraire,2.78,3.14,2.65,3.02,38074.0,4076626.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595650,1544540400,NMR,numeraire,2.75,2.87,2.67,2.76,3719.0,3726699.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595651,1544454000,NMR,numeraire,2.75,2.86,2.68,2.75,4255.0,3711222.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595652,1544367600,NMR,numeraire,2.77,2.89,2.69,2.75,5684.0,3715871.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595653,1544281200,NMR,numeraire,2.73,2.86,2.68,2.77,5886.0,3743118.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595654,1544194800,NMR,numeraire,2.68,2.78,2.59,2.74,8570.0,3696678.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595655,1544108400,NMR,numeraire,2.46,2.84,2.36,2.69,93298.0,3623297.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595656,1544022000,NMR,numeraire,2.98,3.0,2.46,2.46,19605.0,3322466.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595657,1543935600,NMR,numeraire,3.24,3.24,2.9,2.91,15777.0,3928598.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595658,1543849200,NMR,numeraire,2.9,3.66,2.89,3.41,210631.0,4597454.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595659,1543762800,NMR,numeraire,2.83,3.0,2.42,2.88,40029.0,3883210.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595660,1543676400,NMR,numeraire,2.66,2.84,2.52,2.81,21489.0,3794171.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595661,1543590000,NMR,numeraire,2.47,2.93,2.39,2.64,64751.0,3568361.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595662,1543503600,NMR,numeraire,2.96,3.0,2.37,2.46,43163.0,3317249.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595663,1543417200,NMR,numeraire,2.24,3.09,1.99,2.96,267589.0,3997144.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595664,1543330800,NMR,numeraire,2.09,2.25,2.0,2.23,85980.0,3013738.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595665,1543244400,NMR,numeraire,2.03,2.11,1.97,2.09,8522.0,2821229.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595666,1543158000,NMR,numeraire,2.14,2.23,1.93,2.03,16699.0,2736532.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
595667,1543071600,NMR,numeraire,2.24,2.27,1.93,2.14,34348.0,2890841.0,2018-12-15 10:03:22 UTC,2018-12-15 10:03:22 UTC
