id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
950298,1544713200,PYN,paycent,0.028891,0.051064,0.02888,0.044245,5444.0,1356689.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950299,1544626800,PYN,paycent,0.039946,0.044173,0.028909,0.028909,929.0,886423.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950300,1544540400,PYN,paycent,0.032233,0.043941,0.030172,0.043689,1647.0,1339637.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950301,1544454000,PYN,paycent,0.033348,0.038483,0.030344,0.032275,5604.0,989657.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950302,1544367600,PYN,paycent,0.055338,0.056264,0.033384,0.033384,3460.0,1023650.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950303,1544281200,PYN,paycent,0.04873,0.055455,0.047749,0.05541,178.0,1699037.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950304,1544194800,PYN,paycent,0.039653,0.049007,0.036864,0.048873,1486.0,1498580.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950305,1544108400,PYN,paycent,0.033739,0.041387,0.030153,0.039752,1099.0,1218915.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950306,1544022000,PYN,paycent,0.050121,0.05302,0.035349,0.039194,18532.0,1201801.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950307,1543935600,PYN,paycent,0.060323,0.061703,0.048343,0.050142,7954.0,1537504.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950308,1543849200,PYN,paycent,0.05518,0.062395,0.048808,0.060258,2407.0,1847670.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950309,1543762800,PYN,paycent,0.0659,0.0659,0.051879,0.055215,2277.0,1693038.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950310,1543676400,PYN,paycent,0.058777,0.06693,0.058702,0.065553,2007.0,2010037.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950311,1543590000,PYN,paycent,0.054852,0.062053,0.053512,0.058834,2957.0,1804017.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950312,1543503600,PYN,paycent,0.053281,0.065037,0.051975,0.054697,1427.0,1677168.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950313,1543417200,PYN,paycent,0.067097,0.067215,0.050959,0.053157,526.0,1629944.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950314,1543330800,PYN,paycent,0.046866,0.068994,0.046866,0.066822,7048.0,2048937.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950315,1543244400,PYN,paycent,0.032962,0.050534,0.032512,0.04682,3061.0,1435645.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950316,1543158000,PYN,paycent,0.061073,0.063137,0.032774,0.032986,523.0,1011440.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950317,1543071600,PYN,paycent,0.04158,0.061103,0.038355,0.060806,1487.0,1864495.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950318,1542985200,PYN,paycent,0.059194,0.065345,0.040142,0.041563,4869.0,1274435.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950319,1542898800,PYN,paycent,0.05229,0.077976,0.048969,0.059269,3359.0,1817354.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950320,1542812400,PYN,paycent,0.076446,0.078127,0.052574,0.052574,4366.0,1612057.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950321,1542726000,PYN,paycent,0.079671,0.087513,0.069574,0.076696,8464.0,2351708.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950322,1542639600,PYN,paycent,0.100601,0.100847,0.049794,0.079612,4008.0,2441127.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950323,1542553200,PYN,paycent,0.085182,0.130785,0.084602,0.100599,4800.0,3084647.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950324,1542466800,PYN,paycent,0.097153,0.098676,0.079387,0.085167,1323.0,2611450.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950325,1542380400,PYN,paycent,0.099295,0.100932,0.076092,0.083475,5497.0,2559577.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950326,1542294000,PYN,paycent,0.080782,0.099317,0.069068,0.098958,9307.0,3034326.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950327,1542207600,PYN,paycent,0.077235,0.08107,0.065104,0.080806,3989.0,2477726.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950328,1542121200,PYN,paycent,0.098133,0.099553,0.066684,0.076842,2579.0,2356203.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950329,1542034800,PYN,paycent,0.096567,0.10233,0.090996,0.098423,7161.0,3017925.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950330,1541948400,PYN,paycent,0.095056,0.103921,0.09455,0.096996,3415.0,2974166.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
950331,1541862000,PYN,paycent,0.102842,0.103191,0.093842,0.094473,2104.0,2896819.0,2018-12-15 12:06:02 UTC,2018-12-15 12:06:02 UTC
