id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1804752,1539270000,HYDRO,0.003715,0.00378,0.003582,0.003627,488057.0,10862109.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804753,1539183600,HYDRO,0.004191,0.004191,0.003507,0.003719,924774.0,12255468.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804754,1539097200,HYDRO,0.004423,0.004436,0.003983,0.004206,771586.0,12934239.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804755,1539010800,HYDRO,0.004474,0.004525,0.004329,0.004439,449776.0,13081373.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804756,1538924400,HYDRO,0.004434,0.004515,0.004241,0.004459,647904.0,12965617.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804757,1538838000,HYDRO,0.004486,0.00478,0.004357,0.004445,959113.0,13117970.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804758,1538751600,HYDRO,0.004218,0.004895,0.00412,0.0045,3146980.0,12333204.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804759,1538665200,HYDRO,0.004526,0.004639,0.003922,0.004056,1541100.0,13234016.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804760,1538578800,HYDRO,0.00453,0.004855,0.00432,0.004483,711528.0,13245779.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804761,1538492400,HYDRO,0.00425,0.004698,0.00425,0.004526,1306800.0,12427454.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804762,1538406000,HYDRO,0.005401,0.005633,0.004265,0.004312,3099050.0,15793133.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804763,1538319600,HYDRO,0.004063,0.00539,0.004021,0.00539,3975270.0,11880249.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804764,1538233200,HYDRO,0.003908,0.00421,0.00379,0.004076,649359.0,11426926.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804765,1538146800,HYDRO,0.003961,0.004008,0.003762,0.003907,620145.0,11582079.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804766,1538060400,HYDRO,0.003596,0.004036,0.003596,0.003962,1094500.0,10513528.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804767,1537974000,HYDRO,0.003721,0.003764,0.003434,0.003662,521955.0,10879544.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804768,1537887600,HYDRO,0.00364,0.004274,0.003396,0.003744,2180640.0,10642114.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804769,1537801200,HYDRO,0.003209,0.003654,0.003041,0.003645,333106.0,9383825.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804770,1537714800,HYDRO,0.003347,0.003423,0.003137,0.003213,104602.0,9787918.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804771,1537628400,HYDRO,0.003091,0.003405,0.00302,0.003258,248197.0,9039197.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804772,1537542000,HYDRO,0.003436,0.003522,0.002959,0.003024,374517.0,10047099.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804773,1537455600,HYDRO,0.003514,0.003616,0.003224,0.003433,498738.0,10274890.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804774,1537369200,HYDRO,0.003388,0.003582,0.003325,0.003483,446949.0,9907095.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804775,1537282800,HYDRO,0.00388,0.00388,0.003363,0.003447,249816.0,11343817.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804776,1537196400,HYDRO,0.003539,0.003843,0.003403,0.003833,402281.0,10346850.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804777,1537110000,HYDRO,0.003747,0.003958,0.003409,0.003502,640916.0,10955465.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804778,1537023600,HYDRO,0.003741,0.003805,0.003527,0.003736,359704.0,10939916.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804779,1536937200,HYDRO,0.003614,0.003927,0.003493,0.003728,528803.0,10567370.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804780,1536850800,HYDRO,0.003894,0.003988,0.00339,0.00367,807143.0,11384812.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804781,1536764400,HYDRO,0.003805,0.003961,0.003582,0.003896,754294.0,11125847.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804782,1536678000,HYDRO,0.003321,0.004674,0.003168,0.003738,2482120.0,9710537.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804783,1536591600,HYDRO,0.003528,0.003573,0.003189,0.003304,48816.0,10316774.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804784,1536505200,HYDRO,0.003851,0.003974,0.003356,0.003525,40830.0,11260150.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804785,1536418800,HYDRO,0.003679,0.004171,0.003459,0.003839,77603.0,10757657.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804786,1536332400,HYDRO,0.003655,0.003905,0.003317,0.003705,124196.0,10686489.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804787,1536246000,HYDRO,0.004262,0.004342,0.003271,0.003642,187820.0,12462060.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804788,1536159600,HYDRO,0.004471,0.004493,0.00395,0.004251,145089.0,13074099.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804789,1536073200,HYDRO,0.005987,0.006148,0.00443,0.004504,281457.0,16213003.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804790,1535986800,HYDRO,0.005747,0.006305,0.005644,0.005951,287202.0,15562688.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804791,1535900400,HYDRO,0.005216,0.006066,0.005079,0.005692,395035.0,14124266.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804792,1535814000,HYDRO,0.005251,0.005426,0.00496,0.005202,186370.0,14219461.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804793,1535727600,HYDRO,0.004942,0.005385,0.004874,0.005251,228863.0,13383510.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804794,1535641200,HYDRO,0.005369,0.005807,0.004712,0.004946,524298.0,14539133.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804795,1535554800,HYDRO,0.004322,0.005441,0.002704,0.005361,409915.0,11705365.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804796,1535468400,HYDRO,0.004087,0.004672,0.002876,0.004319,68084.0,11066571.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804797,1535382000,HYDRO,0.003043,0.004123,0.002985,0.004105,53023.0,8241099.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804798,1535295600,HYDRO,0.003017,0.003184,0.002903,0.003044,8703.0,8170363.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804799,1535209200,HYDRO,0.002951,0.003108,0.002881,0.003017,8741.0,7990934.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804800,1535122800,HYDRO,0.002563,0.002963,0.002528,0.00295,36660.0,6939380.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
1804801,1535036400,HYDRO,0.003125,0.003692,0.002546,0.002581,41323.0,8461889.0,2018-10-13 08:48:58 UTC,2018-10-13 08:48:58 UTC
