id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1440246,1539270000,KRB,0.127005,0.131316,0.123641,0.123718,1250.0,836775.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440247,1539183600,KRB,0.134517,0.135581,0.124636,0.127131,5984.0,885642.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440248,1539097200,KRB,0.127125,0.135485,0.124215,0.134524,1941.0,836380.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440249,1539010800,KRB,0.133395,0.142014,0.125928,0.127411,3693.0,877021.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440250,1538924400,KRB,0.119415,0.145465,0.119239,0.133193,1206.0,784601.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440251,1538838000,KRB,0.135616,0.14268,0.11873,0.119252,4365.0,890457.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440252,1538751600,KRB,0.141309,0.145193,0.135278,0.13535,398.0,927198.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440253,1538665200,KRB,0.144099,0.144641,0.136033,0.141066,1113.0,944825.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440254,1538578800,KRB,0.143042,0.145689,0.138495,0.143893,1811.0,937215.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440255,1538492400,KRB,0.1469,0.147277,0.14199,0.142965,2015.0,961819.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440256,1538406000,KRB,0.147838,0.147949,0.136806,0.146859,2407.0,967276.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440257,1538319600,KRB,0.150057,0.150904,0.145377,0.147939,697.0,981109.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440258,1538233200,KRB,0.139079,0.151405,0.138536,0.150068,880.0,908659.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440259,1538146800,KRB,0.151006,0.152527,0.138712,0.139113,1272.0,985893.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440260,1538060400,KRB,0.14739,0.15307,0.145732,0.151059,541.0,961577.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440261,1537974000,KRB,0.149452,0.151914,0.145739,0.147371,248.0,974358.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440262,1537887600,KRB,0.150779,0.153504,0.146533,0.149392,1584.0,982301.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440263,1537801200,KRB,0.142854,0.154876,0.14134,0.150868,1909.0,929999.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440264,1537714800,KRB,0.149549,0.150523,0.137691,0.142931,2903.0,972875.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440265,1537628400,KRB,0.151137,0.157782,0.140563,0.149489,5782.0,982521.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440266,1537542000,KRB,0.161768,0.164301,0.143312,0.146483,5555.0,1050942.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440267,1537455600,KRB,0.153114,0.167258,0.151724,0.161679,6087.0,994090.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440268,1537369200,KRB,0.155708,0.161933,0.150092,0.153083,1174.0,1010252.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440269,1537282800,KRB,0.153892,0.157566,0.150066,0.155681,1595.0,997784.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440270,1537196400,KRB,0.161816,0.162692,0.153775,0.153826,4237.0,1048426.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440271,1537110000,KRB,0.166659,0.166659,0.160202,0.161805,3034.0,1079073.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440272,1537023600,KRB,0.170425,0.171276,0.159918,0.166396,1396.0,1102659.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440273,1536937200,KRB,0.170365,0.173162,0.166532,0.170159,1495.0,1101486.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440274,1536850800,KRB,0.168111,0.174557,0.16806,0.170435,1729.0,1086110.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440275,1536764400,KRB,0.162164,0.17493,0.156316,0.16816,7853.0,1046944.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440276,1536678000,KRB,0.154828,0.162206,0.154178,0.162094,1140.0,998849.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440277,1536591600,KRB,0.161264,0.164367,0.154817,0.154817,1956.0,1039616.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440278,1536505200,KRB,0.166793,0.172248,0.160429,0.161217,3271.0,1074443.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440279,1536418800,KRB,0.165268,0.174073,0.159055,0.166821,1383.0,1063842.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440280,1536332400,KRB,0.171712,0.178885,0.160608,0.165325,4225.0,1104482.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440281,1536246000,KRB,0.171483,0.178986,0.166842,0.17157,4007.0,1102172.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440282,1536159600,KRB,0.177741,0.179367,0.169415,0.171599,7558.0,1141535.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440283,1536073200,KRB,0.188737,0.188979,0.177693,0.177693,2968.0,1211262.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440284,1535986800,KRB,0.191084,0.194954,0.184906,0.188662,1711.0,1225434.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440285,1535900400,KRB,0.190012,0.196864,0.18554,0.191084,5662.0,1217612.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440286,1535814000,KRB,0.18222,0.20244,0.18086,0.190038,5133.0,1166788.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440287,1535727600,KRB,0.174131,0.236821,0.171196,0.182181,6677.0,1114149.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440288,1535641200,KRB,0.170455,0.176799,0.165872,0.174169,5622.0,1089779.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
1440289,1535554800,KRB,0.17638,0.177436,0.163254,0.170366,2011.0,1126774.0,2018-10-13 08:12:16 UTC,2018-10-13 08:12:16 UTC
