id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1646159,1539270000,BIS,0.543779,0.597351,0.542285,0.556607,15614.0,7060838.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646160,1539183600,BIS,0.60394,0.622438,0.530113,0.54448,37551.0,7831344.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646161,1539097200,BIS,0.548312,0.655718,0.523863,0.605984,38300.0,7100938.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646162,1539010800,BIS,0.527798,0.564018,0.52406,0.550461,17397.0,6822658.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646163,1538924400,BIS,0.530237,0.55885,0.506928,0.525965,12662.0,6844407.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646164,1538838000,BIS,0.644872,0.659094,0.492405,0.527806,15557.0,8312561.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646165,1538751600,BIS,0.490653,0.657521,0.480265,0.654881,17266.0,6315910.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646166,1538665200,BIS,0.457556,0.506186,0.454569,0.489555,9880.0,5881122.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646167,1538578800,BIS,0.445813,0.485986,0.445699,0.456365,8135.0,5723102.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646168,1538492400,BIS,0.449544,0.48182,0.437113,0.445288,10645.0,5763471.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646169,1538406000,BIS,0.460211,0.475406,0.443318,0.44932,8256.0,5890173.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646170,1538319600,BIS,0.43142,0.471215,0.404929,0.461517,24819.0,5515316.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646171,1538233200,BIS,0.409324,0.443163,0.405806,0.432713,20907.0,5225452.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646172,1538146800,BIS,0.419451,0.419794,0.393271,0.409473,14789.0,5346993.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646173,1538060400,BIS,0.42736,0.458066,0.401584,0.433653,24336.0,5440378.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646174,1537974000,BIS,0.420786,0.439891,0.386836,0.429869,23090.0,5349745.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646175,1537887600,BIS,0.399045,0.423933,0.386812,0.420273,15626.0,5066114.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646176,1537801200,BIS,0.405378,0.405554,0.38627,0.39969,4916.0,5139159.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646177,1537714800,BIS,0.408296,0.416077,0.39699,0.405834,6831.0,5168755.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646178,1537628400,BIS,0.399674,0.409324,0.395759,0.408195,10935.0,5052371.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646179,1537542000,BIS,0.410511,0.411384,0.391519,0.399475,11873.0,5181995.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646180,1537455600,BIS,0.385538,0.423609,0.385538,0.410193,7004.0,4859760.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646181,1537369200,BIS,0.36933,0.406702,0.36933,0.385428,12385.0,4648441.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646182,1537282800,BIS,0.38096,0.382516,0.362513,0.369167,5889.0,4787549.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646183,1537196400,BIS,0.379129,0.382065,0.367422,0.380175,7867.0,4758762.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646184,1537110000,BIS,0.420029,0.423964,0.378297,0.379092,10688.0,5262559.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646185,1537023600,BIS,0.436623,0.446991,0.409482,0.418996,14620.0,5464256.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646186,1536937200,BIS,0.432822,0.458386,0.427855,0.435399,12744.0,5407441.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646187,1536850800,BIS,0.415901,0.457774,0.414105,0.433401,17641.0,5190265.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646188,1536764400,BIS,0.412555,0.465461,0.412555,0.428177,11905.0,5141112.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646189,1536678000,BIS,0.400361,0.462324,0.385787,0.412199,18291.0,4981480.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646190,1536591600,BIS,0.408161,0.472886,0.379301,0.400311,10383.0,5066595.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646191,1536505200,BIS,0.430838,0.447011,0.40733,0.407479,9819.0,5341702.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646192,1536418800,BIS,0.454388,0.460728,0.414853,0.431075,14541.0,5625270.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646193,1536332400,BIS,0.458782,0.499537,0.451366,0.454602,11727.0,5671061.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
1646194,1536246000,BIS,0.476583,0.499762,0.432316,0.458217,13332.0,5882915.0,2018-10-13 08:31:07 UTC,2018-10-13 08:31:07 UTC
