id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
958870,1543017600,CPLO,8.6e-05,8.8e-05,6.4e-05,7.7e-05,984.0,786600.0,2018-11-25 00:25:16 UTC,2018-11-25 00:25:16 UTC
958871,1542931200,CPLO,8.3e-05,9.3e-05,8.0e-05,8.7e-05,1086.0,880279.0,2018-11-25 00:25:16 UTC,2018-11-25 00:25:16 UTC
958872,1542844800,CPLO,9.0e-05,0.000109,8.4e-05,8.4e-05,430.0,856344.0,2018-11-25 00:25:16 UTC,2018-11-25 00:25:16 UTC
958873,1542758400,CPLO,5.0e-05,9.7e-05,4.9e-05,9.0e-05,2270.0,913624.0,2018-11-25 00:25:16 UTC,2018-11-25 00:25:16 UTC
958874,1542672000,CPLO,9.7e-05,9.9e-05,4.5e-05,5.0e-05,14174.0,508195.0,2018-11-25 00:25:16 UTC,2018-11-25 00:25:16 UTC
958875,1542585600,CPLO,0.00015,0.00015,5.7e-05,9.7e-05,14026.0,984469.0,2018-11-25 00:25:16 UTC,2018-11-25 00:25:16 UTC
958876,1542499200,CPLO,0.000111,0.000168,0.000109,0.00015,8674.0,1521056.0,2018-11-25 00:25:16 UTC,2018-11-25 00:25:16 UTC
958877,1542412800,CPLO,0.000117,0.000166,0.000111,0.000111,11736.0,1128960.0,2018-11-25 00:25:16 UTC,2018-11-25 00:25:16 UTC
958878,1542326400,CPLO,0.000114,0.000151,0.000113,0.000117,3831.0,1186887.0,2018-11-25 00:25:16 UTC,2018-11-25 00:25:16 UTC
958879,1542240000,CPLO,0.000124,0.00014,8.5e-05,0.000114,46653.0,1154367.0,2018-11-25 00:25:16 UTC,2018-11-25 00:25:16 UTC
958880,1542153600,CPLO,0.00019,0.000193,0.000122,0.000122,22446.0,765620.0,2018-11-25 00:25:16 UTC,2018-11-25 00:25:16 UTC
951018,1542067200,CPLO,0.000191,0.0002,0.000151,0.00019,15438.0,1189362.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951019,1541980800,CPLO,0.000191,0.000196,0.000156,0.000192,5164.0,1201325.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951020,1541894400,CPLO,0.000135,0.000195,0.000134,0.000191,16902.0,1195603.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951021,1541808000,CPLO,0.000179,0.000193,0.00013,0.000135,10586.0,846494.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951022,1541721600,CPLO,0.000193,0.000194,0.000127,0.000141,20012.0,884919.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951023,1541635200,CPLO,0.000196,0.000196,0.000129,0.000193,71684.0,1208061.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951024,1541548800,CPLO,0.000161,0.000222,0.00014,0.000196,3898.0,1227448.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951025,1541462400,CPLO,0.000214,0.000216,0.000146,0.000147,11306.0,1003530.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951026,1541376000,CPLO,0.000212,0.000241,0.000167,0.000213,5137.0,1334046.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951027,1541289600,CPLO,0.000209,0.000255,0.000193,0.000211,7762.0,1317920.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951028,1541203200,CPLO,0.000192,0.000244,0.000186,0.000207,21942.0,1294438.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951029,1541116800,CPLO,0.000249,0.000254,0.00019,0.000195,23634.0,1217657.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951030,1541030400,CPLO,0.000203,0.000254,0.000192,0.000253,9704.0,1583938.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951031,1540944000,CPLO,0.000247,0.000308,0.000196,0.000203,49465.0,1273235.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951032,1540857600,CPLO,0.000263,0.000324,0.000245,0.000246,60942.0,1539115.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951033,1540771200,CPLO,0.000262,0.000323,0.000204,0.000263,37883.0,1648861.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951034,1540684800,CPLO,0.000203,0.000319,0.000146,0.000262,47605.0,1642877.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951035,1540598400,CPLO,0.000259,0.00027,0.000198,0.000203,25273.0,1272759.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
951036,1540512000,CPLO,0.000137,0.000323,0.000132,0.000259,77800.0,1619520.0,2018-11-14 00:25:18 UTC,2018-11-14 00:25:18 UTC
936970,1540425600,CPLO,0.000194,0.000194,8.8e-05,0.000137,16407.0,1217087.0,2018-10-27 00:27:13 UTC,2018-10-27 00:27:13 UTC
934840,1540339200,CPLO,0.000195,0.000197,0.000132,0.000194,3722.0,1217618.0,2018-10-26 00:36:02 UTC,2018-10-26 00:36:02 UTC
933328,1540252800,CPLO,0.000207,0.000208,0.000147,0.000195,4300.0,1297902.0,2018-10-25 00:39:01 UTC,2018-10-25 00:39:01 UTC
931743,1540166400,CPLO,0.000195,0.000258,0.000134,0.00021,5038.0,1218400.0,2018-10-24 00:45:38 UTC,2018-10-24 00:45:38 UTC
930012,1540080000,CPLO,0.000194,0.000262,0.000144,0.000195,8387.0,1217569.0,2018-10-23 00:48:57 UTC,2018-10-23 00:48:57 UTC
926744,1539993600,CPLO,0.000251,0.000279,0.000193,0.000195,14300.0,1573218.0,2018-10-22 00:39:30 UTC,2018-10-22 00:39:30 UTC
925040,1539907200,CPLO,0.000313,0.000326,0.000245,0.000251,5995.0,1957500.0,2018-10-21 00:42:33 UTC,2018-10-21 00:42:33 UTC
922621,1539820800,CPLO,0.000286,0.000324,0.000252,0.000313,27357.0,1791671.0,2018-10-19 05:13:59 UTC,2018-10-19 05:13:59 UTC
922622,1539734400,CPLO,0.0002,0.000298,0.000197,0.000265,18755.0,1253943.0,2018-10-19 05:13:59 UTC,2018-10-19 05:13:59 UTC
922623,1539648000,CPLO,0.000209,0.000262,0.000146,0.000209,10324.0,1311480.0,2018-10-19 05:13:59 UTC,2018-10-19 05:13:59 UTC
922624,1539561600,CPLO,0.000128,0.000262,0.000128,0.00021,13576.0,800536.0,2018-10-19 05:13:59 UTC,2018-10-19 05:13:59 UTC
922625,1539475200,CPLO,0.000188,0.000226,0.000127,0.000128,46118.0,1175523.0,2018-10-19 05:13:59 UTC,2018-10-19 05:13:59 UTC
922626,1539388800,CPLO,0.000256,0.000257,0.000188,0.000188,7679.0,1604982.0,2018-10-19 05:13:59 UTC,2018-10-19 05:13:59 UTC
922627,1539302400,CPLO,0.000252,0.000314,0.000189,0.000256,14916.0,1575589.0,2018-10-19 05:13:59 UTC,2018-10-19 05:13:59 UTC
922628,1539216000,CPLO,0.00033,0.000331,0.00025,0.000252,11862.0,2068124.0,2018-10-19 05:13:59 UTC,2018-10-19 05:13:59 UTC
922629,1539129600,CPLO,0.000399,0.000399,0.000266,0.000331,6152.0,0.0,2018-10-19 05:13:59 UTC,2018-10-19 05:13:59 UTC
922630,1539043200,CPLO,0.000401,0.000403,0.000329,0.0004,7438.0,0.0,2018-10-19 05:13:59 UTC,2018-10-19 05:13:59 UTC
922631,1538956800,CPLO,0.000533,0.000535,0.000277,0.000337,7686.0,0.0,2018-10-19 05:13:59 UTC,2018-10-19 05:13:59 UTC
922632,1538870400,CPLO,0.000592,0.000656,0.000469,0.000531,10934.0,0.0,2018-10-19 05:13:59 UTC,2018-10-19 05:13:59 UTC
922633,1538784000,CPLO,0.000544,0.000592,0.000458,0.00059,14544.0,0.0,2018-10-19 05:13:59 UTC,2018-10-19 05:13:59 UTC
922634,1538697600,CPLO,0.000457,0.000545,0.000399,0.000543,21212.0,0.0,2018-10-19 05:13:59 UTC,2018-10-19 05:13:59 UTC
922635,1538611200,CPLO,0.000195,0.000458,0.000194,0.000456,16235.0,0.0,2018-10-19 05:13:59 UTC,2018-10-19 05:13:59 UTC
