id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934150,1540339200,DTH,0.018923,0.020581,0.018839,0.02058,5826.0,1581993.0,2018-10-26 00:26:06 UTC,2018-10-26 00:26:06 UTC
932638,1540252800,DTH,0.018672,0.018937,0.018627,0.018925,14226.0,1560964.0,2018-10-25 00:29:05 UTC,2018-10-25 00:29:05 UTC
931058,1540166400,DTH,0.018338,0.018759,0.018202,0.018669,16645.0,1533039.0,2018-10-24 00:35:17 UTC,2018-10-24 00:35:17 UTC
929290,1540080000,DTH,0.018843,0.01888,0.018076,0.018336,24509.0,1575273.0,2018-10-23 00:39:21 UTC,2018-10-23 00:39:21 UTC
926059,1539993600,DTH,0.019044,0.019266,0.018778,0.01884,25853.0,1592093.0,2018-10-22 00:29:47 UTC,2018-10-22 00:29:47 UTC
924324,1539907200,DTH,0.02024,0.020251,0.01449,0.019054,96041.0,1692047.0,2018-10-21 00:31:27 UTC,2018-10-21 00:31:27 UTC
844683,1539820800,DTH,0.020997,0.020999,0.020122,0.02024,24418.0,1755391.0,2018-10-19 04:54:57 UTC,2018-10-19 04:54:57 UTC
844684,1539734400,DTH,0.021609,0.021747,0.020687,0.021016,28073.0,1806549.0,2018-10-19 04:54:57 UTC,2018-10-19 04:54:57 UTC
844685,1539648000,DTH,0.022702,0.022702,0.020971,0.021589,53489.0,1897873.0,2018-10-19 04:54:57 UTC,2018-10-19 04:54:57 UTC
844686,1539561600,DTH,0.02096,0.02641,0.020902,0.022703,67924.0,1752279.0,2018-10-19 04:54:57 UTC,2018-10-19 04:54:57 UTC
844687,1539475200,DTH,0.021754,0.021933,0.020939,0.020944,16265.0,1818606.0,2018-10-19 04:54:57 UTC,2018-10-19 04:54:57 UTC
844688,1539388800,DTH,0.02151,0.021943,0.021492,0.021754,23404.0,1798246.0,2018-10-19 04:54:57 UTC,2018-10-19 04:54:57 UTC
844689,1539302400,DTH,0.019615,0.021852,0.018962,0.021523,111090.0,1639792.0,2018-10-19 04:54:57 UTC,2018-10-19 04:54:57 UTC
844690,1539216000,DTH,0.023422,0.023445,0.019526,0.019637,95473.0,1958073.0,2018-10-19 04:54:57 UTC,2018-10-19 04:54:57 UTC
844691,1539129600,DTH,0.023772,0.023785,0.023259,0.023434,6393.0,1987323.0,2018-10-19 04:54:57 UTC,2018-10-19 04:54:57 UTC
