id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
940115,1540944000,CHEESE,0.000253,0.000311,0.000235,0.000253,227.0,0.0,2018-11-01 00:24:59 UTC,2018-11-01 00:24:59 UTC
940116,1540857600,CHEESE,0.000178,0.000302,0.000151,0.000252,145.0,46498.0,2018-11-01 00:24:59 UTC,2018-11-01 00:24:59 UTC
940117,1540771200,CHEESE,0.000257,0.000258,0.000163,0.000178,143.0,67149.0,2018-11-01 00:24:59 UTC,2018-11-01 00:24:59 UTC
940118,1540684800,CHEESE,0.000202,0.000258,0.000193,0.000258,342.0,52742.0,2018-11-01 00:24:59 UTC,2018-11-01 00:24:59 UTC
940119,1540598400,CHEESE,0.000193,0.000363,0.000183,0.000201,780.0,50135.0,2018-11-01 00:24:59 UTC,2018-11-01 00:24:59 UTC
940120,1540512000,CHEESE,0.000194,0.00025,0.000185,0.000193,158.0,50433.0,2018-11-01 00:24:59 UTC,2018-11-01 00:24:59 UTC
940121,1540425600,CHEESE,0.000225,0.000278,0.000159,0.000195,221.0,58423.0,2018-11-01 00:24:59 UTC,2018-11-01 00:24:59 UTC
934928,1540339200,CHEESE,0.000285,0.000295,0.000183,0.000225,864.0,73866.0,2018-10-26 00:37:00 UTC,2018-10-26 00:37:00 UTC
933416,1540252800,CHEESE,0.000244,0.000302,0.00013,0.000297,680.0,0.0,2018-10-25 00:39:55 UTC,2018-10-25 00:39:55 UTC
931830,1540166400,CHEESE,0.000129,0.000341,0.000126,0.000245,158.0,0.0,2018-10-24 00:46:36 UTC,2018-10-24 00:46:36 UTC
930099,1540080000,CHEESE,0.000163,0.000196,9.0e-05,0.000129,613.0,0.0,2018-10-23 00:49:47 UTC,2018-10-23 00:49:47 UTC
926831,1539993600,CHEESE,0.000213,0.000239,0.000162,0.000163,327.0,0.0,2018-10-22 00:40:25 UTC,2018-10-22 00:40:25 UTC
925128,1539907200,CHEESE,0.000217,0.000292,0.000186,0.000213,1330.0,0.0,2018-10-21 00:43:37 UTC,2018-10-21 00:43:37 UTC
923488,1539820800,CHEESE,9.8e-05,0.000216,9.7e-05,0.000206,2294.0,0.0,2018-10-19 05:15:02 UTC,2018-10-19 05:15:02 UTC
923489,1539734400,CHEESE,6.8e-05,0.000126,6.8e-05,9.7e-05,256.0,0.0,2018-10-19 05:15:02 UTC,2018-10-19 05:15:02 UTC
