id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
969498,1544227200,CCL,0.001491,0.001598,0.001379,0.001455,4843.0,987180.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969499,1544140800,CCL,0.00156,0.001879,0.001255,0.001493,18245.0,1012708.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969500,1544054400,CCL,0.001728,0.001748,0.001472,0.001561,7221.0,1059290.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969501,1543968000,CCL,0.001725,0.001818,0.001599,0.001729,11477.0,1173338.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969502,1543881600,CCL,0.001779,0.001879,0.001346,0.001725,30548.0,1169997.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969503,1543795200,CCL,0.001018,0.001843,0.000991,0.001733,37793.0,1175580.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969504,1543708800,CCL,0.000822,0.001114,0.000811,0.00102,8580.0,692249.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969505,1543622400,CCL,0.000772,0.000834,0.000769,0.00082,1796.0,556591.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969506,1543536000,CCL,0.000747,0.000784,0.000674,0.00077,3288.0,522479.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969507,1543449600,CCL,0.000673,0.000761,0.00062,0.000746,3539.0,505977.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969508,1543363200,CCL,0.000566,0.000733,0.000566,0.000672,3815.0,456208.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969509,1543276800,CCL,0.000565,0.000594,0.000511,0.000566,1531.0,383767.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969510,1543190400,CCL,0.000637,0.000653,0.000537,0.000566,3742.0,384207.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969511,1543104000,CCL,0.000525,0.000638,0.000497,0.000638,1279.0,433145.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969512,1543017600,CCL,0.000686,0.000704,0.000479,0.000505,3181.0,342861.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969513,1542931200,CCL,0.000761,0.000773,0.000653,0.000686,3063.0,465547.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969514,1542844800,CCL,0.000836,0.000856,0.000748,0.000764,4572.0,518424.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969515,1542758400,CCL,0.000659,0.000869,0.000648,0.000834,2983.0,565686.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969516,1542672000,CCL,0.000799,0.000863,0.000644,0.000655,9786.0,444506.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969517,1542585600,CCL,0.001477,0.001477,0.000727,0.000802,36126.0,544087.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969518,1542499200,CCL,0.002882,0.003107,0.001213,0.001474,40577.0,999976.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969519,1542412800,CCL,0.001184,0.00657,0.001132,0.002881,105048.0,1954951.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969520,1542326400,CCL,0.0012,0.001296,0.001156,0.001184,10194.0,803585.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969521,1542240000,CCL,0.001347,0.001359,0.001097,0.001197,20766.0,812093.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969522,1542153600,CCL,0.001466,0.001696,0.001266,0.001341,19283.0,909817.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969523,1542067200,CCL,0.001615,0.001862,0.001463,0.001466,50368.0,994847.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969524,1541980800,CCL,0.001878,0.001878,0.001552,0.001617,56462.0,1097008.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969525,1541894400,CCL,0.002011,0.002019,0.001836,0.001876,50691.0,1272741.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969526,1541808000,CCL,0.002312,0.002319,0.001976,0.002011,46205.0,1364250.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969527,1541721600,CCL,0.002503,0.002506,0.001928,0.002312,71676.0,1568573.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969528,1541635200,CCL,0.004264,0.004425,0.002489,0.002489,124808.0,1688604.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969529,1541548800,CCL,0.004833,0.004877,0.004163,0.004266,2428110.0,2894382.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969530,1541462400,CCL,0.004287,0.004829,0.004085,0.004829,1140980.0,2784500.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969531,1541376000,CCL,0.004033,0.004844,0.003977,0.004318,3850860.0,2929641.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
969532,1541289600,CCL,0.004336,0.004392,0.00381,0.004025,2320920.0,2730624.0,2018-12-09 00:26:47 UTC,2018-12-09 00:26:47 UTC
