id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1696997,1539270000,WC,0.181925,0.188949,0.167637,0.175135,17764.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1696998,1539183600,WC,0.183256,0.194363,0.176626,0.182159,30768.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1696999,1539097200,WC,0.181978,0.199294,0.17033,0.183876,20165.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697000,1539010800,WC,0.184437,0.196762,0.172217,0.182691,17454.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697001,1538924400,WC,0.200515,0.20928,0.180793,0.183797,8496.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697002,1538838000,WC,0.215389,0.215766,0.190113,0.199595,9509.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697003,1538751600,WC,0.238781,0.238781,0.214453,0.214593,21143.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697004,1538665200,WC,0.137223,0.244501,0.137089,0.238247,194324.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697005,1538578800,WC,0.229683,0.282679,0.136866,0.136866,71243.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697006,1538492400,WC,0.216559,0.236088,0.207907,0.229408,21972.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697007,1538406000,WC,0.194771,0.245961,0.194771,0.216684,55747.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697008,1538319600,WC,0.167777,0.206388,0.157269,0.200712,49542.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697009,1538233200,WC,0.150941,0.169744,0.14485,0.163324,30401.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697010,1538146800,WC,0.153507,0.160959,0.144905,0.151021,23319.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697011,1538060400,WC,0.148048,0.253867,0.134031,0.150697,167208.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697012,1537974000,WC,0.152689,0.158645,0.131788,0.148015,14864.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697013,1537887600,WC,0.167232,0.1722,0.152178,0.152655,17483.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697014,1537801200,WC,0.188643,0.188725,0.137017,0.167503,51132.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697015,1537714800,WC,0.203245,0.203456,0.178301,0.188855,2026.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697016,1537628400,WC,0.2146,0.214979,0.20242,0.203195,4743.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697017,1537542000,WC,0.233241,0.234932,0.212643,0.214493,4002.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697018,1537455600,WC,0.213993,0.233061,0.212283,0.233061,8614.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697019,1537369200,WC,0.211208,0.265016,0.182482,0.213932,23729.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697020,1537282800,WC,0.200413,0.214193,0.197443,0.211115,18205.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697021,1537196400,WC,0.205645,0.217132,0.188115,0.2003,19031.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697022,1537110000,WC,0.244667,0.245363,0.203796,0.205113,2703.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697023,1537023600,WC,0.237421,0.244863,0.183585,0.244066,8886.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697024,1536937200,WC,0.209645,0.23925,0.209208,0.236756,4350.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697025,1536850800,WC,0.221462,0.232147,0.198763,0.209925,888.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697026,1536764400,WC,0.201582,0.230833,0.201582,0.221598,5301.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697027,1536678000,WC,0.201522,0.216836,0.172717,0.201408,12117.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697028,1536591600,WC,0.180778,0.214804,0.180778,0.201497,4127.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697029,1536505200,WC,0.21845,0.228319,0.180476,0.180476,10894.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697030,1536418800,WC,0.282702,0.305903,0.20005,0.21857,25470.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697031,1536332400,WC,0.216056,0.352225,0.215941,0.282835,13696.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697032,1536246000,WC,0.209252,0.23784,0.205273,0.21579,4288.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697033,1536159600,WC,0.271153,0.271153,0.20104,0.209482,19918.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697034,1536073200,WC,0.235117,0.300344,0.223811,0.270674,114277.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697035,1535986800,WC,0.397471,0.398522,0.222704,0.234924,81834.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697036,1535900400,WC,0.298224,0.548319,0.291485,0.397461,26904.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697037,1535814000,WC,0.325835,0.327261,0.291728,0.317737,4309.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697038,1535727600,WC,0.297899,0.330872,0.259475,0.325685,9624.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697039,1535641200,WC,0.294705,0.30696,0.251511,0.29826,9008.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697040,1535554800,WC,0.297957,0.335646,0.280621,0.294415,21847.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697041,1535468400,WC,0.327503,0.35401,0.297541,0.297794,22079.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697042,1535382000,WC,0.321784,0.344523,0.321234,0.327218,3134.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697043,1535295600,WC,0.341811,0.349129,0.313968,0.322367,20909.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697044,1535209200,WC,0.390265,0.390982,0.287852,0.342028,26970.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697045,1535122800,WC,0.505872,0.523243,0.32409,0.389427,34898.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697046,1535036400,WC,0.96088,0.961783,0.311663,0.506783,6037.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697047,1534950000,WC,1.04,1.09,0.31962,0.960113,35763.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697048,1534863600,WC,1.1,1.12,0.632149,1.04,97448.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697049,1534777200,WC,0.624818,1.1,0.566729,1.1,67326.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697050,1534690800,WC,0.51537,1.14,0.51537,0.625792,111231.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697051,1534604400,WC,0.541821,1.05,0.304166,0.913659,991368.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697052,1534518000,WC,0.519369,0.544663,0.400647,0.541645,6708.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697053,1534431600,WC,0.293459,0.585617,0.292763,0.518177,10613.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697054,1534345200,WC,0.355282,0.533364,0.291625,0.293437,4542.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697055,1534258800,WC,0.259601,0.372808,0.247825,0.355785,85236.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697056,1534172400,WC,0.199629,0.260162,0.193606,0.259812,611.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
1697057,1534086000,WC,0.199886,0.202668,0.193481,0.199812,15090.0,0.0,2018-10-13 08:36:24 UTC,2018-10-13 08:36:24 UTC
