id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
963910,1544713200,STACS,stacs,0.022904,0.023767,0.020688,0.02312,139893.0,11102217.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963911,1544626800,STACS,stacs,0.023525,0.024716,0.022234,0.023569,315248.0,11317923.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963912,1544540400,STACS,stacs,0.024511,0.02523,0.022956,0.022992,294889.0,11040699.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963913,1544454000,STACS,stacs,0.026063,0.026129,0.02321,0.024686,332750.0,11854206.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963914,1544367600,STACS,stacs,0.021288,0.026255,0.021175,0.025943,249484.0,12457899.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963915,1544281200,STACS,stacs,0.021207,0.023526,0.020479,0.021298,298621.0,10227123.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963916,1544194800,STACS,stacs,0.021945,0.022464,0.019104,0.021257,226044.0,10207433.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963917,1544108400,STACS,stacs,0.018705,0.022095,0.017355,0.021964,199047.0,10547387.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963918,1544022000,STACS,stacs,0.020986,0.021651,0.018738,0.018738,200046.0,8998113.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963919,1543935600,STACS,stacs,0.022678,0.022746,0.020755,0.021002,226123.0,10085058.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963920,1543849200,STACS,stacs,0.021632,0.023284,0.020994,0.022653,275390.0,0.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963921,1543762800,STACS,stacs,0.022739,0.024474,0.021368,0.021657,278183.0,0.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963922,1543676400,STACS,stacs,0.022869,0.023585,0.022443,0.022678,247933.0,0.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963923,1543590000,STACS,stacs,0.022361,0.023466,0.021401,0.022849,339965.0,0.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963924,1543503600,STACS,stacs,0.022996,0.024618,0.021239,0.022318,241200.0,0.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963925,1543417200,STACS,stacs,0.025713,0.026507,0.022424,0.022957,329743.0,0.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963926,1543330800,STACS,stacs,0.022182,0.027829,0.02122,0.025633,298534.0,0.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
963927,1543244400,STACS,stacs,0.020656,0.022672,0.019865,0.02216,293441.0,0.0,2018-12-15 12:28:13 UTC,2018-12-15 12:28:13 UTC
