id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
933759,1540339200,CNX,2.08,2.19,2.04,2.15,7714000.0,115303997.0,2018-10-26 00:17:15 UTC,2018-10-26 00:17:15 UTC
932247,1540252800,CNX,2.09,2.19,2.03,2.11,7549880.0,116062857.0,2018-10-25 00:20:09 UTC,2018-10-25 00:20:09 UTC
930592,1540166400,CNX,2.09,2.21,2.04,2.13,7616120.0,115981163.0,2018-10-24 00:25:42 UTC,2018-10-24 00:25:42 UTC
928907,1540080000,CNX,2.07,2.21,2.04,2.09,7881460.0,114919384.0,2018-10-23 00:30:34 UTC,2018-10-23 00:30:34 UTC
925674,1539993600,CNX,2.13,2.19,2.03,2.11,7580680.0,118329692.0,2018-10-22 00:21:00 UTC,2018-10-22 00:21:00 UTC
923926,1539907200,CNX,2.15,2.19,2.05,2.07,7324440.0,119300823.0,2018-10-21 00:21:45 UTC,2018-10-21 00:21:45 UTC
720196,1539820800,CNX,2.12,2.21,2.05,2.11,7625160.0,117541362.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720197,1539734400,CNX,2.15,2.22,2.08,2.17,7620030.0,119114667.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720198,1539648000,CNX,2.11,2.24,2.07,2.16,7693940.0,116947196.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720199,1539561600,CNX,2.06,2.36,1.98,2.18,7835740.0,114074740.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720200,1539475200,CNX,2.07,2.12,1.98,1.99,7006490.0,114918948.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720201,1539388800,CNX,2.04,2.1,1.97,2.06,7409100.0,113332926.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720202,1539302400,CNX,2.01,2.1,1.95,2.04,7342810.0,111394072.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720203,1539216000,CNX,2.09,2.18,1.96,2.02,7249340.0,116130141.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720204,1539129600,CNX,2.1,2.21,2.05,2.18,7909680.0,116554364.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720205,1539043200,CNX,2.17,2.22,2.08,2.12,7796720.0,120614173.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720206,1538956800,CNX,2.16,2.23,2.07,2.15,7691280.0,119844636.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720207,1538870400,CNX,2.14,2.2,2.04,2.18,7660360.0,118847777.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720208,1538784000,CNX,2.08,2.21,2.06,2.16,6416910.0,115207004.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720209,1538697600,CNX,2.11,2.2,2.06,2.13,4932590.0,117223189.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720210,1538611200,CNX,2.11,2.2,2.06,2.11,5219640.0,117002404.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720211,1538524800,CNX,2.1,2.19,2.02,2.12,6347390.0,116308448.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720212,1538438400,CNX,2.19,2.2,2.05,2.09,7471460.0,121338085.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720213,1538352000,CNX,2.14,2.28,2.06,2.12,7819000.0,118576756.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720214,1538265600,CNX,2.05,2.2,2.0,2.14,7302050.0,114004830.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720215,1538179200,CNX,2.09,2.15,1.98,2.06,6023180.0,116080479.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720216,1538092800,CNX,2.11,2.18,2.01,2.05,5963470.0,116894159.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720217,1538006400,CNX,2.02,2.17,1.96,2.14,6230440.0,111837830.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720218,1537920000,CNX,2.03,2.12,1.94,2.0,5817030.0,112590612.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720219,1537833600,CNX,2.0,2.1,1.95,1.99,5815820.0,111008632.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720220,1537747200,CNX,2.14,2.16,2.0,2.08,6121640.0,118686407.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720221,1537660800,CNX,2.19,2.23,2.03,2.11,6293310.0,121483231.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720222,1537574400,CNX,2.11,2.24,2.08,2.11,4971080.0,116895823.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720223,1537488000,CNX,2.03,2.18,1.98,2.13,5665230.0,112483019.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720224,1537401600,CNX,2.06,2.1,1.94,2.01,4400710.0,114215590.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720225,1537315200,CNX,2.04,2.07,1.92,1.99,4328440.0,113136760.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720226,1537228800,CNX,1.96,2.06,1.9,2.01,4324760.0,108510510.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720227,1537142400,CNX,2.06,2.11,1.89,1.96,4281340.0,114438194.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720228,1537056000,CNX,2.13,2.16,1.96,2.03,4427870.0,118226965.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720229,1536969600,CNX,2.09,2.18,2.04,2.1,4489360.0,115671554.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720230,1536883200,CNX,2.12,2.18,2.03,2.08,4548250.0,117573835.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720231,1536796800,CNX,2.02,2.17,1.99,2.08,4487250.0,111984865.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720232,1536710400,CNX,2.04,2.1,1.96,2.02,4326880.0,113304526.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720233,1536624000,CNX,2.02,2.14,1.96,2.02,4259750.0,112007738.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720234,1536537600,CNX,2.01,2.11,1.96,2.04,3870930.0,91165012.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720235,1536451200,CNX,1.95,2.13,1.94,2.0,3385740.0,88459977.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720236,1536364800,CNX,2.06,2.16,1.93,2.02,3392430.0,93579287.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720237,1536278400,CNX,2.15,2.18,2.01,2.09,3467130.0,97658807.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720238,1536192000,CNX,2.19,2.2,2.01,2.11,3547590.0,99753513.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720239,1536105600,CNX,2.39,2.46,2.16,2.18,3603310.0,108609392.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720240,1536019200,CNX,2.3,2.46,2.2,2.35,3876410.0,104352125.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720241,1535932800,CNX,2.24,2.43,2.18,2.26,3612510.0,101647349.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720242,1535846400,CNX,2.35,2.44,2.18,2.42,4028270.0,106878055.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720243,1535760000,CNX,2.23,2.41,2.12,2.25,3718220.0,101529627.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720244,1535673600,CNX,2.25,2.36,2.09,2.34,3911620.0,102141583.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720245,1535587200,CNX,2.28,2.34,2.08,2.11,3441640.0,103505923.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720246,1535500800,CNX,2.25,2.36,2.1,2.24,3636590.0,102131993.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720247,1535414400,CNX,2.25,2.36,2.1,2.22,3720890.0,102406802.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720248,1535328000,CNX,2.12,2.24,2.03,2.12,3486630.0,96381267.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720249,1535241600,CNX,2.19,2.24,2.01,2.2,3628780.0,99549885.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
720250,1535155200,CNX,2.17,2.25,2.03,2.17,3624760.0,98759286.0,2018-10-19 04:32:34 UTC,2018-10-19 04:32:34 UTC
