id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1499974,1539097200,KUSH,0.026758,0.02684,0.026729,0.026729,11.0,150472.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499975,1539010800,KUSH,0.026863,0.026952,0.026617,0.026863,11.0,151048.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499976,1538751600,KUSH,0.024632,0.024638,0.024307,0.024399,12.0,138458.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499977,1538665200,KUSH,0.024334,0.027443,0.024305,0.024577,31.0,136775.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499978,1538492400,KUSH,0.024406,0.024471,0.024349,0.024349,10.0,137143.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499979,1538406000,KUSH,0.024851,0.02494,0.024371,0.024393,10.0,139634.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499980,1538319600,KUSH,0.027323,0.027541,0.024696,0.024922,40.0,153504.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499981,1538233200,KUSH,0.02731,0.027448,0.027103,0.027404,7.0,153431.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499982,1538146800,KUSH,0.025192,0.025192,0.024668,0.02488,4.0,141507.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499983,1538060400,KUSH,0.024993,0.025402,0.024882,0.025208,21.0,140379.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499984,1537974000,KUSH,0.024276,0.024429,0.024276,0.024343,20.0,136333.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499985,1537887600,KUSH,0.026325,0.026361,0.023964,0.024247,20.0,147824.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499986,1537801200,KUSH,0.02617,0.026367,0.026158,0.026367,9.0,146952.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499987,1537714800,KUSH,0.029188,0.029278,0.028685,0.028949,3.0,163868.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499988,1537628400,KUSH,0.030187,0.032102,0.025683,0.029181,76.0,169458.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499989,1537542000,KUSH,0.025771,0.030525,0.025771,0.030172,10.0,144653.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499990,1537455600,KUSH,0.024937,0.025843,0.024935,0.025751,5.0,139963.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499991,1537196400,KUSH,0.024753,0.024869,0.024658,0.024753,4.0,138884.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499992,1537110000,KUSH,0.025332,0.025632,0.024613,0.024751,4.0,142118.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499993,1537023600,KUSH,0.025371,0.025373,0.024999,0.02527,13.0,142320.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499994,1536937200,KUSH,0.02551,0.025784,0.025446,0.025677,10.0,143085.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499995,1536850800,KUSH,0.032986,0.033437,0.025497,0.025544,56.0,185003.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499996,1536764400,KUSH,0.038082,0.038157,0.032423,0.033007,404.0,213560.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499997,1536678000,KUSH,0.037461,0.03753,0.037083,0.0374,9.0,210054.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
1499998,1536591600,KUSH,0.029028,0.037849,0.028962,0.037456,201.0,162751.0,2018-10-13 08:17:12 UTC,2018-10-13 08:17:12 UTC
