id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
805790,1544713200,AAC,acute-angle-cloud,0.002487,0.003371,0.002371,0.003171,939025.0,792706.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805791,1544626800,AAC,acute-angle-cloud,0.002756,0.002777,0.002362,0.002505,310923.0,626219.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805792,1544540400,AAC,acute-angle-cloud,0.002676,0.002803,0.00244,0.002739,425562.0,684693.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805793,1544454000,AAC,acute-angle-cloud,0.002828,0.002871,0.002575,0.002689,373198.0,672259.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805794,1544367600,AAC,acute-angle-cloud,0.003052,0.003104,0.002796,0.002832,293720.0,707890.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805795,1544281200,AAC,acute-angle-cloud,0.00282,0.0031,0.002766,0.003073,534300.0,768248.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805796,1544194800,AAC,acute-angle-cloud,0.002731,0.002883,0.002545,0.002825,419986.0,706296.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805797,1544108400,AAC,acute-angle-cloud,0.003166,0.003239,0.00246,0.002721,353082.0,680314.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805798,1544022000,AAC,acute-angle-cloud,0.003503,0.003633,0.003124,0.003124,378699.0,781108.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805799,1543935600,AAC,acute-angle-cloud,0.003781,0.003815,0.003491,0.003529,432218.0,882355.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805800,1543849200,AAC,acute-angle-cloud,0.003798,0.003941,0.003508,0.003795,400815.0,948870.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805801,1543762800,AAC,acute-angle-cloud,0.003881,0.00424,0.003742,0.003816,611701.0,954100.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805802,1543676400,AAC,acute-angle-cloud,0.003699,0.003995,0.003618,0.00388,513635.0,969987.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805803,1543590000,AAC,acute-angle-cloud,0.003709,0.00391,0.003533,0.003723,510310.0,930636.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805804,1543503600,AAC,acute-angle-cloud,0.003931,0.004157,0.00352,0.003708,527351.0,927104.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805805,1543417200,AAC,acute-angle-cloud,0.004129,0.004393,0.003704,0.003797,366840.0,949372.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805806,1543330800,AAC,acute-angle-cloud,0.00382,0.00437,0.00377,0.004066,517908.0,1016563.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805807,1543244400,AAC,acute-angle-cloud,0.003676,0.003949,0.003406,0.003835,521858.0,958695.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805808,1543158000,AAC,acute-angle-cloud,0.003912,0.003977,0.003517,0.003694,418871.0,923435.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805809,1543071600,AAC,acute-angle-cloud,0.003902,0.004124,0.003544,0.003923,512120.0,980863.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805810,1542985200,AAC,acute-angle-cloud,0.00421,0.004334,0.003827,0.003906,392387.0,976435.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805811,1542898800,AAC,acute-angle-cloud,0.004248,0.004447,0.004023,0.004227,264641.0,1056840.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805812,1542812400,AAC,acute-angle-cloud,0.004509,0.004714,0.00425,0.00425,762963.0,1062550.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805813,1542726000,AAC,acute-angle-cloud,0.004693,0.004769,0.004323,0.004506,719235.0,1126510.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805814,1542639600,AAC,acute-angle-cloud,0.004523,0.004935,0.003953,0.004669,396338.0,1167133.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805815,1542553200,AAC,acute-angle-cloud,0.006195,0.006195,0.004479,0.00452,701917.0,1130115.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805816,1542466800,AAC,acute-angle-cloud,0.005991,0.006259,0.005991,0.006164,937073.0,1541020.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805817,1542380400,AAC,acute-angle-cloud,0.006237,0.006408,0.005933,0.006017,516679.0,1504218.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805818,1542294000,AAC,acute-angle-cloud,0.006387,0.006407,0.006086,0.006223,538009.0,1555663.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805819,1542207600,AAC,acute-angle-cloud,0.006535,0.006634,0.005965,0.006328,745298.0,1581995.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805820,1542121200,AAC,acute-angle-cloud,0.00748,0.007524,0.006287,0.006503,643258.0,1625798.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805821,1542034800,AAC,acute-angle-cloud,0.007712,0.00786,0.007393,0.007479,851289.0,1869825.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805822,1541948400,AAC,acute-angle-cloud,0.007558,0.00783,0.007206,0.007697,1163970.0,1924210.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805823,1541862000,AAC,acute-angle-cloud,0.007779,0.007874,0.007436,0.00761,796824.0,1902558.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805824,1541775600,AAC,acute-angle-cloud,0.00789,0.008561,0.00713,0.00779,1066130.0,1947480.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805825,1541689200,AAC,acute-angle-cloud,0.008106,0.008118,0.007735,0.007887,1077030.0,1971780.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805826,1541602800,AAC,acute-angle-cloud,0.008385,0.008425,0.007934,0.008113,779106.0,2028355.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805827,1541516400,AAC,acute-angle-cloud,0.00871,0.008824,0.00835,0.008376,1480420.0,2094073.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805828,1541430000,AAC,acute-angle-cloud,0.008546,0.008999,0.008483,0.008671,723992.0,2153775.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805829,1541343600,AAC,acute-angle-cloud,0.008694,0.008831,0.008515,0.008519,954363.0,2129778.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805830,1541257200,AAC,acute-angle-cloud,0.008621,0.008869,0.008333,0.00869,1149670.0,2172568.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805831,1541170800,AAC,acute-angle-cloud,0.008735,0.008808,0.008498,0.008625,695168.0,2156183.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805832,1541084400,AAC,acute-angle-cloud,0.008573,0.008918,0.008483,0.008732,938224.0,2182933.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805833,1540998000,AAC,acute-angle-cloud,0.008568,0.009572,0.008533,0.008565,1652840.0,2141183.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805834,1540911600,AAC,acute-angle-cloud,0.008717,0.009475,0.008351,0.008568,592046.0,2142005.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805835,1540825200,AAC,acute-angle-cloud,0.008656,0.008796,0.008458,0.008701,502382.0,2175133.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805836,1540738800,AAC,acute-angle-cloud,0.008956,0.009298,0.008373,0.008663,445163.0,2165660.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805837,1540652400,AAC,acute-angle-cloud,0.009536,0.009923,0.00884,0.008947,618522.0,2236778.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805838,1540566000,AAC,acute-angle-cloud,0.009492,0.010136,0.009339,0.009516,658799.0,2378995.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805839,1540479600,AAC,acute-angle-cloud,0.01079,0.010906,0.009407,0.009491,529172.0,2372668.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805840,1540393200,AAC,acute-angle-cloud,0.010515,0.010981,0.010021,0.010824,357941.0,2706025.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805841,1540306800,AAC,acute-angle-cloud,0.010956,0.011586,0.010261,0.010485,715110.0,2621275.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805842,1540220400,AAC,acute-angle-cloud,0.01094,0.01109,0.010507,0.011016,669976.0,2754025.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805843,1540134000,AAC,acute-angle-cloud,0.010641,0.012403,0.010582,0.010925,1175710.0,2731300.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805844,1540047600,AAC,acute-angle-cloud,0.009844,0.010911,0.009831,0.010715,495392.0,2678625.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805845,1539961200,AAC,acute-angle-cloud,0.012054,0.012367,0.009708,0.009848,1209590.0,2461878.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805846,1539874800,AAC,acute-angle-cloud,0.010278,0.012687,0.009925,0.012164,1370570.0,3040900.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805847,1539788400,AAC,acute-angle-cloud,0.008852,0.010287,0.008772,0.010287,393351.0,2571675.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805848,1539702000,AAC,acute-angle-cloud,0.008373,0.00938,0.00814,0.008884,828874.0,2220948.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805849,1539615600,AAC,acute-angle-cloud,0.008273,0.008412,0.008136,0.008283,535035.0,2070638.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805850,1539529200,AAC,acute-angle-cloud,0.008659,0.010247,0.008194,0.008245,475548.0,2061328.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805851,1539442800,AAC,acute-angle-cloud,0.008877,0.009061,0.008371,0.008737,416319.0,2184178.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805852,1539356400,AAC,acute-angle-cloud,0.007751,0.008898,0.007663,0.008898,282573.0,2224458.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805853,1539270000,AAC,acute-angle-cloud,0.007672,0.007951,0.007302,0.00779,703057.0,1947560.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805854,1539183600,AAC,acute-angle-cloud,0.009294,0.009337,0.007623,0.007623,529874.0,1905823.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805855,1539097200,AAC,acute-angle-cloud,0.011117,0.011117,0.008993,0.009352,582800.0,2337948.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805856,1539010800,AAC,acute-angle-cloud,0.010479,0.011191,0.01031,0.011084,272643.0,2770975.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805857,1538924400,AAC,acute-angle-cloud,0.010856,0.011425,0.010155,0.010462,833354.0,2615600.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805858,1538838000,AAC,acute-angle-cloud,0.010295,0.011062,0.010256,0.010686,767427.0,2671575.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805859,1538751600,AAC,acute-angle-cloud,0.010622,0.011218,0.010064,0.010307,1009760.0,2576700.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805860,1538665200,AAC,acute-angle-cloud,0.01079,0.011023,0.010512,0.010674,677651.0,2668475.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805861,1538578800,AAC,acute-angle-cloud,0.0109,0.011143,0.010289,0.010754,833033.0,2688575.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805862,1538492400,AAC,acute-angle-cloud,0.010865,0.011196,0.010373,0.01093,589312.0,2732500.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805863,1538406000,AAC,acute-angle-cloud,0.010113,0.011672,0.009986,0.010857,917931.0,2714225.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805864,1538319600,AAC,acute-angle-cloud,0.010271,0.01046,0.009788,0.010092,732517.0,2522950.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805865,1538233200,AAC,acute-angle-cloud,0.010209,0.010902,0.009952,0.010304,593160.0,2575875.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805866,1538146800,AAC,acute-angle-cloud,0.011875,0.01194,0.009689,0.010238,949307.0,2559500.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805867,1538060400,AAC,acute-angle-cloud,0.013229,0.013368,0.011811,0.011894,908207.0,2973425.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805868,1537974000,AAC,acute-angle-cloud,0.014793,0.014874,0.011723,0.013169,955707.0,3292225.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805869,1537887600,AAC,acute-angle-cloud,0.015174,0.015392,0.014399,0.014728,1060640.0,3682050.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805870,1537801200,AAC,acute-angle-cloud,0.015497,0.015562,0.014455,0.015051,515334.0,3762775.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805871,1537714800,AAC,acute-angle-cloud,0.016245,0.016348,0.015331,0.015508,935751.0,3876900.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805872,1537628400,AAC,acute-angle-cloud,0.016403,0.016965,0.015915,0.016214,891919.0,4053625.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805873,1537542000,AAC,acute-angle-cloud,0.017397,0.017408,0.015877,0.016309,1659710.0,4077275.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805874,1537455600,AAC,acute-angle-cloud,0.017023,0.017831,0.016387,0.017298,793759.0,4324525.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
805875,1537369200,AAC,acute-angle-cloud,0.016663,0.016866,0.016247,0.016668,1110270.0,4166950.0,2018-12-15 10:37:22 UTC,2018-12-15 10:37:22 UTC
