id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
750875,1544713200,SEND,social-send,0.016056,0.023202,0.01583,0.01883,2872.0,728308.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750876,1544626800,SEND,social-send,0.024059,0.02437,0.015913,0.016081,4409.0,621990.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750877,1544540400,SEND,social-send,0.011532,0.126214,0.008756,0.021431,8786.0,828919.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750878,1544454000,SEND,social-send,0.011524,0.013194,0.009324,0.011629,4277.0,449796.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750879,1544367600,SEND,social-send,0.013395,0.01371,0.009191,0.011536,3608.0,446200.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750880,1544281200,SEND,social-send,0.012705,0.014142,0.012249,0.013417,3538.0,518923.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750881,1544194800,SEND,social-send,0.012215,0.014432,0.012021,0.012911,2334.0,499377.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750882,1544108400,SEND,social-send,0.013894,0.014465,0.01193,0.013251,2700.0,512528.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750883,1544022000,SEND,social-send,0.014813,0.018078,0.013919,0.013919,2080.0,538337.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750884,1543935600,SEND,social-send,0.016993,0.017059,0.014819,0.014819,1512.0,573158.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750885,1543849200,SEND,social-send,0.016853,0.017274,0.016101,0.016975,2754.0,656565.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750886,1543762800,SEND,social-send,0.017798,0.019658,0.016449,0.016971,2654.0,656391.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750887,1543676400,SEND,social-send,0.01895,0.020671,0.016307,0.01768,4100.0,683836.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750888,1543590000,SEND,social-send,0.016252,0.020719,0.015296,0.019808,4711.0,766136.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750889,1543503600,SEND,social-send,0.018242,0.020161,0.015019,0.015998,2249.0,618780.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750890,1543417200,SEND,social-send,0.019672,0.02084,0.017851,0.018222,3559.0,704782.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750891,1543330800,SEND,social-send,0.017693,0.020697,0.017051,0.019323,4415.0,747363.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750892,1543244400,SEND,social-send,0.016092,0.018915,0.015655,0.017474,4553.0,675871.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750893,1543158000,SEND,social-send,0.017026,0.019648,0.015683,0.018101,3774.0,700098.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750894,1543071600,SEND,social-send,0.016011,0.01966,0.014424,0.016948,1015.0,655530.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750895,1542985200,SEND,social-send,0.017283,0.019163,0.015537,0.016004,165.0,619014.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750896,1542898800,SEND,social-send,0.019819,0.02003,0.017103,0.017296,704.0,668959.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
750897,1542812400,SEND,social-send,0.019523,0.022003,0.018463,0.01992,736.0,770453.0,2018-12-15 10:27:51 UTC,2018-12-15 10:27:51 UTC
