id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
933593,1540339200,MCO,4.92,4.99,4.81,4.87,3130490.0,77639874.0,2018-10-26 00:12:33 UTC,2018-10-26 00:12:33 UTC
932081,1540252800,MCO,5.36,5.74,4.89,4.94,10430700.0,84716684.0,2018-10-25 00:15:32 UTC,2018-10-25 00:15:32 UTC
930428,1540166400,MCO,4.53,5.87,4.47,5.37,22234800.0,71592307.0,2018-10-24 00:20:39 UTC,2018-10-24 00:20:39 UTC
928694,1540080000,MCO,4.46,4.58,4.42,4.54,637950.0,70362789.0,2018-10-23 00:26:03 UTC,2018-10-23 00:26:03 UTC
925512,1539993600,MCO,4.38,4.48,4.36,4.46,612699.0,69103727.0,2018-10-22 00:16:25 UTC,2018-10-22 00:16:25 UTC
923754,1539907200,MCO,4.54,4.55,4.37,4.38,1219720.0,71654543.0,2018-10-21 00:16:38 UTC,2018-10-21 00:16:38 UTC
646585,1539820800,MCO,4.32,4.84,4.29,4.55,5847760.0,68294761.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646586,1539734400,MCO,4.28,4.4,4.2,4.32,686463.0,67592283.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646587,1539648000,MCO,4.26,4.33,4.23,4.27,643373.0,67356990.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646588,1539561600,MCO,4.18,4.5,4.11,4.27,1359040.0,65948300.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646589,1539475200,MCO,4.25,4.29,4.14,4.17,669732.0,67182201.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646590,1539388800,MCO,4.13,4.27,4.12,4.26,607244.0,65179873.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646591,1539302400,MCO,4.1,4.26,4.01,4.13,753638.0,64748515.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646592,1539216000,MCO,4.73,4.73,4.08,4.11,1409700.0,74713301.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646593,1539129600,MCO,4.65,4.77,4.59,4.74,2579770.0,73465401.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646594,1539043200,MCO,4.59,4.68,4.46,4.67,1643910.0,72506339.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646595,1538956800,MCO,4.43,4.59,4.43,4.58,954139.0,70044661.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646596,1538870400,MCO,4.46,4.48,4.39,4.42,674445.0,70390338.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646597,1538784000,MCO,4.55,4.56,4.41,4.43,594733.0,71917009.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646598,1538697600,MCO,4.57,4.61,4.45,4.55,2079720.0,72245583.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646599,1538611200,MCO,4.64,4.96,4.56,4.57,4762960.0,73310697.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646600,1538524800,MCO,4.57,4.73,4.43,4.63,2023260.0,72109029.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646601,1538438400,MCO,4.44,4.58,4.42,4.56,2084730.0,70150247.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646602,1538352000,MCO,4.46,4.5,4.39,4.45,1370270.0,70471952.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646603,1538265600,MCO,4.5,4.52,4.41,4.48,1404450.0,71033824.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646604,1538179200,MCO,4.46,4.53,4.39,4.51,1378960.0,70379410.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646605,1538092800,MCO,4.48,4.54,4.35,4.44,1597070.0,70688290.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
646606,1538006400,MCO,4.41,4.52,4.3,4.48,3012480.0,69664334.0,2018-10-19 04:19:24 UTC,2018-10-19 04:19:24 UTC
