id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1837428,1539183600,HIGHT,7.0e-06,7.0e-06,6.0e-06,6.0e-06,752.0,0.0,2018-10-13 08:54:33 UTC,2018-10-13 08:54:33 UTC
1837429,1539097200,HIGHT,7.0e-06,7.0e-06,6.0e-06,7.0e-06,797.0,0.0,2018-10-13 08:54:33 UTC,2018-10-13 08:54:33 UTC
1837430,1539010800,HIGHT,7.0e-06,7.0e-06,7.0e-06,7.0e-06,7.0,0.0,2018-10-13 08:54:33 UTC,2018-10-13 08:54:33 UTC
1837431,1538924400,HIGHT,7.0e-06,7.0e-06,7.0e-06,7.0e-06,573.0,0.0,2018-10-13 08:54:33 UTC,2018-10-13 08:54:33 UTC
1837432,1538838000,HIGHT,7.0e-06,7.0e-06,7.0e-06,7.0e-06,1.0,0.0,2018-10-13 08:54:33 UTC,2018-10-13 08:54:33 UTC
1837433,1538751600,HIGHT,7.0e-06,7.0e-06,7.0e-06,7.0e-06,1.0,0.0,2018-10-13 08:54:33 UTC,2018-10-13 08:54:33 UTC
1837434,1538665200,HIGHT,7.0e-06,7.0e-06,7.0e-06,7.0e-06,30.0,0.0,2018-10-13 08:54:33 UTC,2018-10-13 08:54:33 UTC
1837435,1538578800,HIGHT,6.6e-05,6.6e-05,7.0e-06,7.0e-06,764.0,0.0,2018-10-13 08:54:33 UTC,2018-10-13 08:54:33 UTC
1837436,1538492400,HIGHT,1.5e-05,1.5e-05,6.0e-06,6.0e-06,1.0,0.0,2018-10-13 08:54:33 UTC,2018-10-13 08:54:33 UTC
1837437,1538406000,HIGHT,8.0e-06,6.6e-05,8.0e-06,1.5e-05,1.0,0.0,2018-10-13 08:54:33 UTC,2018-10-13 08:54:33 UTC
1837438,1538319600,HIGHT,7.0e-06,8.0e-06,7.0e-06,8.0e-06,98.0,0.0,2018-10-13 08:54:33 UTC,2018-10-13 08:54:33 UTC
1837439,1538233200,HIGHT,7.0e-06,1.0e-05,7.0e-06,7.0e-06,10.0,0.0,2018-10-13 08:54:33 UTC,2018-10-13 08:54:33 UTC
