id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
613464,1544713200,JET,jetcoin,0.015888,0.016104,0.015459,0.015624,11457.0,106599.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613465,1544626800,JET,jetcoin,0.015961,0.016587,0.015443,0.015898,10485.0,108469.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613466,1544540400,JET,jetcoin,0.014675,0.016535,0.013847,0.015953,15218.0,108846.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613467,1544454000,JET,jetcoin,0.011825,0.01559,0.011185,0.014698,12620.0,100281.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613468,1544367600,JET,jetcoin,0.013758,0.016117,0.011549,0.013086,11534.0,89286.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613469,1544281200,JET,jetcoin,0.015442,0.015979,0.010897,0.01378,13367.0,94021.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613470,1544194800,JET,jetcoin,0.012816,0.015529,0.010605,0.015487,10401.0,105667.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613471,1544108400,JET,jetcoin,0.012182,0.015008,0.010066,0.012824,12809.0,87499.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613472,1544022000,JET,jetcoin,0.014837,0.016441,0.010926,0.012203,10549.0,83259.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613473,1543935600,JET,jetcoin,0.013457,0.017438,0.010937,0.014843,11597.0,101275.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613474,1543849200,JET,jetcoin,0.01294,0.015116,0.010863,0.013442,12762.0,91715.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613475,1543762800,JET,jetcoin,0.014239,0.014239,0.010765,0.012949,14002.0,88353.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613476,1543676400,JET,jetcoin,0.013873,0.014815,0.011161,0.01415,15750.0,96543.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613477,1543590000,JET,jetcoin,0.014364,0.0151,0.01088,0.013884,14174.0,94729.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613478,1543503600,JET,jetcoin,0.01398,0.016174,0.010457,0.014324,13395.0,97730.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613479,1543417200,JET,jetcoin,0.004843,0.016703,0.004843,0.013947,14190.0,95160.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613480,1543330800,JET,jetcoin,0.017029,0.019181,0.004514,0.004823,14236.0,32909.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613481,1543244400,JET,jetcoin,0.015755,0.017012,0.013885,0.017012,14730.0,116072.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613482,1543158000,JET,jetcoin,0.014896,0.016813,0.013445,0.015794,16016.0,107763.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613483,1543071600,JET,jetcoin,0.013961,0.015496,0.013046,0.0149,12938.0,101663.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613484,1542985200,JET,jetcoin,0.015597,0.01613,0.01365,0.013959,13638.0,95239.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613485,1542898800,JET,jetcoin,0.016477,0.016775,0.015075,0.015869,15346.0,108271.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613486,1542812400,JET,jetcoin,0.016995,0.01774,0.015304,0.016561,15116.0,112993.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613487,1542726000,JET,jetcoin,0.016795,0.017774,0.015021,0.017057,16283.0,116382.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613488,1542639600,JET,jetcoin,0.017913,0.019948,0.014724,0.016783,15823.0,114507.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613489,1542553200,JET,jetcoin,0.020172,0.025067,0.017373,0.018018,16732.0,122935.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613490,1542466800,JET,jetcoin,0.021356,0.026499,0.019277,0.023028,20456.0,157118.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613491,1542380400,JET,jetcoin,0.026487,0.026487,0.019945,0.021287,16772.0,145241.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613492,1542294000,JET,jetcoin,0.026501,0.02662,0.025628,0.026432,16843.0,180343.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613493,1542207600,JET,jetcoin,0.026985,0.027268,0.021454,0.026565,16794.0,181251.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613494,1542121200,JET,jetcoin,0.029388,0.030199,0.025781,0.026847,19869.0,183176.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613495,1542034800,JET,jetcoin,0.029488,0.030297,0.029356,0.029475,20468.0,201105.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613496,1541948400,JET,jetcoin,0.029842,0.030476,0.029555,0.030256,21777.0,206436.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613497,1541862000,JET,jetcoin,0.030235,0.030474,0.029404,0.029659,20157.0,202359.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613498,1541775600,JET,jetcoin,0.029869,0.030537,0.02951,0.030258,21125.0,206444.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613499,1541689200,JET,jetcoin,0.029978,0.030699,0.029478,0.029618,23036.0,202081.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613500,1541602800,JET,jetcoin,0.030567,0.031257,0.029746,0.029976,25001.0,204546.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613501,1541516400,JET,jetcoin,0.027474,0.031419,0.026201,0.030588,14742.0,208721.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613502,1541430000,JET,jetcoin,0.02603,0.030926,0.024282,0.027475,23616.0,193194.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613503,1541343600,JET,jetcoin,0.025484,0.03068,0.023096,0.025925,28625.0,176904.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613504,1541257200,JET,jetcoin,0.023522,0.030377,0.022607,0.025484,21635.0,173897.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613505,1541170800,JET,jetcoin,0.028183,0.030478,0.02034,0.023522,23878.0,160509.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613506,1541084400,JET,jetcoin,0.019997,0.030523,0.019997,0.028183,24165.0,192311.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613507,1540998000,JET,jetcoin,0.030116,0.03038,0.019935,0.019997,20520.0,136456.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613508,1540911600,JET,jetcoin,0.030189,0.030292,0.029864,0.030116,22723.0,205503.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613509,1540825200,JET,jetcoin,0.03032,0.030428,0.029866,0.030094,23367.0,205355.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613510,1540738800,JET,jetcoin,0.030961,0.031098,0.02986,0.030316,20802.0,206865.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613511,1540652400,JET,jetcoin,0.031004,0.031117,0.030561,0.031117,20396.0,212337.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613512,1540566000,JET,jetcoin,0.031247,0.031657,0.030557,0.030838,24289.0,210432.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613513,1540479600,JET,jetcoin,0.021182,0.03163,0.018862,0.031368,19682.0,214045.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613514,1540393200,JET,jetcoin,0.025663,0.03051,0.018911,0.021217,23509.0,144776.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613515,1540306800,JET,jetcoin,0.02872,0.030513,0.022496,0.025652,22921.0,175039.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613516,1540220400,JET,jetcoin,0.030583,0.030583,0.022188,0.028851,22559.0,196867.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613517,1540134000,JET,jetcoin,0.030743,0.031199,0.030481,0.030586,24438.0,208707.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613518,1540047600,JET,jetcoin,0.030743,0.031147,0.030506,0.030758,19715.0,209882.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613519,1539961200,JET,jetcoin,0.030482,0.030766,0.030418,0.030736,19436.0,209731.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613520,1539874800,JET,jetcoin,0.031537,0.031627,0.030437,0.03048,18578.0,207986.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613521,1539788400,JET,jetcoin,0.031501,0.032746,0.030531,0.031542,25910.0,215232.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
613522,1539702000,JET,jetcoin,0.034692,0.037491,0.030957,0.031377,24310.0,214109.0,2018-12-15 10:06:02 UTC,2018-12-15 10:06:02 UTC
