id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934319,1540339200,BOUTS,0.007898,0.008292,0.007583,0.007741,24850.0,605124.0,2018-10-26 00:29:06 UTC,2018-10-26 00:29:06 UTC
932807,1540252800,BOUTS,0.007841,0.008224,0.007607,0.00793,24679.0,600758.0,2018-10-25 00:32:18 UTC,2018-10-25 00:32:18 UTC
931226,1540166400,BOUTS,0.008015,0.008282,0.007489,0.007841,23183.0,614072.0,2018-10-24 00:38:17 UTC,2018-10-24 00:38:17 UTC
929458,1540080000,BOUTS,0.008423,0.008423,0.007491,0.008018,23421.0,645298.0,2018-10-23 00:42:23 UTC,2018-10-23 00:42:23 UTC
926227,1539993600,BOUTS,0.007786,0.00842,0.007596,0.00842,22938.0,596517.0,2018-10-22 00:32:54 UTC,2018-10-22 00:32:54 UTC
924501,1539907200,BOUTS,0.008208,0.008553,0.007688,0.007775,24560.0,628877.0,2018-10-21 00:34:45 UTC,2018-10-21 00:34:45 UTC
879813,1539820800,BOUTS,0.008099,0.008801,0.007614,0.008192,24622.0,620533.0,2018-10-19 05:01:53 UTC,2018-10-19 05:01:53 UTC
879814,1539734400,BOUTS,0.008363,0.008707,0.007744,0.008212,26659.0,640747.0,2018-10-19 05:01:53 UTC,2018-10-19 05:01:53 UTC
879815,1539648000,BOUTS,0.008308,0.008857,0.007642,0.008337,20732.0,636516.0,2018-10-19 05:01:53 UTC,2018-10-19 05:01:53 UTC
879816,1539561600,BOUTS,0.00795,0.009157,0.007654,0.008314,23477.0,609098.0,2018-10-19 05:01:53 UTC,2018-10-19 05:01:53 UTC
879817,1539475200,BOUTS,0.007933,0.008486,0.007565,0.00794,17612.0,607768.0,2018-10-19 05:01:53 UTC,2018-10-19 05:01:53 UTC
879818,1539388800,BOUTS,0.006962,0.008167,0.006505,0.007931,20679.0,533409.0,2018-10-19 05:01:53 UTC,2018-10-19 05:01:53 UTC
879819,1539302400,BOUTS,0.006624,0.007608,0.006353,0.006967,20604.0,507472.0,2018-10-19 05:01:53 UTC,2018-10-19 05:01:53 UTC
879820,1539216000,BOUTS,0.007661,0.008012,0.006523,0.006904,17347.0,586923.0,2018-10-19 05:01:53 UTC,2018-10-19 05:01:53 UTC
879821,1539129600,BOUTS,0.007028,0.008157,0.006855,0.007681,21759.0,538456.0,2018-10-19 05:01:53 UTC,2018-10-19 05:01:53 UTC
879822,1539043200,BOUTS,0.008081,0.008252,0.006959,0.007583,26611.0,619100.0,2018-10-19 05:01:53 UTC,2018-10-19 05:01:53 UTC
879823,1538956800,BOUTS,0.007228,0.008476,0.006864,0.008083,23459.0,553753.0,2018-10-19 05:01:53 UTC,2018-10-19 05:01:53 UTC
