id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
944110,1541635200,TAJ,0.003421,0.003807,0.003265,0.003807,138.0,40665.0,2018-11-09 00:24:22 UTC,2018-11-09 00:24:22 UTC
943686,1541548800,TAJ,0.003672,0.003718,0.003214,0.003423,334.0,36549.0,2018-11-08 00:20:48 UTC,2018-11-08 00:20:48 UTC
943163,1541462400,TAJ,0.00359,0.004051,0.003533,0.003672,453.0,39182.0,2018-11-07 00:21:06 UTC,2018-11-07 00:21:06 UTC
942570,1541376000,TAJ,0.004794,0.004795,0.003151,0.003576,371.0,0.0,2018-11-06 00:20:59 UTC,2018-11-06 00:20:59 UTC
942008,1541289600,TAJ,0.00389,0.005463,0.003756,0.004794,631.0,0.0,2018-11-05 00:21:12 UTC,2018-11-05 00:21:12 UTC
941542,1541203200,TAJ,0.004336,0.006603,0.003424,0.00389,31958.0,0.0,2018-11-04 00:20:44 UTC,2018-11-04 00:20:44 UTC
941067,1541116800,TAJ,0.00409,0.004805,0.004051,0.004336,1177.0,0.0,2018-11-03 00:24:03 UTC,2018-11-03 00:24:03 UTC
940521,1541030400,TAJ,0.004139,0.004193,0.004027,0.00409,125.0,0.0,2018-11-02 00:20:48 UTC,2018-11-02 00:20:48 UTC
939801,1540944000,TAJ,0.004247,0.006564,0.004138,0.004138,346.0,0.0,2018-11-01 00:21:05 UTC,2018-11-01 00:21:05 UTC
939802,1540857600,TAJ,0.003717,0.006976,0.003694,0.004181,1238.0,39519.0,2018-11-01 00:21:05 UTC,2018-11-01 00:21:05 UTC
939026,1540771200,TAJ,0.003845,0.00411,0.00369,0.003719,110.0,40838.0,2018-10-31 00:20:44 UTC,2018-10-31 00:20:44 UTC
938370,1540684800,TAJ,0.003836,0.004268,0.003725,0.003861,118.0,40685.0,2018-10-30 00:21:45 UTC,2018-10-30 00:21:45 UTC
937890,1540598400,TAJ,0.004348,0.004369,0.003816,0.003816,212.0,46083.0,2018-10-28 23:58:19 UTC,2018-10-28 23:58:19 UTC
937335,1540512000,TAJ,0.003544,0.007096,0.003537,0.004365,2055.0,37536.0,2018-10-28 00:23:00 UTC,2018-10-28 00:23:00 UTC
936802,1540425600,TAJ,0.004961,0.004964,0.003546,0.003549,300.0,52493.0,2018-10-27 00:23:08 UTC,2018-10-27 00:23:08 UTC
936803,1540339200,TAJ,0.004759,0.008382,0.004319,0.004959,4878.0,50299.0,2018-10-27 00:23:08 UTC,2018-10-27 00:23:08 UTC
931868,1540252800,TAJ,0.003837,0.009947,0.003139,0.004781,35756.0,40515.0,2018-10-25 00:06:11 UTC,2018-10-25 00:06:11 UTC
930222,1540166400,TAJ,0.003369,0.003992,0.003174,0.00384,313.0,35553.0,2018-10-24 00:13:05 UTC,2018-10-24 00:13:05 UTC
928495,1540080000,TAJ,0.003498,0.007143,0.003071,0.00337,1840.0,36875.0,2018-10-23 00:18:37 UTC,2018-10-23 00:18:37 UTC
925260,1539993600,TAJ,0.003514,0.003533,0.003405,0.003497,112.0,36995.0,2018-10-22 00:08:00 UTC,2018-10-22 00:08:00 UTC
923533,1539907200,TAJ,0.003506,0.003867,0.00342,0.003516,213.0,36882.0,2018-10-21 00:07:31 UTC,2018-10-21 00:07:31 UTC
512693,1539820800,TAJ,0.003735,0.008101,0.003289,0.003565,1879.0,39283.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512694,1539734400,TAJ,0.003763,0.004323,0.003706,0.003721,104.0,39558.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512695,1539648000,TAJ,0.00378,0.004025,0.003717,0.00375,78.0,39709.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512696,1539561600,TAJ,0.003573,0.004035,0.003548,0.003783,16.0,37518.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512697,1539475200,TAJ,0.003614,0.00367,0.003555,0.003569,27.0,37941.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512698,1539388800,TAJ,0.003618,0.003642,0.003606,0.003613,12.0,37957.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512699,1539302400,TAJ,0.003663,0.003721,0.003555,0.003618,113.0,38408.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512700,1539216000,TAJ,0.003437,0.00399,0.003017,0.003668,359.0,35997.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512701,1539129600,TAJ,0.003568,0.003745,0.003377,0.003449,94.0,37341.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512702,1539043200,TAJ,0.003527,0.003584,0.003419,0.003582,28.0,36891.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512703,1538956800,TAJ,0.003629,0.003796,0.003417,0.003514,36.0,37931.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512704,1538870400,TAJ,0.003554,0.003635,0.003386,0.003612,21.0,37114.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512705,1538784000,TAJ,0.003642,0.003643,0.003473,0.003541,26.0,37996.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512706,1538697600,TAJ,0.003743,0.003757,0.003532,0.003634,27.0,39029.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512707,1538611200,TAJ,0.004419,0.004419,0.003664,0.003733,22.0,46047.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512708,1538524800,TAJ,0.003611,0.004416,0.00348,0.004414,64.0,37599.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512709,1538438400,TAJ,0.00355,0.003821,0.003543,0.003609,95.0,36934.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512710,1538352000,TAJ,0.00358,0.003643,0.003521,0.00356,29.0,37220.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512711,1538265600,TAJ,0.003563,0.003849,0.003515,0.003591,69.0,37004.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512712,1538179200,TAJ,0.003447,0.00399,0.00338,0.003564,64.0,35772.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512713,1538092800,TAJ,0.003695,0.003735,0.003447,0.00345,99.0,38300.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512714,1538006400,TAJ,0.00369,0.003727,0.003631,0.003694,41.0,38215.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512715,1537920000,TAJ,0.003596,0.00379,0.003574,0.003685,11.0,37211.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512716,1537833600,TAJ,0.00362,0.004284,0.003495,0.003601,48.0,37430.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512717,1537747200,TAJ,0.003414,0.004382,0.003408,0.003624,72.0,35268.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512718,1537660800,TAJ,0.003622,0.003629,0.003398,0.003413,11.0,37386.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512719,1537574400,TAJ,0.004026,0.004055,0.003539,0.00362,61.0,41520.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512720,1537488000,TAJ,0.003646,0.004034,0.003256,0.004023,139.0,37547.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512721,1537401600,TAJ,0.004326,0.004349,0.003566,0.003645,9.0,44513.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512722,1537315200,TAJ,0.003622,0.004342,0.002134,0.004324,468.0,37258.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512723,1537228800,TAJ,0.00377,0.003793,0.003486,0.00362,59.0,38744.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512724,1537142400,TAJ,0.003777,0.004023,0.003228,0.003769,67.0,38784.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512725,1537056000,TAJ,0.004122,0.004122,0.003552,0.003768,77.0,42281.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512726,1536969600,TAJ,0.004024,0.004121,0.004014,0.00411,38.0,41263.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512727,1536883200,TAJ,0.004091,0.004147,0.003994,0.00403,40.0,41912.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512728,1536796800,TAJ,0.003742,0.004948,0.003742,0.004093,62.0,38301.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
512729,1536710400,TAJ,0.003796,0.004651,0.003699,0.003739,64.0,38811.0,2018-10-19 03:56:37 UTC,2018-10-19 03:56:37 UTC
