id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1682235,1539270000,ETN,0.021394,0.022037,0.020967,0.021487,1210850.0,173166703.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682236,1539183600,ETN,0.024971,0.024971,0.021267,0.021527,2018720.0,201929148.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682237,1539097200,ETN,0.02495,0.025143,0.02338,0.025055,2026270.0,201582708.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682238,1539010800,ETN,0.022346,0.025056,0.022254,0.025056,2195950.0,180388072.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682239,1538924400,ETN,0.022942,0.023187,0.021427,0.022467,1640280.0,185017295.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682240,1538838000,ETN,0.020396,0.024079,0.02036,0.022881,2608070.0,164346262.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682241,1538751600,ETN,0.020178,0.020896,0.019847,0.020391,883750.0,162436996.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682242,1538665200,ETN,0.019813,0.020147,0.019584,0.02014,654649.0,159357510.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682243,1538578800,ETN,0.01941,0.02014,0.019332,0.019673,854129.0,155963075.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682244,1538492400,ETN,0.019966,0.019966,0.018772,0.019447,928875.0,160287488.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682245,1538406000,ETN,0.019739,0.020637,0.019679,0.019913,1233900.0,158325514.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682246,1538319600,ETN,0.020404,0.020618,0.018913,0.019728,1843320.0,163513186.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682247,1538233200,ETN,0.021692,0.022135,0.020001,0.020445,1953640.0,173675269.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682248,1538146800,ETN,0.020467,0.021981,0.017779,0.021683,4746440.0,163713043.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682249,1538060400,ETN,0.025279,0.027458,0.019886,0.020411,9232460.0,202023809.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682250,1537974000,ETN,0.015922,0.02676,0.015895,0.02676,9791630.0,127124392.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682251,1537887600,ETN,0.012823,0.016024,0.012823,0.01592,3072680.0,102283664.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
1682252,1537801200,ETN,0.011796,0.012834,0.011227,0.012802,1265360.0,93995766.0,2018-10-13 08:34:57 UTC,2018-10-13 08:34:57 UTC
