id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1749074,1539270000,IDXM,806.39,845.52,798.48,823.23,2053.0,1612790.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749075,1539183600,IDXM,942.15,942.89,806.44,806.69,1990.0,1884295.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749076,1539097200,IDXM,990.01,990.31,918.55,942.8,3497.0,1980026.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749077,1539010800,IDXM,997.32,999.99,917.67,990.88,1771.0,1994643.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749078,1538924400,IDXM,972.75,1003.31,927.91,997.71,2079.0,1945493.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749079,1538838000,IDXM,966.92,972.71,957.85,971.05,991.0,1933834.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749080,1538751600,IDXM,980.87,983.63,963.47,966.4,1028.0,1961734.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749081,1538665200,IDXM,870.53,984.22,867.41,980.49,9594.0,1741062.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749082,1538578800,IDXM,881.95,912.07,866.64,870.71,1901.0,1763898.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749083,1538492400,IDXM,916.56,916.56,862.67,881.82,1617.0,1833113.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749084,1538406000,IDXM,876.83,919.5,859.49,916.2,3008.0,1753650.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749085,1538319600,IDXM,908.04,927.19,872.03,877.72,3728.0,1816081.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749086,1538233200,IDXM,925.81,987.34,891.09,908.27,6626.0,1851617.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749087,1538146800,IDXM,932.27,979.53,909.32,926.9,2931.0,1864549.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749088,1538060400,IDXM,906.63,970.34,906.63,934.09,2051.0,1813269.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749089,1537974000,IDXM,889.23,915.89,859.32,906.01,3968.0,1778454.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749090,1537887600,IDXM,875.26,904.73,836.21,889.68,159.0,1750526.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749091,1537801200,IDXM,916.68,936.29,848.9,873.68,5114.0,1833357.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749092,1537714800,IDXM,984.98,986.75,911.15,916.43,4913.0,1969954.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749093,1537628400,IDXM,1034.43,1064.37,969.77,983.18,120.0,2068869.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749094,1537542000,IDXM,1004.48,1048.47,914.33,1033.81,5330.0,2008952.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749095,1537455600,IDXM,977.5,1029.79,856.18,1001.24,22273.0,1955008.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749096,1537369200,IDXM,871.81,979.03,863.45,977.73,2751.0,1743617.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749097,1537282800,IDXM,889.7,915.71,828.58,872.04,3126.0,1779399.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
1749098,1537196400,IDXM,856.48,1058.43,847.34,891.22,25435.0,1712966.0,2018-10-13 08:42:21 UTC,2018-10-13 08:42:21 UTC
