id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
932654,1544713200,UBEX,ubex,0.000562,0.000585,0.000544,0.000554,789699.0,1689228.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932655,1544626800,UBEX,ubex,0.000603,0.000603,0.000548,0.000561,633737.0,1712489.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932656,1544540400,UBEX,ubex,0.000589,0.000621,0.000559,0.000621,647112.0,1878296.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932657,1544454000,UBEX,ubex,0.000602,0.000608,0.000558,0.000586,599419.0,1772484.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932658,1544367600,UBEX,ubex,0.000632,0.000639,0.000584,0.000603,589342.0,1824409.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932659,1544281200,UBEX,ubex,0.000619,0.000644,0.000589,0.000634,521395.0,1918121.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932660,1544194800,UBEX,ubex,0.000558,0.000639,0.000556,0.000618,721223.0,1867479.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932661,1544108400,UBEX,ubex,0.000556,0.000576,0.000514,0.000564,904154.0,1706819.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932662,1544022000,UBEX,ubex,0.0006,0.000616,0.000557,0.000559,786133.0,1689548.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932663,1543935600,UBEX,ubex,0.00063,0.000632,0.000597,0.0006,692219.0,1814228.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932664,1543849200,UBEX,ubex,0.00062,0.00065,0.000611,0.00063,736894.0,1898649.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932665,1543762800,UBEX,ubex,0.000671,0.000671,0.000605,0.00062,663964.0,1869094.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932666,1543676400,UBEX,ubex,0.000672,0.000698,0.000661,0.000663,671273.0,1999023.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932667,1543590000,UBEX,ubex,0.000614,0.000677,0.000609,0.000675,931568.0,2033573.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932668,1543503600,UBEX,ubex,0.000678,0.000685,0.00061,0.000614,839604.0,1850133.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932669,1543417200,UBEX,ubex,0.000649,0.000677,0.000627,0.000677,1019788.0,2038535.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932670,1543330800,UBEX,ubex,0.00058,0.000663,0.000577,0.000651,1140590.0,1961103.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932671,1543244400,UBEX,ubex,0.000591,0.000602,0.000554,0.000582,986831.0,1752376.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932672,1543158000,UBEX,ubex,0.000625,0.000652,0.000579,0.000591,1103970.0,1780089.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932673,1543071600,UBEX,ubex,0.000616,0.000635,0.000563,0.000624,1703450.0,1881426.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932674,1542985200,UBEX,ubex,0.000706,0.000713,0.000602,0.000614,1138790.0,1848639.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932675,1542898800,UBEX,ubex,0.000752,0.000755,0.000692,0.000708,1019270.0,2132903.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932676,1542812400,UBEX,ubex,0.000825,0.000834,0.000752,0.000755,640600.0,2273887.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932677,1542726000,UBEX,ubex,0.000619,0.000828,0.000616,0.000827,633448.0,2490802.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932678,1542639600,UBEX,ubex,0.000721,0.000735,0.000617,0.00062,1131050.0,1859312.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932679,1542553200,UBEX,ubex,0.000918,0.000926,0.000722,0.000723,1285490.0,2169130.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932680,1542466800,UBEX,ubex,0.000959,0.000991,0.000912,0.000937,697167.0,2810275.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932681,1542380400,UBEX,ubex,0.001,0.00103,0.000951,0.00096,598352.0,2879028.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932682,1542294000,UBEX,ubex,0.000972,0.001068,0.000962,0.00098,687283.0,2939523.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932683,1542207600,UBEX,ubex,0.001054,0.001076,0.000932,0.000973,872534.0,2917998.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932684,1542121200,UBEX,ubex,0.001196,0.001198,0.001015,0.001058,717662.0,3174619.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932685,1542034800,UBEX,ubex,0.001236,0.001247,0.001162,0.00119,618723.0,3548600.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932686,1541948400,UBEX,ubex,0.001264,0.001271,0.001217,0.001236,678864.0,3686209.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932687,1541862000,UBEX,ubex,0.001276,0.001299,0.001239,0.001264,601160.0,3765190.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932688,1541775600,UBEX,ubex,0.001242,0.001291,0.001225,0.001282,669636.0,3817312.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932689,1541689200,UBEX,ubex,0.001343,0.001347,0.001238,0.001243,694780.0,3703388.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932690,1541602800,UBEX,ubex,0.001393,0.001408,0.001325,0.001337,858185.0,3979753.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
932691,1541516400,UBEX,ubex,0.001446,0.001465,0.001379,0.001394,795593.0,4145731.0,2018-12-15 11:49:45 UTC,2018-12-15 11:49:45 UTC
