id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
492856,1544713200,MST,mustangcoin,0.006994,0.006994,0.006397,0.006477,2.0,4083.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492857,1544626800,MST,mustangcoin,0.006994,0.006994,0.006994,0.006994,0.0,4408.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492858,1544540400,MST,mustangcoin,0.006994,0.006994,0.006994,0.006994,0.0,4408.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492859,1544454000,MST,mustangcoin,0.006994,0.006994,0.006994,0.006994,0.0,4408.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492860,1544367600,MST,mustangcoin,0.006994,0.006994,0.006994,0.006994,0.0,4408.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492861,1544281200,MST,mustangcoin,0.006994,0.006994,0.006994,0.006994,0.0,4408.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492862,1544194800,MST,mustangcoin,0.006994,0.006994,0.006994,0.006994,0.0,4408.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492863,1544108400,MST,mustangcoin,0.00713,0.00713,0.006842,0.006994,0.0,4408.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492864,1544022000,MST,mustangcoin,0.007574,0.008554,0.007142,0.007142,13.0,4502.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492865,1543935600,MST,mustangcoin,0.009768,0.010171,0.007366,0.007577,27.0,4776.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492866,1543849200,MST,mustangcoin,0.009768,0.009768,0.009768,0.009768,0.0,6157.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492867,1543762800,MST,mustangcoin,0.009768,0.009768,0.009768,0.009768,0.0,6157.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492868,1543676400,MST,mustangcoin,0.008416,0.009928,0.008269,0.009768,0.0,6157.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492869,1543590000,MST,mustangcoin,0.01195,0.011985,0.007015,0.008422,35.0,5309.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492870,1543503600,MST,mustangcoin,0.010721,0.011958,0.010528,0.011916,2.0,7511.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492871,1543417200,MST,mustangcoin,0.012085,0.012085,0.010425,0.010696,28.0,6742.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492872,1543330800,MST,mustangcoin,0.011469,0.012232,0.011469,0.012085,0.0,7618.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492873,1543244400,MST,mustangcoin,0.014035,0.014035,0.011065,0.011458,4.0,7223.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492874,1543158000,MST,mustangcoin,0.014055,0.014348,0.013956,0.014035,0.0,8847.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492875,1543071600,MST,mustangcoin,0.015272,0.015272,0.012505,0.014059,0.0,8862.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492876,1542985200,MST,mustangcoin,0.015207,0.015496,0.015207,0.015272,0.0,9627.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492877,1542898800,MST,mustangcoin,0.020794,0.020794,0.014698,0.015218,14.0,9593.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492878,1542812400,MST,mustangcoin,0.020794,0.020794,0.020794,0.020794,0.0,13107.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492879,1542726000,MST,mustangcoin,0.020098,0.021172,0.019603,0.020794,0.0,13107.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492880,1542639600,MST,mustangcoin,0.025529,0.025529,0.019083,0.020084,6.0,12659.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492881,1542553200,MST,mustangcoin,0.025529,0.025529,0.025529,0.025529,0.0,16092.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492882,1542466800,MST,mustangcoin,0.025529,0.025529,0.025529,0.025529,0.0,16092.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492883,1542380400,MST,mustangcoin,0.025529,0.025529,0.025529,0.025529,0.0,16092.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492884,1542294000,MST,mustangcoin,0.025529,0.025529,0.025529,0.025529,0.0,16092.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492885,1542207600,MST,mustangcoin,0.025529,0.025529,0.025529,0.025529,0.0,16092.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492886,1542121200,MST,mustangcoin,0.028817,0.028924,0.024968,0.025529,0.0,16092.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492887,1542034800,MST,mustangcoin,0.02866,0.028991,0.028506,0.028902,3.0,18218.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492888,1541948400,MST,mustangcoin,0.031514,0.031904,0.028583,0.028785,2.0,18144.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
492889,1541862000,MST,mustangcoin,0.028913,0.031438,0.028913,0.031321,1.0,19743.0,2018-12-15 09:48:13 UTC,2018-12-15 09:48:13 UTC
