id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
921363,1544713200,XUN,ultranote-coin,6.6e-05,6.6e-05,6.0e-05,6.5e-05,96.0,1032521.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921364,1544626800,XUN,ultranote-coin,6.9e-05,6.9e-05,6.6e-05,6.6e-05,381.0,1053521.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921365,1544540400,XUN,ultranote-coin,3.4e-05,7.0e-05,3.4e-05,6.9e-05,15.0,1102386.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921366,1544454000,XUN,ultranote-coin,6.4e-05,7.0e-05,3.4e-05,3.4e-05,125.0,545692.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921367,1544367600,XUN,ultranote-coin,7.0e-05,7.3e-05,6.2e-05,6.4e-05,67.0,81425.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921368,1544281200,XUN,ultranote-coin,6.9e-05,0.000105,6.9e-05,7.0e-05,1013.0,88408.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921369,1544194800,XUN,ultranote-coin,6.8e-05,7.0e-05,3.4e-05,6.9e-05,97.0,87566.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921370,1544108400,XUN,ultranote-coin,6.9e-05,6.9e-05,6.2e-05,6.8e-05,151.0,85909.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921371,1544022000,XUN,ultranote-coin,7.3e-05,7.7e-05,6.9e-05,6.9e-05,97.0,86821.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921372,1543935600,XUN,ultranote-coin,7.8e-05,8.4e-05,4.9e-05,7.3e-05,1811.0,92695.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921373,1543849200,XUN,ultranote-coin,9.8e-05,0.000109,5.9e-05,7.8e-05,1554.0,98672.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921374,1543762800,XUN,ultranote-coin,0.000147,0.000165,6.8e-05,9.8e-05,802.0,123917.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921375,1543676400,XUN,ultranote-coin,0.000168,0.000172,0.000112,0.000146,923.0,184325.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921376,1543590000,XUN,ultranote-coin,0.000132,0.000215,0.000131,0.000168,243.0,228811.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921377,1543503600,XUN,ultranote-coin,0.000174,0.000183,0.00012,0.000132,169.0,179685.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921378,1543417200,XUN,ultranote-coin,0.000188,0.000195,0.00013,0.000173,202.0,235899.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921379,1543330800,XUN,ultranote-coin,0.00017,0.000201,0.000118,0.000188,1076.0,255596.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921380,1543244400,XUN,ultranote-coin,0.000188,0.000189,0.000148,0.000169,275.0,230555.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921381,1543158000,XUN,ultranote-coin,0.000206,0.00021,0.000136,0.000181,431.0,246657.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
921382,1543071600,XUN,ultranote-coin,0.000136,0.000225,0.00013,0.000205,328.0,279427.0,2018-12-15 11:40:12 UTC,2018-12-15 11:40:12 UTC
