id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934513,1540339200,NCP,3.0e-06,4.0e-06,3.0e-06,3.0e-06,3031.0,285699.0,2018-10-26 00:32:03 UTC,2018-10-26 00:32:03 UTC
933001,1540252800,NCP,4.0e-06,5.0e-06,3.0e-06,3.0e-06,1834.0,310195.0,2018-10-25 00:35:06 UTC,2018-10-25 00:35:06 UTC
931417,1540166400,NCP,3.0e-06,4.0e-06,3.0e-06,4.0e-06,1968.0,256128.0,2018-10-24 00:41:29 UTC,2018-10-24 00:41:29 UTC
929685,1540080000,NCP,3.0e-06,4.0e-06,3.0e-06,3.0e-06,1876.0,297084.0,2018-10-23 00:45:07 UTC,2018-10-23 00:45:07 UTC
926418,1539993600,NCP,4.0e-06,5.0e-06,3.0e-06,3.0e-06,1930.0,341378.0,2018-10-22 00:35:40 UTC,2018-10-22 00:35:40 UTC
924704,1539907200,NCP,4.0e-06,4.0e-06,3.0e-06,4.0e-06,3043.0,340124.0,2018-10-21 00:38:02 UTC,2018-10-21 00:38:02 UTC
903608,1539820800,NCP,4.0e-06,4.0e-06,3.0e-06,4.0e-06,4592.0,360567.0,2018-10-19 05:07:35 UTC,2018-10-19 05:07:35 UTC
903609,1539734400,NCP,4.0e-06,4.0e-06,4.0e-06,4.0e-06,3537.0,361865.0,2018-10-19 05:07:35 UTC,2018-10-19 05:07:35 UTC
903610,1539648000,NCP,4.0e-06,5.0e-06,4.0e-06,4.0e-06,3420.0,353786.0,2018-10-19 05:07:35 UTC,2018-10-19 05:07:35 UTC
903611,1539561600,NCP,4.0e-06,4.0e-06,3.0e-06,4.0e-06,4899.0,314086.0,2018-10-19 05:07:35 UTC,2018-10-19 05:07:35 UTC
903612,1539475200,NCP,4.0e-06,4.0e-06,4.0e-06,4.0e-06,2704.0,327365.0,2018-10-19 05:07:35 UTC,2018-10-19 05:07:35 UTC
903613,1539388800,NCP,3.0e-06,4.0e-06,3.0e-06,4.0e-06,1499.0,272232.0,2018-10-19 05:07:35 UTC,2018-10-19 05:07:35 UTC
903614,1539302400,NCP,3.0e-06,4.0e-06,3.0e-06,3.0e-06,750.0,0.0,2018-10-19 05:07:35 UTC,2018-10-19 05:07:35 UTC
903615,1539216000,NCP,4.0e-06,4.0e-06,3.0e-06,3.0e-06,1840.0,0.0,2018-10-19 05:07:35 UTC,2018-10-19 05:07:35 UTC
903616,1539129600,NCP,4.0e-06,5.0e-06,4.0e-06,4.0e-06,2686.0,0.0,2018-10-19 05:07:35 UTC,2018-10-19 05:07:35 UTC
903617,1539043200,NCP,5.0e-06,5.0e-06,4.0e-06,4.0e-06,5338.0,0.0,2018-10-19 05:07:35 UTC,2018-10-19 05:07:35 UTC
903618,1538956800,NCP,3.0e-06,5.0e-06,3.0e-06,5.0e-06,3205.0,0.0,2018-10-19 05:07:35 UTC,2018-10-19 05:07:35 UTC
903619,1538870400,NCP,3.0e-06,3.0e-06,3.0e-06,3.0e-06,2309.0,0.0,2018-10-19 05:07:35 UTC,2018-10-19 05:07:35 UTC
903620,1538784000,NCP,4.0e-06,4.0e-06,3.0e-06,3.0e-06,991.0,0.0,2018-10-19 05:07:35 UTC,2018-10-19 05:07:35 UTC
903621,1538697600,NCP,4.0e-06,4.0e-06,3.0e-06,4.0e-06,4593.0,0.0,2018-10-19 05:07:35 UTC,2018-10-19 05:07:35 UTC
903622,1538611200,NCP,4.0e-06,4.0e-06,3.0e-06,4.0e-06,1223.0,0.0,2018-10-19 05:07:35 UTC,2018-10-19 05:07:35 UTC
903623,1538524800,NCP,4.0e-06,5.0e-06,3.0e-06,4.0e-06,1067.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903624,1538438400,NCP,4.0e-06,5.0e-06,3.0e-06,4.0e-06,4330.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903625,1538352000,NCP,5.0e-06,5.0e-06,4.0e-06,4.0e-06,1796.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903626,1538265600,NCP,5.0e-06,5.0e-06,4.0e-06,5.0e-06,3592.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903627,1538179200,NCP,4.0e-06,5.0e-06,4.0e-06,5.0e-06,7518.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903628,1538092800,NCP,5.0e-06,5.0e-06,4.0e-06,4.0e-06,1311.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903629,1538006400,NCP,5.0e-06,5.0e-06,4.0e-06,5.0e-06,3831.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903630,1537920000,NCP,5.0e-06,6.0e-06,5.0e-06,5.0e-06,4182.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903631,1537833600,NCP,5.0e-06,5.0e-06,4.0e-06,5.0e-06,2683.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903632,1537747200,NCP,6.0e-06,6.0e-06,5.0e-06,5.0e-06,2795.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903633,1537660800,NCP,6.0e-06,7.0e-06,6.0e-06,6.0e-06,2170.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903634,1537574400,NCP,5.0e-06,7.0e-06,5.0e-06,6.0e-06,1023.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903635,1537488000,NCP,7.0e-06,7.0e-06,5.0e-06,5.0e-06,15581.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903636,1537401600,NCP,6.0e-06,7.0e-06,4.0e-06,7.0e-06,20175.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903637,1537315200,NCP,7.0e-06,7.0e-06,6.0e-06,6.0e-06,4536.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903638,1537228800,NCP,6.0e-06,8.0e-06,6.0e-06,7.0e-06,3470.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903639,1537142400,NCP,7.0e-06,9.0e-06,6.0e-06,6.0e-06,25697.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903640,1537056000,NCP,8.0e-06,9.0e-06,7.0e-06,7.0e-06,13949.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903641,1536969600,NCP,6.0e-06,9.0e-06,6.0e-06,8.0e-06,5208.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903642,1536883200,NCP,4.0e-06,7.0e-06,4.0e-06,6.0e-06,20632.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903643,1536796800,NCP,6.0e-06,8.0e-06,4.0e-06,4.0e-06,14779.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903644,1536710400,NCP,5.0e-06,1.5e-05,5.0e-06,6.0e-06,26102.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903645,1536624000,NCP,6.0e-06,6.0e-06,5.0e-06,5.0e-06,2823.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903646,1536537600,NCP,8.0e-06,8.0e-06,5.0e-06,6.0e-06,11827.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903647,1536451200,NCP,5.0e-06,8.0e-06,5.0e-06,8.0e-06,20729.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903648,1536364800,NCP,7.0e-06,8.0e-06,5.0e-06,5.0e-06,3398.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
903649,1536278400,NCP,8.0e-06,9.0e-06,7.0e-06,7.0e-06,4373.0,0.0,2018-10-19 05:07:36 UTC,2018-10-19 05:07:36 UTC
