id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1015752,1539270000,ORB,0.127544,0.155951,0.127312,0.1497,1249.0,410771.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015753,1539183600,ORB,0.157117,0.157269,0.12698,0.127703,615.0,506012.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015754,1539097200,ORB,0.157985,0.158436,0.131724,0.157648,1346.0,508808.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015755,1539010800,ORB,0.134327,0.159063,0.132757,0.158522,1497.0,432615.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015756,1538924400,ORB,0.133053,0.149404,0.132259,0.13386,41.0,428514.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015757,1538838000,ORB,0.132936,0.133282,0.131536,0.132443,7.0,428137.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015758,1538751600,ORB,0.133754,0.133786,0.131991,0.132445,8.0,430771.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015759,1538665200,ORB,0.1333,0.152572,0.132196,0.133455,27.0,429310.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015760,1538578800,ORB,0.133874,0.150686,0.132942,0.132954,37.0,431156.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015761,1538492400,ORB,0.140299,0.160824,0.1305,0.133716,77.0,451849.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015762,1538406000,ORB,0.133461,0.141149,0.131706,0.140229,17.0,429827.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015763,1538319600,ORB,0.141035,0.142163,0.132624,0.13384,8.0,454219.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015764,1538233200,ORB,0.133406,0.141794,0.132766,0.141458,23.0,429651.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015765,1538146800,ORB,0.133917,0.133917,0.131128,0.133455,8.0,431294.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015766,1538060400,ORB,0.143566,0.144262,0.133988,0.134003,66.0,462372.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015767,1537974000,ORB,0.135946,0.144392,0.135032,0.143534,14.0,437831.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015768,1537887600,ORB,0.138044,0.149695,0.135306,0.13578,18.0,444588.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015769,1537801200,ORB,0.138791,0.14402,0.133983,0.138268,32.0,446992.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015770,1537714800,ORB,0.140986,0.141421,0.138299,0.13877,13.0,454060.0,2018-10-13 07:38:17 UTC,2018-10-13 07:38:17 UTC
1015771,1537628400,ORB,0.141341,0.142445,0.140328,0.140951,4.0,455207.0,2018-10-13 07:38:18 UTC,2018-10-13 07:38:18 UTC
1015772,1537542000,ORB,0.143021,0.144058,0.137423,0.141271,11.0,460616.0,2018-10-13 07:38:18 UTC,2018-10-13 07:38:18 UTC
1015773,1537455600,ORB,0.142339,0.147006,0.140491,0.14291,60.0,458418.0,2018-10-13 07:38:18 UTC,2018-10-13 07:38:18 UTC
1015774,1537369200,ORB,0.155272,0.156097,0.136267,0.142298,38.0,500071.0,2018-10-13 07:38:18 UTC,2018-10-13 07:38:18 UTC
1015775,1537282800,ORB,0.1611,0.1611,0.151602,0.155203,57.0,518841.0,2018-10-13 07:38:18 UTC,2018-10-13 07:38:18 UTC
1015776,1537196400,ORB,0.152341,0.1615,0.151757,0.161009,31.0,490632.0,2018-10-13 07:38:18 UTC,2018-10-13 07:38:18 UTC
1015777,1537110000,ORB,0.169184,0.169946,0.151467,0.152326,11.0,544876.0,2018-10-13 07:38:18 UTC,2018-10-13 07:38:18 UTC
1015778,1537023600,ORB,0.168395,0.169139,0.157518,0.168768,14.0,542335.0,2018-10-13 07:38:18 UTC,2018-10-13 07:38:18 UTC
1015779,1536937200,ORB,0.170065,0.170851,0.160509,0.167923,8.0,547714.0,2018-10-13 07:38:18 UTC,2018-10-13 07:38:18 UTC
