id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
790732,1544713200,UGC,ugchain,0.002153,0.002207,0.001932,0.001945,89837.0,1106138.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790733,1544626800,UGC,ugchain,0.002144,0.002467,0.002032,0.002151,116663.0,1223702.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790734,1544540400,UGC,ugchain,0.002137,0.002166,0.002104,0.002143,74070.0,1218918.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790735,1544454000,UGC,ugchain,0.002182,0.002205,0.00207,0.002137,99270.0,1215704.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790736,1544367600,UGC,ugchain,0.002219,0.002308,0.002197,0.002219,94399.0,1262251.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790737,1544281200,UGC,ugchain,0.002186,0.002273,0.002093,0.002221,114037.0,1263366.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790738,1544194800,UGC,ugchain,0.002077,0.002213,0.00203,0.002193,111888.0,1247511.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790739,1544108400,UGC,ugchain,0.001981,0.002108,0.001742,0.002077,98958.0,1181311.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790740,1544022000,UGC,ugchain,0.002177,0.002357,0.001984,0.001984,106642.0,1128425.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790741,1543935600,UGC,ugchain,0.002181,0.002315,0.002096,0.002178,119257.0,1238762.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790742,1543849200,UGC,ugchain,0.002275,0.002384,0.001963,0.00218,99068.0,1240076.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790743,1543762800,UGC,ugchain,0.002591,0.002594,0.00226,0.002278,92678.0,1295604.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790744,1543676400,UGC,ugchain,0.002565,0.002681,0.002544,0.002588,115758.0,1472215.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790745,1543590000,UGC,ugchain,0.002272,0.002642,0.002259,0.00257,146001.0,1461891.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790746,1543503600,UGC,ugchain,0.0026,0.002708,0.002208,0.002266,99271.0,1288824.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790747,1543417200,UGC,ugchain,0.002919,0.002921,0.002563,0.002599,136636.0,1478403.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790748,1543330800,UGC,ugchain,0.00261,0.003019,0.002513,0.002917,155909.0,1659489.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790749,1543244400,UGC,ugchain,0.002499,0.002958,0.002377,0.002612,120918.0,1485599.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790750,1543158000,UGC,ugchain,0.00285,0.002906,0.002364,0.002505,42923.0,1424762.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790751,1543071600,UGC,ugchain,0.002445,0.003016,0.001937,0.002914,302005.0,1657754.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790752,1542985200,UGC,ugchain,0.002653,0.002766,0.002401,0.002447,229648.0,1392173.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790753,1542898800,UGC,ugchain,0.002562,0.002795,0.002518,0.002651,50556.0,1508086.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
790754,1542812400,UGC,ugchain,0.002915,0.002918,0.002562,0.00257,206553.0,1461776.0,2018-12-15 10:34:50 UTC,2018-12-15 10:34:50 UTC
