id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
712704,1544713200,ITT,intelligent-trading-foundation,0.009538,0.013346,0.009445,0.009614,1019.0,94220.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712705,1544626800,ITT,intelligent-trading-foundation,0.008855,0.012661,0.008715,0.009517,1256.0,93269.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712706,1544540400,ITT,intelligent-trading-foundation,0.007885,0.009226,0.007833,0.00885,1007.0,86730.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712707,1544454000,ITT,intelligent-trading-foundation,0.00897,0.009086,0.00763,0.007893,951.0,77353.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712708,1544367600,ITT,intelligent-trading-foundation,0.007689,0.009078,0.006901,0.008981,785.0,88014.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712709,1544281200,ITT,intelligent-trading-foundation,0.007824,0.00971,0.007358,0.007701,997.0,75465.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712710,1544194800,ITT,intelligent-trading-foundation,0.009339,0.009703,0.006702,0.007853,818.0,76958.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712711,1544108400,ITT,intelligent-trading-foundation,0.006866,0.009618,0.006256,0.009354,946.0,91665.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712712,1544022000,ITT,intelligent-trading-foundation,0.007181,0.007964,0.00687,0.006878,770.0,67404.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712713,1543935600,ITT,intelligent-trading-foundation,0.007564,0.008504,0.00719,0.00719,1087.0,70465.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712714,1543849200,ITT,intelligent-trading-foundation,0.007399,0.008304,0.007311,0.007552,1128.0,74006.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712715,1543762800,ITT,intelligent-trading-foundation,0.009113,0.009139,0.007308,0.00741,1125.0,72617.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712716,1543676400,ITT,intelligent-trading-foundation,0.008643,0.009292,0.008475,0.009116,1238.0,89341.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712717,1543590000,ITT,intelligent-trading-foundation,0.009048,0.009531,0.008223,0.008679,1259.0,85050.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712718,1543503600,ITT,intelligent-trading-foundation,0.009449,0.009582,0.008116,0.009026,845.0,88454.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712719,1543417200,ITT,intelligent-trading-foundation,0.008289,0.009831,0.007876,0.00943,1423.0,92415.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712720,1543330800,ITT,intelligent-trading-foundation,0.007447,0.009563,0.007447,0.008277,1190.0,81112.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712721,1543244400,ITT,intelligent-trading-foundation,0.008889,0.008903,0.006931,0.007428,1177.0,72792.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712722,1543158000,ITT,intelligent-trading-foundation,0.009404,0.009783,0.008551,0.008905,1352.0,87269.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712723,1543071600,ITT,intelligent-trading-foundation,0.009429,0.009607,0.008386,0.009433,1156.0,92438.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712724,1542985200,ITT,intelligent-trading-foundation,0.010368,0.010667,0.009233,0.009457,1134.0,92676.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712725,1542898800,ITT,intelligent-trading-foundation,0.010382,0.01045,0.009712,0.010375,1420.0,101676.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712726,1542812400,ITT,intelligent-trading-foundation,0.010981,0.011045,0.010468,0.010468,1467.0,102587.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712727,1542726000,ITT,intelligent-trading-foundation,0.011132,0.011794,0.010567,0.010989,1428.0,107688.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712728,1542639600,ITT,intelligent-trading-foundation,0.014148,0.01441,0.010715,0.011085,2205.0,108634.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712729,1542553200,ITT,intelligent-trading-foundation,0.01726,0.01726,0.013995,0.014234,1585.0,139490.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712730,1542466800,ITT,intelligent-trading-foundation,0.017326,0.01927,0.017066,0.017225,2712.0,168803.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712731,1542380400,ITT,intelligent-trading-foundation,0.019027,0.019101,0.017209,0.01733,1832.0,169834.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712732,1542294000,ITT,intelligent-trading-foundation,0.019721,0.019749,0.017569,0.01904,1696.0,186587.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712733,1542207600,ITT,intelligent-trading-foundation,0.019688,0.019947,0.017381,0.019679,1707.0,192855.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712734,1542121200,ITT,intelligent-trading-foundation,0.020677,0.021959,0.018828,0.019612,2000.0,192191.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712735,1542034800,ITT,intelligent-trading-foundation,0.020675,0.020967,0.020334,0.020692,2838.0,202779.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712736,1541948400,ITT,intelligent-trading-foundation,0.020767,0.021202,0.020572,0.020671,2133.0,202573.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712737,1541862000,ITT,intelligent-trading-foundation,0.021202,0.021287,0.020598,0.020809,2352.0,203925.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712738,1541775600,ITT,intelligent-trading-foundation,0.020656,0.021391,0.020642,0.021233,2232.0,208077.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712739,1541689200,ITT,intelligent-trading-foundation,0.021201,0.021317,0.020583,0.020671,2039.0,202571.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712740,1541602800,ITT,intelligent-trading-foundation,0.021727,0.021844,0.020924,0.02121,2209.0,207860.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712741,1541516400,ITT,intelligent-trading-foundation,0.021887,0.022168,0.021532,0.021736,2296.0,213012.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712742,1541430000,ITT,intelligent-trading-foundation,0.020916,0.021841,0.020799,0.021838,2443.0,213565.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712743,1541343600,ITT,intelligent-trading-foundation,0.020352,0.021086,0.0202,0.02094,3018.0,205206.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712744,1541257200,ITT,intelligent-trading-foundation,0.020047,0.020299,0.019456,0.020299,2579.0,198932.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712745,1541170800,ITT,intelligent-trading-foundation,0.01946,0.020489,0.01946,0.020047,2502.0,196455.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712746,1541084400,ITT,intelligent-trading-foundation,0.020774,0.020778,0.01946,0.01946,2775.0,190702.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712747,1540998000,ITT,intelligent-trading-foundation,0.02022,0.023533,0.019981,0.020774,2015.0,203580.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712748,1540911600,ITT,intelligent-trading-foundation,0.020364,0.020374,0.019454,0.02022,1989.0,198155.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712749,1540825200,ITT,intelligent-trading-foundation,0.020304,0.020405,0.019519,0.020353,2243.0,199458.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712750,1540738800,ITT,intelligent-trading-foundation,0.018673,0.021014,0.018581,0.020299,2664.0,198930.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712751,1540652400,ITT,intelligent-trading-foundation,0.021032,0.021205,0.017993,0.01868,1087.0,183057.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712752,1540566000,ITT,intelligent-trading-foundation,0.017743,0.021075,0.017743,0.021052,1091.0,206303.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712753,1540479600,ITT,intelligent-trading-foundation,0.0209,0.021162,0.017656,0.017728,1157.0,173734.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712754,1540393200,ITT,intelligent-trading-foundation,0.021732,0.021738,0.017688,0.020932,1033.0,205134.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712755,1540306800,ITT,intelligent-trading-foundation,0.021114,0.02215,0.018896,0.021734,1518.0,212991.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712756,1540220400,ITT,intelligent-trading-foundation,0.021213,0.022186,0.017869,0.021116,932.0,206936.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712757,1540134000,ITT,intelligent-trading-foundation,0.021039,0.021273,0.017756,0.021198,1143.0,207734.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712758,1540047600,ITT,intelligent-trading-foundation,0.021579,0.02185,0.017891,0.021033,995.0,206121.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712759,1539961200,ITT,intelligent-trading-foundation,0.021323,0.021595,0.021239,0.021568,1028.0,211366.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712760,1539874800,ITT,intelligent-trading-foundation,0.02114,0.021427,0.017858,0.021346,982.0,209191.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712761,1539788400,ITT,intelligent-trading-foundation,0.021735,0.02188,0.017777,0.021139,1055.0,207165.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712762,1539702000,ITT,intelligent-trading-foundation,0.022082,0.022158,0.021628,0.021784,1410.0,213480.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712763,1539615600,ITT,intelligent-trading-foundation,0.022042,0.022244,0.021841,0.022043,870.0,216023.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712764,1539529200,ITT,intelligent-trading-foundation,0.017811,0.022509,0.01769,0.022042,1442.0,216013.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712765,1539442800,ITT,intelligent-trading-foundation,0.02094,0.021152,0.017768,0.017778,1191.0,174224.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712766,1539356400,ITT,intelligent-trading-foundation,0.020953,0.021457,0.020828,0.020941,1020.0,205217.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712767,1539270000,ITT,intelligent-trading-foundation,0.020345,0.021437,0.017792,0.020982,893.0,205618.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712768,1539183600,ITT,intelligent-trading-foundation,0.025486,0.025506,0.020346,0.020353,921.0,199454.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712769,1539097200,ITT,intelligent-trading-foundation,0.025237,0.026402,0.024715,0.025503,1651.0,249931.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712770,1539010800,ITT,intelligent-trading-foundation,0.026242,0.026311,0.021797,0.025259,1659.0,247538.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712771,1538924400,ITT,intelligent-trading-foundation,0.024875,0.026407,0.023391,0.026253,1498.0,257274.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712772,1538838000,ITT,intelligent-trading-foundation,0.026684,0.026814,0.022031,0.024832,2098.0,243349.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712773,1538751600,ITT,intelligent-trading-foundation,0.027442,0.02752,0.026589,0.02667,578.0,261362.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712774,1538665200,ITT,intelligent-trading-foundation,0.02449,0.027532,0.023162,0.027431,1522.0,268825.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712775,1538578800,ITT,intelligent-trading-foundation,0.026763,0.029666,0.02438,0.024495,1022.0,240049.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712776,1538492400,ITT,intelligent-trading-foundation,0.031231,0.031231,0.022977,0.026759,2267.0,262232.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
712777,1538406000,ITT,intelligent-trading-foundation,0.031719,0.031915,0.026446,0.031218,1584.0,305936.0,2018-12-15 10:21:29 UTC,2018-12-15 10:21:29 UTC
