id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
594015,1544713200,BNT,bancor,0.495963,0.50038,0.476169,0.479959,741761.0,29135595.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594016,1544626800,BNT,bancor,0.525578,0.527667,0.49207,0.496077,771954.0,30172726.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594017,1544540400,BNT,bancor,0.52247,0.533949,0.513162,0.525113,831434.0,31989236.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594018,1544454000,BNT,bancor,0.537155,0.539517,0.50719,0.52298,1054408.0,31896527.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594019,1544367600,BNT,bancor,0.55671,0.563802,0.5321,0.537124,1107525.0,32821550.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594020,1544281200,BNT,bancor,0.538297,0.576499,0.53685,0.556812,1018328.0,34036107.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594021,1544194800,BNT,bancor,0.546962,0.564663,0.510837,0.53982,976350.0,32988768.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594022,1544108400,BNT,bancor,0.544285,0.561836,0.497109,0.546003,2081409.0,33348268.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594023,1544022000,BNT,bancor,0.613041,0.623455,0.544687,0.544687,1552152.0,33364429.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594024,1543935600,BNT,bancor,0.670571,0.673397,0.6139,0.6139,1941191.0,37649560.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594025,1543849200,BNT,bancor,0.65762,0.686954,0.640906,0.670166,2401778.0,41166878.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594026,1543762800,BNT,bancor,0.69516,0.696621,0.647981,0.657965,1837472.0,38519788.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594027,1543676400,BNT,bancor,0.702358,0.718436,0.68681,0.694907,1273339.0,40587761.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594028,1543590000,BNT,bancor,0.669077,0.718247,0.662603,0.705042,1543149.0,41158118.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594029,1543503600,BNT,bancor,0.698258,0.70725,0.657084,0.666899,1627526.0,38915587.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594030,1543417200,BNT,bancor,0.724866,0.73476,0.680652,0.69442,2513687.0,40543687.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594031,1543330800,BNT,bancor,0.64999,0.742781,0.64999,0.724006,2694000.0,42238423.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594032,1543244400,BNT,bancor,0.636794,0.654881,0.610004,0.649138,1848480.0,37852699.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594033,1543158000,BNT,bancor,0.683118,0.69476,0.620292,0.637788,2904840.0,36283636.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594034,1543071600,BNT,bancor,0.671797,0.697798,0.601735,0.684809,2718570.0,38958652.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594035,1542985200,BNT,bancor,0.728038,0.748299,0.659547,0.674125,1578110.0,38350841.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594036,1542898800,BNT,bancor,0.749455,0.761454,0.710005,0.729024,2291190.0,41474035.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594037,1542812400,BNT,bancor,0.821955,0.830745,0.750687,0.754085,2372740.0,42899750.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594038,1542726000,BNT,bancor,0.764191,0.845397,0.734809,0.823056,3329160.0,46823497.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594039,1542639600,BNT,bancor,0.883508,0.898172,0.739668,0.759405,3024470.0,43202404.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594040,1542553200,BNT,bancor,1.06,1.06,0.872786,0.885861,2444690.0,50396461.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594041,1542466800,BNT,bancor,1.04,1.07,1.04,1.06,988022.0,69051874.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594042,1542380400,BNT,bancor,1.05,1.05,1.03,1.04,1204150.0,67418359.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594043,1542294000,BNT,bancor,1.08,1.09,1.04,1.05,1894660.0,68274215.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594044,1542207600,BNT,bancor,1.1,1.11,1.02,1.08,2108120.0,70324920.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594045,1542121200,BNT,bancor,1.28,1.28,1.05,1.1,3123250.0,71393896.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594046,1542034800,BNT,bancor,1.31,1.32,1.28,1.28,1815690.0,83583219.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594047,1541948400,BNT,bancor,1.33,1.34,1.3,1.31,2374000.0,85689154.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594048,1541862000,BNT,bancor,1.35,1.35,1.31,1.33,1321790.0,86990309.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594049,1541775600,BNT,bancor,1.33,1.35,1.33,1.35,1552410.0,88024679.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594050,1541689200,BNT,bancor,1.35,1.36,1.32,1.33,2266120.0,86899082.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594051,1541602800,BNT,bancor,1.4,1.41,1.36,1.36,2417080.0,88872537.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594052,1541516400,BNT,bancor,1.41,1.42,1.39,1.4,2536400.0,91717586.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594053,1541430000,BNT,bancor,1.36,1.41,1.36,1.41,5048160.0,92070307.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594054,1541343600,BNT,bancor,1.35,1.37,1.35,1.36,1727210.0,89476099.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594055,1541257200,BNT,bancor,1.31,1.38,1.28,1.35,2608630.0,79172267.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594056,1541170800,BNT,bancor,1.32,1.33,1.28,1.31,1508020.0,77422681.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594057,1541084400,BNT,bancor,1.33,1.34,1.32,1.32,1299400.0,77738543.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594058,1540998000,BNT,bancor,1.31,1.43,1.31,1.33,2085100.0,78400189.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594059,1540911600,BNT,bancor,1.3,1.31,1.29,1.31,2367930.0,76410450.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594060,1540825200,BNT,bancor,1.29,1.3,1.29,1.3,1752950.0,75976337.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594061,1540738800,BNT,bancor,1.32,1.32,1.28,1.29,2772830.0,75559928.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594062,1540652400,BNT,bancor,1.3,1.32,1.3,1.32,2460680.0,76856962.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594063,1540566000,BNT,bancor,1.29,1.31,1.29,1.3,1583300.0,75756337.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594064,1540479600,BNT,bancor,1.29,1.29,1.27,1.29,2284270.0,75163006.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594065,1540393200,BNT,bancor,1.29,1.29,1.27,1.29,2886290.0,74862476.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594066,1540306800,BNT,bancor,1.28,1.29,1.28,1.29,2415150.0,74755791.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594067,1540220400,BNT,bancor,1.27,1.28,1.26,1.28,2667440.0,74457269.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594068,1540134000,BNT,bancor,1.29,1.3,1.27,1.27,2627720.0,73658631.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594069,1540047600,BNT,bancor,1.29,1.31,1.28,1.29,2460580.0,74286239.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594070,1539961200,BNT,bancor,1.28,1.3,1.27,1.29,3449020.0,74368423.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594071,1539874800,BNT,bancor,1.28,1.29,1.26,1.28,4248590.0,73438184.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594072,1539788400,BNT,bancor,1.3,1.3,1.26,1.28,4110750.0,73503341.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594073,1539702000,BNT,bancor,1.3,1.31,1.29,1.3,2617100.0,74735533.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594074,1539615600,BNT,bancor,1.31,1.31,1.28,1.3,2716760.0,74888641.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594075,1539529200,BNT,bancor,1.27,1.42,1.26,1.31,4794350.0,75631139.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594076,1539442800,BNT,bancor,1.3,1.3,1.27,1.27,2244690.0,73318420.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594077,1539356400,BNT,bancor,1.29,1.31,1.29,1.3,1875420.0,75086395.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594078,1539270000,BNT,bancor,1.27,1.31,1.26,1.29,2896250.0,74624823.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594079,1539183600,BNT,bancor,1.49,1.49,1.27,1.27,2923460.0,73420840.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594080,1539097200,BNT,bancor,1.49,1.49,1.47,1.49,2222800.0,86034535.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594081,1539010800,BNT,bancor,1.51,1.51,1.48,1.5,1719720.0,86390092.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594082,1538924400,BNT,bancor,1.48,1.51,1.47,1.5,1821100.0,86831808.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594083,1538838000,BNT,bancor,1.48,1.49,1.46,1.47,1113610.0,85152248.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594084,1538751600,BNT,bancor,1.49,1.49,1.47,1.48,1161170.0,85300142.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594085,1538665200,BNT,bancor,1.47,1.5,1.46,1.49,2923420.0,86140649.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594086,1538578800,BNT,bancor,1.46,1.49,1.45,1.47,1801060.0,84977921.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594087,1538492400,BNT,bancor,1.48,1.49,1.43,1.46,2020610.0,84244554.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594088,1538406000,BNT,bancor,1.5,1.52,1.47,1.49,2405470.0,85778391.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594089,1538319600,BNT,bancor,1.51,1.53,1.48,1.5,1599810.0,86304461.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594090,1538233200,BNT,bancor,1.51,1.53,1.49,1.51,1693560.0,86904015.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594091,1538146800,BNT,bancor,1.46,1.52,1.42,1.51,2261760.0,86879116.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594092,1538060400,BNT,bancor,1.49,1.51,1.44,1.46,2290830.0,84376947.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594093,1537974000,BNT,bancor,1.42,1.5,1.39,1.49,2618570.0,85859364.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594094,1537887600,BNT,bancor,1.42,1.45,1.37,1.42,2528510.0,82048107.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594095,1537801200,BNT,bancor,1.47,1.47,1.36,1.41,3777050.0,81630633.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594096,1537714800,BNT,bancor,1.57,1.58,1.46,1.47,2177180.0,78488098.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594097,1537628400,BNT,bancor,1.55,1.95,1.49,1.57,3083620.0,84225537.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594098,1537542000,BNT,bancor,1.56,2.0,1.49,1.59,3558670.0,85028841.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594099,1537455600,BNT,bancor,1.44,1.57,1.43,1.56,3332760.0,83504011.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594100,1537369200,BNT,bancor,1.36,1.44,1.35,1.44,2902810.0,77300589.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594101,1537282800,BNT,bancor,1.36,1.39,1.32,1.36,2554520.0,73117475.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594102,1537196400,BNT,bancor,1.29,1.37,1.27,1.37,2353360.0,73221449.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594103,1537110000,BNT,bancor,1.42,1.44,1.27,1.29,3088900.0,69024147.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594104,1537023600,BNT,bancor,1.43,1.43,1.36,1.42,3079870.0,76155989.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594105,1536937200,BNT,bancor,1.37,1.45,1.36,1.43,2375670.0,76838879.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594106,1536850800,BNT,bancor,1.36,1.42,1.33,1.37,3760880.0,73448762.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594107,1536764400,BNT,bancor,1.19,1.37,1.19,1.37,3957740.0,73348572.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594108,1536678000,BNT,bancor,1.2,1.2,1.1,1.19,2910380.0,63785077.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594109,1536591600,BNT,bancor,1.23,1.24,1.18,1.19,4346960.0,64089754.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594110,1536505200,BNT,bancor,1.21,1.24,1.19,1.23,2516760.0,65331210.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594111,1536418800,BNT,bancor,1.22,1.27,1.17,1.21,2748250.0,64466254.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594112,1536332400,BNT,bancor,1.32,1.34,1.19,1.22,2044150.0,64773902.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594113,1536246000,BNT,bancor,1.39,1.41,1.32,1.32,2950550.0,70141900.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594114,1536159600,BNT,bancor,1.4,1.4,1.31,1.39,3620320.0,73800439.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594115,1536073200,BNT,bancor,1.7,1.71,1.41,1.41,4709590.0,74480092.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594116,1535986800,BNT,bancor,1.7,1.72,1.69,1.7,2997390.0,89896185.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594117,1535900400,BNT,bancor,1.73,1.73,1.69,1.7,2882650.0,90135367.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594118,1535814000,BNT,bancor,1.73,1.76,1.71,1.73,3283510.0,91121686.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594119,1535727600,BNT,bancor,1.66,1.76,1.66,1.74,3651870.0,91656455.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594120,1535641200,BNT,bancor,1.67,1.68,1.63,1.66,3546690.0,87757490.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594121,1535554800,BNT,bancor,1.69,1.7,1.61,1.66,3797000.0,87851124.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
594122,1535468400,BNT,bancor,1.74,1.74,1.68,1.69,4058920.0,89150509.0,2018-12-15 10:03:08 UTC,2018-12-15 10:03:08 UTC
